87522169	5011	5	3	13082	910/6948/19	"2020-02-07 00:00:00+02"	"2020-02-12 00:00:00+02"	"Підченко Ю.О."	http://od.reyestr.court.gov.ua/files/43/728d244cfe2613201e13fb8c2dd734d5.rtf	1	"2020-02-13 00:00:00+02"
87522274	5011	5	3	4104	910/16856/19	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Бондарчук В.В."	http://od.reyestr.court.gov.ua/files/43/dd91842775736b26eafca36b65356084.rtf	1	"2020-02-13 00:00:00+02"
87497686	0528	1	2	40576	234/20330/19	"2020-02-06 00:00:00+02"	"2020-02-12 00:00:00+02"	"Переверзева Л. І."	http://od.reyestr.court.gov.ua/files/43/ce190d19a0cf64766ad5fe3b228e38a5.rtf	1	"2020-02-13 00:00:00+02"
87492887	2512	5	2		738/170/20	"2020-02-06 00:00:00+02"	"2020-02-12 00:00:00+02"	"Парфененко О. Я."	http://od.reyestr.court.gov.ua/files/43/25f136506f3919e926e7838e02ecfd21.rtf	1	"2020-02-13 00:00:00+02"
87522263	5011	5	3	4058	910/18775/19	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Бондарчук В.В."	http://od.reyestr.court.gov.ua/files/43/1af155184d1e9e2645b7ab8de2682d9f.rtf	1	"2020-02-13 00:00:00+02"
87492883	2512	5	2	40905	738/84/20	"2020-02-06 00:00:00+02"	"2020-02-12 00:00:00+02"	"Слісар А. В."	http://od.reyestr.court.gov.ua/files/43/eef2bbda6ec2f463ba4059a219a688fa.rtf	1	"2020-02-13 00:00:00+02"
87520666	4873	5	3	13064	911/2022/19	"2020-02-12 00:00:00+02"	"2020-02-12 00:00:00+02"	"Майданевич А.Г."	http://od.reyestr.court.gov.ua/files/43/0d6b241f53645ed83d0e5e831b22038a.rtf	1	"2020-02-13 00:00:00+02"
87522243	5011	5	3	13084	910/17999/19	"2020-02-12 00:00:00+02"	"2020-02-12 00:00:00+02"	"Трофименко Т.Ю."	http://od.reyestr.court.gov.ua/files/43/6e649e772d949e6146a4a9339829efcc.rtf	1	"2020-02-13 00:00:00+02"
87522241	5011	5	3	12258	910/18237/19	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Бондарчук В.В."	http://od.reyestr.court.gov.ua/files/43/14df291ec6b7c9c6c7fe71507c0da947.rtf	1	"2020-02-13 00:00:00+02"
87519445	1618	5	1	40378	539/1558/19	"2020-02-12 00:00:00+02"	"2020-02-12 00:00:00+02"	"Іващенко Ю. А."	http://od.reyestr.court.gov.ua/files/43/604c67d8501639f1fab835fe9b779ef4.rtf	1	"2020-02-13 00:00:00+02"
87490057	0205	5	2	40915	130/2693/17	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Вернік В. М."	http://od.reyestr.court.gov.ua/files/43/47c10247f0614e78d8745592b79a0948.rtf	1	"2020-02-13 00:00:00+02"
87520640	4873	5	3	13087	910/12091/19	"2020-02-12 00:00:00+02"	"2020-02-12 00:00:00+02"	"Майданевич А.Г."	http://od.reyestr.court.gov.ua/files/43/ecaa255cb82763fb6da24a1f2d2db135.rtf	1	"2020-02-13 00:00:00+02"
87500667	2027	4	1	40394	643/1205/20	"2020-01-31 00:00:00+02"	"2020-02-12 00:00:00+02"	"Афанасьєв В. О."	http://od.reyestr.court.gov.ua/files/43/bba4686a3e0153b4e3dfb2450bfb756e.rtf	1	"2020-02-13 00:00:00+02"
87520649	4873	2	3	4080	910/14162/17	"2020-02-04 00:00:00+02"	"2020-02-12 00:00:00+02"	"Верховець А.А."	http://od.reyestr.court.gov.ua/files/43/eb83a40af16145705d11f4a8d7a650c5.rtf	1	"2020-02-13 00:00:00+02"
87509710	4857	5	4	40045	260/1612/19	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Хобор Романа Богданівна"	http://od.reyestr.court.gov.ua/files/43/2bd95de2b29ef3772b8fb0a1bca61dcf.rtf	1	"2020-02-13 00:00:00+02"
87497861	0530	3	1	40414	236/503/20	"2020-02-07 00:00:00+02"	"2020-02-12 00:00:00+02"	"Бєлоусов А. Є."	http://od.reyestr.court.gov.ua/files/43/46a79e9fff21198ab141ce5ec2767385.rtf	1	"2020-02-13 00:00:00+02"
87492939	2513	5	2	12591	739/115/20	"2020-02-05 00:00:00+02"	"2020-02-12 00:00:00+02"	"Кочура О. О."	http://od.reyestr.court.gov.ua/files/43/c4b4d0a459feb7bf2082948aed88dfa4.rtf	1	"2020-02-13 00:00:00+02"
87509713	4857	5	4	40050	140/3535/19	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Попко Ярослав Степанович"	http://od.reyestr.court.gov.ua/files/43/f6da7338d4f2bf062505009561251044.rtf	1	"2020-02-13 00:00:00+02"
87494485	1101	5	2	40469	383/117/20	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Адаменко І. М."	http://od.reyestr.court.gov.ua/files/43/9da6a421ce39ffd312803af1ab17e789.rtf	1	"2020-02-13 00:00:00+02"
87502871	1470	5	4	40030	400/516/19	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Лісовська Н. В."	http://od.reyestr.court.gov.ua/files/43/7d0922f695ca8be70dc855e9dc44a6ea.rtf	1	"2020-02-13 00:00:00+02"
87516812	4824	5	1	1043	336/6603/19	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Немировська Олена Віленівна"	http://od.reyestr.court.gov.ua/files/43/bd24815cac1d083966002f881064ce51.rtf	1	"2020-02-13 00:00:00+02"
87503181	1570	5	4	40148	420/955/20	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Бжассо Н.В."	http://od.reyestr.court.gov.ua/files/43/880c97940def733a87060cafa724650c.rtf	1	"2020-02-13 00:00:00+02"
87522081	5011	5	3	4069	910/14612/19	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Сівакова В.В."	http://od.reyestr.court.gov.ua/files/43/6de254d2f1cbb81ed1e88b161b6c2e79.rtf	1	"2020-02-13 00:00:00+02"
87503186	1570	5	4	40148	420/101/20	"2020-02-06 00:00:00+02"	"2020-02-12 00:00:00+02"	"Бжассо Н.В."	http://od.reyestr.court.gov.ua/files/43/84be879db0c76a7faa860bb136fac3d2.rtf	1	"2020-02-13 00:00:00+02"
87502912	1470	5	4	40148	400/650/20	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Гордієнко Т. О."	http://od.reyestr.court.gov.ua/files/43/4c7b4204a00445677e925e722bd29069.rtf	1	"2020-02-13 00:00:00+02"
87522055	5011	5	3	4063	910/10794/19	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Шкурдова Л.М."	http://od.reyestr.court.gov.ua/files/43/c7fffa420e3ee25fa7ed553e916670f1.rtf	1	"2020-02-13 00:00:00+02"
87502708	1370	5	4	40148	380/1113/20	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Гулкевич Ірена Зіновіївна"	http://od.reyestr.court.gov.ua/files/43/56c6e090bc610f65de9e7fbf4d528dfd.rtf	1	"2020-02-13 00:00:00+02"
87509726	4857	5	4	40099	1.380.2019.004768	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Довгополов Олександр Михайлович"	http://od.reyestr.court.gov.ua/files/43/5f34d40b21904517d1709cda0ceebe9a.rtf	1	"2020-02-13 00:00:00+02"
87522214	5028	3	3	4068	927/955/19	"2020-02-06 00:00:00+02"	"2020-02-12 00:00:00+02"	"Шморгун В.В."	http://od.reyestr.court.gov.ua/files/43/5be09f5e6a4b7449fc18f46a755bde92.rtf	1	"2020-02-13 00:00:00+02"
