86942326	1214	5	4	40178	415/233/20	"2020-01-15 00:00:00+02"	"2020-01-17 00:00:00+02"	"Фастовець В. М."	http://od.reyestr.court.gov.ua/files/43/f6c91eb1005020d9738a743d07370b19.rtf	1	"2020-01-20 00:00:00+02"
86942336	1205	5	1	40348	409/1345/19	"2020-01-15 00:00:00+02"	"2020-01-17 00:00:00+02"	"Третяк О. Г."	http://od.reyestr.court.gov.ua/files/43/c1f3fb3e63cad27bf83021aaa1bf774c.rtf	1	"2020-01-20 00:00:00+02"
86942338	1205	5	2	40915	409/2422/19	"2020-01-16 00:00:00+02"	"2020-01-17 00:00:00+02"	"Третяк О. Г."	http://od.reyestr.court.gov.ua/files/43/48204065c7e7ff1a6b2dbc17f5f70848.rtf	1	"2020-01-20 00:00:00+02"
86942347	1212	2	5	41280	414/86/20	"2020-01-15 00:00:00+02"	"2020-01-17 00:00:00+02"	"Безкровний І. Г."	http://od.reyestr.court.gov.ua/files/43/1691b25f6695e55511b53d696eb83a8f.rtf	1	"2020-01-20 00:00:00+02"
86942348	1214	5	1	40377	415/254/20	"2020-01-16 00:00:00+02"	"2020-01-17 00:00:00+02"	"Фастовець В. М."	http://od.reyestr.court.gov.ua/files/43/d0c18534bee1b3ed81febc11c62a10fd.rtf	1	"2020-01-20 00:00:00+02"
86942350	1214	5	1	40387	415/251/20	"2020-01-16 00:00:00+02"	"2020-01-17 00:00:00+02"	"Фастовець В. М."	http://od.reyestr.court.gov.ua/files/43/18c8fea2c7c743ce0436bfd6d69d3e24.rtf	1	"2020-01-20 00:00:00+02"
86942361	1214	6	1	40413	415/279/20	"2020-01-16 00:00:00+02"	"2020-01-17 00:00:00+02"	"Старікова М. М."	http://od.reyestr.court.gov.ua/files/43/bb876b8dc0cf189c1f4caf991e48df71.rtf	1	"2020-01-20 00:00:00+02"
86942365	1216	5	1	40369	417/9445/19	"2020-01-16 00:00:00+02"	"2020-01-17 00:00:00+02"	"Дідоренко А. Е."	http://od.reyestr.court.gov.ua/files/43/d10853c91eb915148957fa668ae486d0.rtf	1	"2020-01-20 00:00:00+02"
86942367	1216	5	1	41454	417/9405/19	"2020-01-16 00:00:00+02"	"2020-01-17 00:00:00+02"	"Чернік А. П."	http://od.reyestr.court.gov.ua/files/43/8d105bb7624044b9ef2a79860055c9f2.rtf	1	"2020-01-20 00:00:00+02"
86942377	1216	2	5	41237	417/67/20	"2020-01-16 00:00:00+02"	"2020-01-17 00:00:00+02"	"Дідоренко А. Е."	http://od.reyestr.court.gov.ua/files/43/4dde2c8ee896275fc6347066254f7a78.rtf	1	"2020-01-20 00:00:00+02"
