86812050	4818	5	1		619/798/15-ц	"2020-01-09 00:00:00+02"	"2020-01-10 00:00:00+02"	"Маміна О. В."	http://od.reyestr.court.gov.ua/files/43/d152a927ab05acd1604c9e1b7bf0d588.rtf	1	"2020-01-11 00:00:00+02"
86811946	4810	2	1	40348	415/5550/19	"2020-01-08 00:00:00+02"	"2020-01-10 00:00:00+02"	"Дронська І. О."	http://od.reyestr.court.gov.ua/files/43/a81b5ea04cef6e2689b059c6d5e39d31.rtf	1	"2020-01-11 00:00:00+02"
86797800	1522	5	2	40476	522/113/20	"2020-01-09 00:00:00+02"	"2020-01-10 00:00:00+02"	"Попревич В. М."	http://od.reyestr.court.gov.ua/files/43/369a27d31ef1a71cb875c914d7c58f3f.rtf	1	"2020-01-11 00:00:00+02"
86803687	1326	5	2	40478	465/7158/19	"2020-01-03 00:00:00+02"	"2020-01-10 00:00:00+02"	"Марків Ю. С."	http://od.reyestr.court.gov.ua/files/43/3ffb63c0aed3e117b124a23c41a3032d.rtf	1	"2020-01-11 00:00:00+02"
86818612	0610	2	5	41260	279/6466/19	"2020-01-10 00:00:00+02"	"2020-01-10 00:00:00+02"	"Коваленко В. П."	http://od.reyestr.court.gov.ua/files/43/b1d4d45158ee1c91cebb5a6afa3a41c3.rtf	1	"2020-01-11 00:00:00+02"
86809065	2026	3	1	40336	630/290/19	"2020-01-09 00:00:00+02"	"2020-01-10 00:00:00+02"	"Дем'яненко І. В."	http://od.reyestr.court.gov.ua/files/43/6f50d1f78c65eec0df08781d32016cf9.rtf	1	"2020-01-11 00:00:00+02"
86797749	1522	5	2	40476	522/22087/19	"2020-01-09 00:00:00+02"	"2020-01-10 00:00:00+02"	"Попревич В. М."	http://od.reyestr.court.gov.ua/files/43/3b9c5e3501c51554ee38aba3324e5546.rtf	1	"2020-01-11 00:00:00+02"
86811952	4810	2	1	40348	415/5648/19	"2020-01-09 00:00:00+02"	"2020-01-10 00:00:00+02"	"Стахова Н. В."	http://od.reyestr.court.gov.ua/files/43/1d8f0e0352bd08118d8e2ef70c55f12f.rtf	1	"2020-01-11 00:00:00+02"
86803592	1326	5	2	40576	465/7773/19	"2020-01-08 00:00:00+02"	"2020-01-10 00:00:00+02"	"Мартьянова С. М."	http://od.reyestr.court.gov.ua/files/43/571aaf543cbd9235b2e31eb6f0e82ddc.rtf	1	"2020-01-11 00:00:00+02"
86797727	1522	5	2	40469	522/21889/19	"2020-01-09 00:00:00+02"	"2020-01-10 00:00:00+02"	"Попревич В. М."	http://od.reyestr.court.gov.ua/files/43/ba88a521872841857fe1dee4d6d5d3ed.rtf	1	"2020-01-11 00:00:00+02"
86811655	4818	5	1	40354	629/797/19	"2020-01-08 00:00:00+02"	"2020-01-10 00:00:00+02"	"Пилипчук Н. П."	http://od.reyestr.court.gov.ua/files/43/ccb82f26dbfde3ea800d5c0a5fb0eb86.rtf	1	"2020-01-11 00:00:00+02"
86797724	1522	5	2	40469	522/21891/19	"2020-01-09 00:00:00+02"	"2020-01-10 00:00:00+02"	"Попревич В. М."	http://od.reyestr.court.gov.ua/files/43/b43c049dde4115d1907b293d4037349b.rtf	1	"2020-01-11 00:00:00+02"
86805400	1111	3	4	40178	405/6380/19	"2019-10-30 00:00:00+02"	"2020-01-10 00:00:00+02"	"Драний В. В."	http://od.reyestr.court.gov.ua/files/43/625c702e710635403efcbdb4d7b2e031.rtf	1	"2020-01-11 00:00:00+02"
86797807	1522	5	2	40577	522/15719/19	"2019-11-13 00:00:00+02"	"2020-01-10 00:00:00+02"	"Осіік Д. В."	http://od.reyestr.court.gov.ua/files/43/81177cee4d49da25eb21246faddcc0c5.rtf	1	"2020-01-11 00:00:00+02"
86805401	1111	3	4	40178	405/6226/19	"2019-10-31 00:00:00+02"	"2020-01-10 00:00:00+02"	"Драний В. В."	http://od.reyestr.court.gov.ua/files/43/202742c930e4e51a6910ef5fb162e2ce.rtf	1	"2020-01-11 00:00:00+02"
86803558	1326	5	2	40478	465/7623/19	"2020-01-03 00:00:00+02"	"2020-01-10 00:00:00+02"	"Марків Ю. С."	http://od.reyestr.court.gov.ua/files/43/7ee36f8a5c7395134c0b10d659aae506.rtf	1	"2020-01-11 00:00:00+02"
86803554	1326	5	2	40469	465/7388/19	"2020-01-02 00:00:00+02"	"2020-01-10 00:00:00+02"	"Кузь В. Я."	http://od.reyestr.court.gov.ua/files/43/30203fd7a60fb7477d3d21f457399918.rtf	1	"2020-01-11 00:00:00+02"
86797883	1522	5	2		522/15290/19	"2020-01-09 00:00:00+02"	"2020-01-10 00:00:00+02"	"Іванов В. В."	http://od.reyestr.court.gov.ua/files/43/1777e568fccebbdaea02b4aaf7932b37.rtf	1	"2020-01-11 00:00:00+02"
86801026	0617	3	1	40343	286/3444/19	"2020-01-08 00:00:00+02"	"2020-01-10 00:00:00+02"	"Кулініч Я. В."	http://od.reyestr.court.gov.ua/files/43/bcb8863cea0a8311ab52e8694631813d.rtf	1	"2020-01-11 00:00:00+02"
86797875	1522	5	2	40469	522/10731/19	"2020-01-09 00:00:00+02"	"2020-01-10 00:00:00+02"	"Іванов В. В."	http://od.reyestr.court.gov.ua/files/43/7de744eb53bee9c9ba502795be072a36.rtf	1	"2020-01-11 00:00:00+02"
86803643	1322	5	2	40915	455/55/17	"2020-01-09 00:00:00+02"	"2020-01-10 00:00:00+02"	"Ніточко Л. Й."	http://od.reyestr.court.gov.ua/files/43/65664ff380a2254b118be35730239339.rtf	1	"2020-01-11 00:00:00+02"
86818492	0605	2	5	41235	275/1454/19	"2020-01-09 00:00:00+02"	"2020-01-10 00:00:00+02"	"Лівочка Л. І."	http://od.reyestr.court.gov.ua/files/43/200b252d5e6036b8a37af94c72ebbd96.rtf	1	"2020-01-11 00:00:00+02"
86803610	1327	5	2	41455	459/5514/13-к	"2020-01-08 00:00:00+02"	"2020-01-10 00:00:00+02"	"Новосад М. Д."	http://od.reyestr.court.gov.ua/files/43/4095dc2e7d0ddb9a5ad4f030f3f56023.rtf	1	"2020-01-11 00:00:00+02"
86818677	0613	2	5	41237	282/32/20	"2020-01-10 00:00:00+02"	"2020-01-10 00:00:00+02"	"Вальчук В. В."	http://od.reyestr.court.gov.ua/files/43/e4767328119bf1a030ffb90955eae6e3.rtf	1	"2020-01-11 00:00:00+02"
86818672	0613	2	5	41237	282/26/20	"2020-01-10 00:00:00+02"	"2020-01-10 00:00:00+02"	"Вальчук В. В."	http://od.reyestr.court.gov.ua/files/43/5a70c4d7792a3b477fcd744aebaf4a62.rtf	1	"2020-01-11 00:00:00+02"
86810809	2403	4	1	40394	715/2757/19	"2020-01-09 00:00:00+02"	"2020-01-10 00:00:00+02"	"Цуренко В. А."	http://od.reyestr.court.gov.ua/files/43/a83885d5cc76b5f9c037502070c14e4d.rtf	1	"2020-01-11 00:00:00+02"
86810003	2403	4	1	40394	715/2759/19	"2020-01-02 00:00:00+02"	"2020-01-10 00:00:00+02"	"Григорчак Ю. П."	http://od.reyestr.court.gov.ua/files/43/84f2be7a9917f04afc48c3155bcc407c.rtf	1	"2020-01-11 00:00:00+02"
86803476	1319	5	2	40581	441/1325/19	"2020-01-09 00:00:00+02"	"2020-01-10 00:00:00+02"	"Рудаков І. П."	http://od.reyestr.court.gov.ua/files/43/c1856fcbafc2b159713b71c497e668c4.rtf	1	"2020-01-11 00:00:00+02"
86805414	1111	3	4	40178	405/6481/19	"2019-12-19 00:00:00+02"	"2020-01-10 00:00:00+02"	"Драний В. В."	http://od.reyestr.court.gov.ua/files/43/69bc2206920b862ad7b440bd3ba6d6f6.rtf	1	"2020-01-11 00:00:00+02"
86818659	0611	2	5	41237	935/46/20	"2020-01-09 00:00:00+02"	"2020-01-10 00:00:00+02"	"Щербаченко І. В."	http://od.reyestr.court.gov.ua/files/43/addb8b604f34cedaf7f7f7baf74e4e12.rtf	1	"2020-01-11 00:00:00+02"
