86803755	1327	2	5	41256	459/3760/19	"2020-01-03 00:00:00+02"	"2020-01-10 00:00:00+02"	"Грабовський В. В."	http://od.reyestr.court.gov.ua/files/43/47ce9db8d54eb7bd603fb54cfdd5ad8f.rtf	1	"2020-01-11 00:00:00+02"
86816261	2315	5	1	40373	703/4210/19	"2020-01-09 00:00:00+02"	"2020-01-10 00:00:00+02"	"Прилуцький В. О."	http://od.reyestr.court.gov.ua/files/43/b3c430977da31bd4311b2cd947a8bfdd.rtf	1	"2020-01-11 00:00:00+02"
86803784	1328	5	1	40410	466/10646/19	"2020-01-03 00:00:00+02"	"2020-01-10 00:00:00+02"	"Федорова О. Ф."	http://od.reyestr.court.gov.ua/files/43/9efee6acf48c4207a5ee5e57cbfa7a63.rtf	1	"2020-01-11 00:00:00+02"
86803812	1328	5	4	40178	466/10639/19	"2020-01-09 00:00:00+02"	"2020-01-10 00:00:00+02"	"Едер П. Т."	http://od.reyestr.court.gov.ua/files/43/c3b7f2e1331fea3f4ab091d7c6cc450f.rtf	1	"2020-01-11 00:00:00+02"
86803814	1802	5	1	40348	574/1438/19	"2019-11-19 00:00:00+02"	"2020-01-10 00:00:00+02"	"Куцан В. М."	http://od.reyestr.court.gov.ua/files/43/96cbb87258406fbc953d1e2544fdf9e0.rtf	1	"2020-01-11 00:00:00+02"
86803863	1804	5	1	40367	576/2567/19	"2020-01-09 00:00:00+02"	"2020-01-10 00:00:00+02"	"Сапон О. В."	http://od.reyestr.court.gov.ua/files/43/f68f46225173bdd88ff2af9a4d0b782a.rtf	1	"2020-01-11 00:00:00+02"
86816779	5005	4	3	4069	904/3674/19	"2020-01-10 00:00:00+02"	"2020-01-10 00:00:00+02"	"Крижний Олександр Миколайович"	http://od.reyestr.court.gov.ua/files/43/3b8b5399a8e58f1e2316cdc7c93e5cd8.rtf	1	"2020-01-11 00:00:00+02"
86816781	5005	5	3	4069	904/5766/19	"2020-01-08 00:00:00+02"	"2020-01-10 00:00:00+02"	"Соловйова Анастасія Євгенівна"	http://od.reyestr.court.gov.ua/files/43/caaeeca97aaeb748651f01b717d8fe70.rtf	1	"2020-01-11 00:00:00+02"
86816787	5005	4	3		904/4127/19	"2020-01-10 00:00:00+02"	"2020-01-10 00:00:00+02"	"Кеся Наталія Борисівна"	http://od.reyestr.court.gov.ua/files/43/933d40d46dd3205bf3a0638538f17f38.rtf	1	"2020-01-11 00:00:00+02"
86803887	1801	5	1	40376	573/2414/19	"2020-01-09 00:00:00+02"	"2020-01-10 00:00:00+02"	"Черкашина М. С."	http://od.reyestr.court.gov.ua/files/43/a50a4287f8c5e3ab96e251f159f75923.rtf	1	"2020-01-11 00:00:00+02"
