87104947	1322	5	2	5184	455/80/18	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Ніточко Л. Й."	http://od.reyestr.court.gov.ua/files/43/a9452b83d63fdd5459bfd9cf935acdd7.rtf	1	"2020-01-27 00:00:00+02"
87104954	1323	5	2	40905	456/3634/17	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Сас С. С."	http://od.reyestr.court.gov.ua/files/43/af5acc51008c0972513127e74c145c3a.rtf	1	"2020-01-27 00:00:00+02"
87104961	1320	2	5	41237	453/103/20	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Брона А. Л."	http://od.reyestr.court.gov.ua/files/43/1108f57f14df22d244f102e5fbf9bcc8.rtf	1	"2020-01-27 00:00:00+02"
87104974	1323	5	1	5135	456/3893/18	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Бучківська В. Л."	http://od.reyestr.court.gov.ua/files/43/0fba499f23a8ac840a3d2e6eef21fc1b.rtf	1	"2020-01-27 00:00:00+02"
87104975	1321	2	5	41090	454/2888/19	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Веремчук О. А."	http://od.reyestr.court.gov.ua/files/43/124d1c469c0f907ff31313df1cc238e8.rtf	1	"2020-01-27 00:00:00+02"
87104992	1321	5	2	40476	454/147/20	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Адамович М. Я."	http://od.reyestr.court.gov.ua/files/43/fca0e8a2c7c45a5e8f3c097627a31f8b.rtf	1	"2020-01-27 00:00:00+02"
87104993	1321	5	1	40376	454/3183/19	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Струс Т. В."	http://od.reyestr.court.gov.ua/files/43/569ba078fa364c4c6db45666d7af4ea9.rtf	1	"2020-01-27 00:00:00+02"
87104998	1323	2	5	41216	456/85/20	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Бораковський В. М."	http://od.reyestr.court.gov.ua/files/43/38ae84b880a01ef8bbac13ba7012c3c3.rtf	1	"2020-01-27 00:00:00+02"
87104999	1322	2	5	40935	455/6/20	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Ніточко Л. Й."	http://od.reyestr.court.gov.ua/files/43/82b606f6dc98d4fbb7258c1b373d7977.rtf	1	"2020-01-27 00:00:00+02"
87105003	1323	5	2	41453	456/4425/19	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Сас С. С."	http://od.reyestr.court.gov.ua/files/43/0a4667c398946749029ca5f0ab646bbc.rtf	1	"2020-01-27 00:00:00+02"
87105034	1326	2	5	41080	465/5824/19	"2020-01-17 00:00:00+02"	"2020-01-24 00:00:00+02"	"Ванівський Ю. М."	http://od.reyestr.court.gov.ua/files/43/53f12df7f1249f0aa000a345fe459776.rtf	1	"2020-01-27 00:00:00+02"
87105039	1323	5	1	41457	453/1019/18	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Шрамко Р. Т."	http://od.reyestr.court.gov.ua/files/43/f785b9344b626e7ed5ca2c18fa0584f6.rtf	1	"2020-01-27 00:00:00+02"
87105051	1323	5	1	11671	2-450/10	"2020-01-17 00:00:00+02"	"2020-01-24 00:00:00+02"	"Шрамко Р. Т."	http://od.reyestr.court.gov.ua/files/43/0165d7925d188a4bbf8867430ac06cb9.rtf	1	"2020-01-27 00:00:00+02"
87105061	1323	5	1	11671	1323/4759/2012	"2020-01-21 00:00:00+02"	"2020-01-24 00:00:00+02"	"Бораковський В. М."	http://od.reyestr.court.gov.ua/files/43/18dcce969af2e530b133989a89e7bac1.rtf	1	"2020-01-27 00:00:00+02"
87100963	2315	5	1	40313	703/4291/19	"2020-01-22 00:00:00+02"	"2020-01-24 00:00:00+02"	"Опалинська О. П."	http://od.reyestr.court.gov.ua/files/43/0c7a93282d37b4c2be6bd2d5994c7fc0.rtf	1	"2020-01-27 00:00:00+02"
87100985	2315	5	1	40346	703/146/20	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Прилуцький В. О."	http://od.reyestr.court.gov.ua/files/43/20fec9d2e21bd979b95286caea770cb4.rtf	1	"2020-01-27 00:00:00+02"
87100988	2315	5	1	40346	703/124/20	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Прилуцький В. О."	http://od.reyestr.court.gov.ua/files/43/17460a015e0fb04f6e96b0a9e691b5c1.rtf	1	"2020-01-27 00:00:00+02"
87100989	2316	5	2	40453	712/14076/19	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Марцішевська О. М."	http://od.reyestr.court.gov.ua/files/43/1e697842f5421896e28c8d5a3e6f3c0f.rtf	1	"2020-01-27 00:00:00+02"
87100990	2315	5	1	40346	703/147/20	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Прилуцький В. О."	http://od.reyestr.court.gov.ua/files/43/d7eb08f7571d3a7ea02728c342e718ad.rtf	1	"2020-01-27 00:00:00+02"
87100997	2315	5	1	40360	703/4906/19	"2020-01-22 00:00:00+02"	"2020-01-24 00:00:00+02"	"Кирилюк Н. А."	http://od.reyestr.court.gov.ua/files/43/60d42f91497e1131aad89f878a1f9704.rtf	1	"2020-01-27 00:00:00+02"
87101002	2315	5	1	40363	703/4893/19	"2020-01-22 00:00:00+02"	"2020-01-24 00:00:00+02"	"Кирилюк Н. А."	http://od.reyestr.court.gov.ua/files/43/6a7b94b27f90e2eb5506505971349590.rtf	1	"2020-01-27 00:00:00+02"
87101009	2316	5	1	41462	712/13288/16-ц	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Романенко В. А."	http://od.reyestr.court.gov.ua/files/43/0762253851e6bc8539d34e0c6fe8871d.rtf	1	"2020-01-27 00:00:00+02"
87101010	2315	2	5	41256	703/73/20	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Прилуцький В. О."	http://od.reyestr.court.gov.ua/files/43/044a764de9ab1c22231a841fca16f542.rtf	1	"2020-01-27 00:00:00+02"
87101021	2316	5	2	40577	712/15957/19	"2020-01-22 00:00:00+02"	"2020-01-24 00:00:00+02"	"Кончина О. І."	http://od.reyestr.court.gov.ua/files/43/06ad2c869af911aaafa80ecdf88fef09.rtf	1	"2020-01-27 00:00:00+02"
87101023	2316	2	5	41235	712/15695/19	"2020-01-22 00:00:00+02"	"2020-01-24 00:00:00+02"	"Кончина О. І."	http://od.reyestr.court.gov.ua/files/43/c7bc469c73ef5b31415488634a0e5521.rtf	1	"2020-01-27 00:00:00+02"
87101026	2316	5	1	40351	712/16579/19	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Пироженко (В.Д.) В. Д."	http://od.reyestr.court.gov.ua/files/43/4250006cdb645d820e22d5f70125b2ea.rtf	1	"2020-01-27 00:00:00+02"
87101204	2319	5	2	12749	706/1847/18	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Олійник М. Ф."	http://od.reyestr.court.gov.ua/files/43/019306408299866d2173fe5dd10961ab.rtf	1	"2020-01-27 00:00:00+02"
87101209	2318	5	2	40469	705/3/20	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Корман О. В."	http://od.reyestr.court.gov.ua/files/43/ff727bb857697277e90aa7dff9f488bf.rtf	1	"2020-01-27 00:00:00+02"
87101210	2320	3	1	40346	707/679/19	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Тептюк Є. П."	http://od.reyestr.court.gov.ua/files/43/644f58ed222b9b454a934e71f01b7c03.rtf	1	"2020-01-27 00:00:00+02"
87101224	2321	3	1	40377	708/1472/19	"2020-01-22 00:00:00+02"	"2020-01-24 00:00:00+02"	"Івахненко О. Г."	http://od.reyestr.court.gov.ua/files/43/fb9ec4d1022f2c96a6dc5eefc7e2f3f1.rtf	1	"2020-01-27 00:00:00+02"
87101234	2318	5	1	40379	705/3637/19	"2020-01-22 00:00:00+02"	"2020-01-24 00:00:00+02"	"Корман О. В."	http://od.reyestr.court.gov.ua/files/43/a60ac56e8baf571107930236e006364c.rtf	1	"2020-01-27 00:00:00+02"
87101244	2318	5	1	40346	705/3362/19	"2020-01-20 00:00:00+02"	"2020-01-24 00:00:00+02"	"Корман О. В."	http://od.reyestr.court.gov.ua/files/43/574504e10caada7217ebcf7cb2cebfea.rtf	1	"2020-01-27 00:00:00+02"
87101248	2319	5	1	40377	706/1490/19	"2020-01-16 00:00:00+02"	"2020-01-24 00:00:00+02"	"Орендарчук М. П."	http://od.reyestr.court.gov.ua/files/43/f01241826dae8cc647c49b90215e79d1.rtf	1	"2020-01-27 00:00:00+02"
87101252	2322	5	1	40376	709/1635/19	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Чубай В. В."	http://od.reyestr.court.gov.ua/files/43/6a76179dd69130a0c2c37fa964be7afd.rtf	1	"2020-01-27 00:00:00+02"
