87096903	0819	5	1	40343	323/77/18	"2020-01-22 00:00:00+02"	"2020-01-24 00:00:00+02"	"Фісун Н. В."	http://od.reyestr.court.gov.ua/files/43/584982777bee0f927b8b26d4b425b64c.rtf	1	"2020-01-27 00:00:00+02"
87096917	0827	5	1	40377	336/342/20	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Дмитрюк О. В."	http://od.reyestr.court.gov.ua/files/43/af62f62d155aa05ff69e91d6b0fc18d5.rtf	1	"2020-01-27 00:00:00+02"
87096926	0819	2	5	41235	323/3077/19	"2020-01-22 00:00:00+02"	"2020-01-24 00:00:00+02"	"Гуцал О. П."	http://od.reyestr.court.gov.ua/files/43/5b0d45cb09234c494194a6bffc43bb41.rtf	1	"2020-01-27 00:00:00+02"
87096935	0827	5	1	40346	336/4977/19	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Дацюк О. І."	http://od.reyestr.court.gov.ua/files/43/56500257904b69e0c44d3df032bce97e.rtf	1	"2020-01-27 00:00:00+02"
87096948	0820	5	1	40346	324/109/20	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Іванченко М. В."	http://od.reyestr.court.gov.ua/files/43/cae1f1acac8680af016676f8e4e8294e.rtf	1	"2020-01-27 00:00:00+02"
87096952	0820	5	1	1060	324/1709/17	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Кацаренко І. О."	http://od.reyestr.court.gov.ua/files/43/9f1b80d82fc3e3bca8f48f90cd4bd27a.rtf	1	"2020-01-27 00:00:00+02"
87096959	0821	2	2	40506	325/85/20	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Діденко Є. В."	http://od.reyestr.court.gov.ua/files/43/1f052099bc4de8bd8480fa03468e332f.rtf	1	"2020-01-27 00:00:00+02"
87096967	1301	5	1	40377	438/1232/19	"2020-01-22 00:00:00+02"	"2020-01-24 00:00:00+02"	"Слиш А. Т."	http://od.reyestr.court.gov.ua/files/43/37a3f840b587797f3b353b631d40b7ac.rtf	1	"2020-01-27 00:00:00+02"
87096972	1301	5	4	40097	438/1474/19	"2020-01-20 00:00:00+02"	"2020-01-24 00:00:00+02"	"Слиш А. Т."	http://od.reyestr.court.gov.ua/files/43/a4fc3e6707fb04ad1dbee99d0d39cb1f.rtf	1	"2020-01-27 00:00:00+02"
87096977	1302	5	5	41090	439/1870/19	"2020-01-22 00:00:00+02"	"2020-01-24 00:00:00+02"	"Петейчук Б. М."	http://od.reyestr.court.gov.ua/files/43/d6965e5e5661f47f62f53927ad884170.rtf	1	"2020-01-27 00:00:00+02"
87096980	0824	5	2	40915	328/2951/18	"2020-01-22 00:00:00+02"	"2020-01-24 00:00:00+02"	"Гавілей М. М."	http://od.reyestr.court.gov.ua/files/43/2bc4db709741e3a76853d3af9dd78cf3.rtf	1	"2020-01-27 00:00:00+02"
87096982	0824	1	2	40576	328/934/19	"2020-01-22 00:00:00+02"	"2020-01-24 00:00:00+02"	"Курдюков В. М."	http://od.reyestr.court.gov.ua/files/43/d81a2ea83b995d31e411dc1c4264bae1.rtf	1	"2020-01-27 00:00:00+02"
87096995	0824	2	5	41090	328/100/20	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Погрібна О. М."	http://od.reyestr.court.gov.ua/files/43/967dede78446ec261347852e6b205631.rtf	1	"2020-01-27 00:00:00+02"
87096999	1303	5	1	1060	440/765/18	"2020-01-22 00:00:00+02"	"2020-01-24 00:00:00+02"	"Кос І. Б."	http://od.reyestr.court.gov.ua/files/43/3e2cdedfdf8a1b08285c3b9a17c8fc2b.rtf	1	"2020-01-27 00:00:00+02"
87097014	1303	5	2	40915	440/2488/18	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Кос І. Б."	http://od.reyestr.court.gov.ua/files/43/227bdec3c66e421a150a5556b5ef0eee.rtf	1	"2020-01-27 00:00:00+02"
87097018	1303	5	2	40800	446/188/14-к	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Кос І. Б."	http://od.reyestr.court.gov.ua/files/43/0b51f8467b385ff21fa325cc3c0e6dbb.rtf	1	"2020-01-27 00:00:00+02"
87097026	0825	5	2	2002	337/1172/16-к	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Кучерук І. Г."	http://od.reyestr.court.gov.ua/files/43/30b412826a3af5024dc0a2de33fea7d7.rtf	1	"2020-01-27 00:00:00+02"
87097027	0825	5	1	40376	337/123/20	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Гнатик Г. Є."	http://od.reyestr.court.gov.ua/files/43/c421461217a3822747c8b0f0d6687246.rtf	1	"2020-01-27 00:00:00+02"
87097031	1304	5	2	40455	461/5987/19	"2020-01-22 00:00:00+02"	"2020-01-24 00:00:00+02"	"Юрків О. Р."	http://od.reyestr.court.gov.ua/files/43/00637e373853677b283cdae6c1e91467.rtf	1	"2020-01-27 00:00:00+02"
87097034	0825	3	1	40343	337/4786/19	"2020-01-22 00:00:00+02"	"2020-01-24 00:00:00+02"	"Салтан Л. Г."	http://od.reyestr.court.gov.ua/files/43/63ea605f17b0bb2778a6827d5fb7f1c1.rtf	1	"2020-01-27 00:00:00+02"
87097049	1304	5	1	40299	461/1378/19	"2020-01-22 00:00:00+02"	"2020-01-24 00:00:00+02"	"Волоско І. Р."	http://od.reyestr.court.gov.ua/files/43/436a9cf78a7321cbd942d9502df02c38.rtf	1	"2020-01-27 00:00:00+02"
87097064	0825	3	1	40375	331/3836/19	"2020-01-22 00:00:00+02"	"2020-01-24 00:00:00+02"	"Котляр А. М."	http://od.reyestr.court.gov.ua/files/43/da65b531d204b824c0fe013e49e5c7e3.rtf	1	"2020-01-27 00:00:00+02"
87097076	0826	5	2	40722	329/44/20	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Покопцева Д. О."	http://od.reyestr.court.gov.ua/files/43/f08b33cf53fefaa4af502e8d9f9d2a49.rtf	1	"2020-01-27 00:00:00+02"
87097098	1304	2	5	41434	461/353/20	"2020-01-21 00:00:00+02"	"2020-01-24 00:00:00+02"	"Волоско І. Р."	http://od.reyestr.court.gov.ua/files/43/d363485b24fb85c4cd03b6c99f1c2196.rtf	1	"2020-01-27 00:00:00+02"
87097100	1304	2	5	41434	461/324/20	"2020-01-21 00:00:00+02"	"2020-01-24 00:00:00+02"	"Волоско І. Р."	http://od.reyestr.court.gov.ua/files/43/f0e525a4aa11b25a46b45121ba2eb5b5.rtf	1	"2020-01-27 00:00:00+02"
87097101	0827	5	1	40346	336/334/20	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Дмитрюк О. В."	http://od.reyestr.court.gov.ua/files/43/93aad9897a3e2e9b181cc1b61349256f.rtf	1	"2020-01-27 00:00:00+02"
87097116	0827	5	2	2031	336/3854/17	"2020-01-22 00:00:00+02"	"2020-01-24 00:00:00+02"	"Дацюк О. І."	http://od.reyestr.court.gov.ua/files/43/c75754a9e246616ccb8e941dc6debb04.rtf	1	"2020-01-27 00:00:00+02"
87097119	0827	5	2	40576	336/382/20	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Жупанова І. Б."	http://od.reyestr.court.gov.ua/files/43/5b13881daeea6d4dbcad2cf9456603c7.rtf	1	"2020-01-27 00:00:00+02"
87097122	0827	5	2	40577	336/7164/19	"2020-01-22 00:00:00+02"	"2020-01-24 00:00:00+02"	"Щаслива О. В."	http://od.reyestr.court.gov.ua/files/43/cc42a2d85c78f846ec773919d4fe9adf.rtf	1	"2020-01-27 00:00:00+02"
87097217	1306	5	2	40460	442/268/20	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Кучаковський Ю. С."	http://od.reyestr.court.gov.ua/files/43/0476f08563f5f6fafed9ae5084a19ca7.rtf	1	"2020-01-27 00:00:00+02"
87097234	1303	5	2	40470	943/101/20	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Журибіда Б. М."	http://od.reyestr.court.gov.ua/files/43/292360cd20506df2289849b3a32ea51d.rtf	1	"2020-01-27 00:00:00+02"
87097243	1308	5	1	40376	444/1747/19	"2020-01-22 00:00:00+02"	"2020-01-24 00:00:00+02"	"Зеліско Р. Й."	http://od.reyestr.court.gov.ua/files/43/8acb1b3991d92d9516e7f8fe83bd87a6.rtf	1	"2020-01-27 00:00:00+02"
87097256	1309	2	5	41237	462/7543/19	"2020-01-23 00:00:00+02"	"2020-01-24 00:00:00+02"	"Постигач О. Б."	http://od.reyestr.court.gov.ua/files/43/84b644d1c4cdca1f80b365d4ba9e9432.rtf	1	"2020-01-27 00:00:00+02"
87097257	1304	5	1	1053	461/3980/18	"2020-01-22 00:00:00+02"	"2020-01-24 00:00:00+02"	"Радченко В. Є."	http://od.reyestr.court.gov.ua/files/43/193a4de21c470df5005a0bb30dee3655.rtf	1	"2020-01-27 00:00:00+02"
87097259	1304	5	2	40484	461/597/20	"2020-01-22 00:00:00+02"	"2020-01-24 00:00:00+02"	"Стрельбицький В. В."	http://od.reyestr.court.gov.ua/files/43/4622f7f40118adbd55e556a2f53db81f.rtf	1	"2020-01-27 00:00:00+02"
87097273	1309	5	1	40346	462/7564/19	"2020-01-20 00:00:00+02"	"2020-01-24 00:00:00+02"	"Галайко Н. М."	http://od.reyestr.court.gov.ua/files/43/804aa5950ed6fd54789281ff86ec6aa5.rtf	1	"2020-01-27 00:00:00+02"
87097281	1304	5	2	40469	461/375/19	"2020-01-22 00:00:00+02"	"2020-01-24 00:00:00+02"	"Радченко В. Є."	http://od.reyestr.court.gov.ua/files/43/c9554a02dd94b4f1985a927c0f7d9111.rtf	1	"2020-01-27 00:00:00+02"
