86825475	4815	5	1	1068	569/20970/18	"2020-01-10 00:00:00+02"	"2020-01-11 00:00:00+02"	"Бондаренко Н. В."	http://od.reyestr.court.gov.ua/files/43/ae9a0730f20bb9d38e57944ca923b43a.rtf	1	"2020-01-13 00:00:00+02"
86824632	2506	3	1	40313	750/9359/19	"2020-01-10 00:00:00+02"	"2020-01-11 00:00:00+02"	"Логвіна Т. В."	http://od.reyestr.court.gov.ua/files/43/2273e0e3a9c3185bc26d0766c26abb21.rtf	1	"2020-01-13 00:00:00+02"
86825413	4805	5	1	40336	289/612/19	"2020-01-10 00:00:00+02"	"2020-01-11 00:00:00+02"	"Микитюк О. Ю."	http://od.reyestr.court.gov.ua/files/43/1f6f1b112b7782a03cf7284d31a29451.rtf	1	"2020-01-13 00:00:00+02"
86825399	4805	5	2	41453	291/1724/19	"2020-01-10 00:00:00+02"	"2020-01-11 00:00:00+02"	"Ляшук В. В."	http://od.reyestr.court.gov.ua/files/43/f1122f7bdbf1d33f74ba86dcea6a5e46.rtf	1	"2020-01-13 00:00:00+02"
86825316	4821	5	2	40506	709/2123/14-к	"2020-01-10 00:00:00+02"	"2020-01-11 00:00:00+02"	"Ятченко М. О."	http://od.reyestr.court.gov.ua/files/43/e1ccd34a18eb0ad9d8a56c1af629f1c1.rtf	1	"2020-01-13 00:00:00+02"
86823253	1412	5	2	40470	487/9331/19	"2020-01-10 00:00:00+02"	"2020-01-11 00:00:00+02"	"Павлова Ж. П."	http://od.reyestr.court.gov.ua/files/43/71100aaade0d93f84feabc41acac0b21.rtf	1	"2020-01-13 00:00:00+02"
86825292	4815	5	1	40355	569/14639/19	"2020-01-10 00:00:00+02"	"2020-01-11 00:00:00+02"	"Гордійчук С. О."	http://od.reyestr.court.gov.ua/files/43/7be0a6fc1ec080323853c52c185dbd12.rtf	1	"2020-01-13 00:00:00+02"
86833820	0544	5	2	40496	243/9223/15-к	"2020-01-09 00:00:00+02"	"2020-01-11 00:00:00+02"	"Сидоренко І. О."	http://od.reyestr.court.gov.ua/files/43/e1f68974f896e0b1c0fad1a6a51982c7.rtf	1	"2020-01-13 00:00:00+02"
86833746	0538	5	2	40576	265/94/20	"2020-01-10 00:00:00+02"	"2020-01-11 00:00:00+02"	"Козлов Д. О."	http://od.reyestr.court.gov.ua/files/43/483ccdfb9a38358213caa6389106967a.rtf	1	"2020-01-13 00:00:00+02"
86833711	0530	5	2		236/2/20	"2020-01-03 00:00:00+02"	"2020-01-11 00:00:00+02"	"Бєлоусов А. Є."	http://od.reyestr.court.gov.ua/files/43/0ac304b630657e588d6f5e6da396817b.rtf	1	"2020-01-13 00:00:00+02"
86825266	4814	5	1	40373	534/937/19	"2020-01-10 00:00:00+02"	"2020-01-11 00:00:00+02"	"Чумак О. В."	http://od.reyestr.court.gov.ua/files/43/4da508607563ee0454fd92020ff16063.rtf	1	"2020-01-13 00:00:00+02"
86825259	4814	5	2	40470	537/3933/19	"2020-01-08 00:00:00+02"	"2020-01-11 00:00:00+02"	"Маліченко В. В."	http://od.reyestr.court.gov.ua/files/43/5f12663af896c040c1c3ec79fa6618c9.rtf	1	"2020-01-13 00:00:00+02"
86825250	4814	5	2	40466	529/970/19	"2020-01-08 00:00:00+02"	"2020-01-11 00:00:00+02"	"Гонтар А. А."	http://od.reyestr.court.gov.ua/files/43/fe3eefdd9c073214f1d01bb1c82cdf4e.rtf	1	"2020-01-13 00:00:00+02"
