86897377	2609	5	1	40336	760/28118/19	"2020-01-14 00:00:00+02"	"2020-01-15 00:00:00+02"	"Жовноватюк В. С."	http://od.reyestr.court.gov.ua/files/43/4bcd5c2feb8f3233260470028786c5bb.rtf	1	"2020-01-15 00:00:00+02"
86902399	9921	5	4	40050	750/4975/17	"2020-01-14 00:00:00+02"	"2020-01-15 00:00:00+02"	"Данилевич Н.А."	http://od.reyestr.court.gov.ua/files/43/42c73bf82b271b7b1a7f39dba1442084.rtf	1	"2020-01-15 00:00:00+02"
86902833	9921	2	4	40114	826/23657/15	"2020-01-14 00:00:00+02"	"2020-01-15 00:00:00+02"	"Хохуляк В.В."	http://od.reyestr.court.gov.ua/files/43/02082cab42d092eb11be31423bb8881d.rtf	1	"2020-01-15 00:00:00+02"
86903711	9931	5	1		372/3089/18	"2020-01-14 00:00:00+02"	"2020-01-15 00:00:00+02"	"Фаловська Ірина Миколаївна"	http://od.reyestr.court.gov.ua/files/43/93fc403306db556f654735c72d900a3c.rtf	1	"2020-01-15 00:00:00+02"
86903648	9931	5	1		761/39601/19	"2020-01-10 00:00:00+02"	"2020-01-15 00:00:00+02"	"Висоцька Валентина Степанівна"	http://od.reyestr.court.gov.ua/files/43/0232b5daa3dcc9a07f40b6c5bcbd7c1b.rtf	1	"2020-01-15 00:00:00+02"
86903531	9931	5	1		522/17845/15-ц	"2019-12-18 00:00:00+02"	"2020-01-15 00:00:00+02"	"Олійник Алла Сергіївна"	http://od.reyestr.court.gov.ua/files/43/740f96dd558aa25e3e0c88e3faf52e71.rtf	1	"2020-01-15 00:00:00+02"
86896871	2605	3	1	40414	756/27/20	"2020-01-08 00:00:00+02"	"2020-01-15 00:00:00+02"	"Жук М. В."	http://od.reyestr.court.gov.ua/files/43/762b2b4ed7124b3dddd7f5a704333bdf.rtf	1	"2020-01-15 00:00:00+02"
86900461	2670	5	4	40056	640/681/20	"2020-01-13 00:00:00+02"	"2020-01-15 00:00:00+02"	"Шейко Т.І."	http://od.reyestr.court.gov.ua/files/43/313361fc656d245a8a642c1cf607a4b9.rtf	1	"2020-01-15 00:00:00+02"
86899156	1370	3	4	40149	260/1359/19	"2020-01-14 00:00:00+02"	"2020-01-15 00:00:00+02"	"Лунь Зоряна Іванівна"	http://od.reyestr.court.gov.ua/files/43/f7c572962ef44aa0821dab78ffd244b3.rtf	1	"2020-01-15 00:00:00+02"
86886782	0712	3	1	40377	308/4126/19	"2020-01-14 00:00:00+02"	"2020-01-15 00:00:00+02"	"Бенца К. К."	http://od.reyestr.court.gov.ua/files/43/63e509644b1b099ae13af3413dc8573b.rtf	1	"2020-01-15 00:00:00+02"
86885811	1510	3	1	40373	500/3971/19	"2020-01-14 00:00:00+02"	"2020-01-15 00:00:00+02"	"Жигулін С. М."	http://od.reyestr.court.gov.ua/files/43/37e0042257da095eccb121ee6c30856c.rtf	1	"2020-01-15 00:00:00+02"
86886268	1512	3	1	40373	947/22611/19	"2020-01-14 00:00:00+02"	"2020-01-15 00:00:00+02"	"Коваленко О. Б."	http://od.reyestr.court.gov.ua/files/43/564c651b63ab4f61baec0388f861922b.rtf	1	"2020-01-15 00:00:00+02"
86903762	9941	5	2		383/546/15-к	"2020-01-13 00:00:00+02"	"2020-01-15 00:00:00+02"	"Стефанів Надія Степанівна"	http://od.reyestr.court.gov.ua/files/43/bd55c11f804f824658442214929a0b3e.rtf	1	"2020-01-15 00:00:00+02"
86903634	9931	5	1		591/3779/19	"2020-01-14 00:00:00+02"	"2020-01-15 00:00:00+02"	"Дундар Ірина Олександрівна"	http://od.reyestr.court.gov.ua/files/43/5dbd6eaf51af8d171d05e06a9769e1ee.rtf	1	"2020-01-15 00:00:00+02"
86903286	2609	5	4	5533	760/13291/17	"2019-02-14 00:00:00+02"	"2020-01-15 00:00:00+02"	"Кушнір С. І."	http://od.reyestr.court.gov.ua/files/43/caf353ef3d6ad4c79791b9c0834ed2af.rtf	1	"2020-01-15 00:00:00+02"
86902927	4824	5	1	40346	759/9645/19	"2020-01-14 00:00:00+02"	"2020-01-15 00:00:00+02"	"Кашперська Тамара Цезарівна"	http://od.reyestr.court.gov.ua/files/43/d475c837445021f9c7e156088b891375.rtf	1	"2020-01-15 00:00:00+02"
86902584	4855	5	4	5551	810/2357/18	"2020-01-13 00:00:00+02"	"2020-01-15 00:00:00+02"	"Федотов Ігор В'ячеславович"	http://od.reyestr.court.gov.ua/files/43/cf32dd2eb3fb7c5118ef49b67156bb51.rtf	1	"2020-01-15 00:00:00+02"
86902384	9921	5	4	40059	9901/9/20	"2020-01-14 00:00:00+02"	"2020-01-15 00:00:00+02"	"Кашпур О.В."	http://od.reyestr.court.gov.ua/files/43/cd6f8503c78c04b0f6d4ddb4adb4414c.rtf	1	"2020-01-15 00:00:00+02"
86901755	4855	5	4	40168	755/8348/19	"2020-01-13 00:00:00+02"	"2020-01-15 00:00:00+02"	"Василенко Ярослав Миколайович"	http://od.reyestr.court.gov.ua/files/43/728baac9798374d5695a61647e2e2507.rtf	1	"2020-01-15 00:00:00+02"
86900357	2670	5	4	40148	640/25533/19	"2020-01-14 00:00:00+02"	"2020-01-15 00:00:00+02"	"Балась Т.П."	http://od.reyestr.court.gov.ua/files/43/5d500b5e15b8e4d13c08c7bf44369a35.rtf	1	"2020-01-15 00:00:00+02"
86900324	2670	5	4	40118	640/25584/19	"2020-01-13 00:00:00+02"	"2020-01-15 00:00:00+02"	"Келеберда В.І."	http://od.reyestr.court.gov.ua/files/43/89716e770d24459232e782e03026646c.rtf	1	"2020-01-15 00:00:00+02"
86901784	4855	5	4	40177	320/2963/19	"2020-01-13 00:00:00+02"	"2020-01-15 00:00:00+02"	"Губська Людмила Вікторівна"	http://od.reyestr.court.gov.ua/files/43/b76177fb4ddfc17c4972e097dfd9a069.rtf	1	"2020-01-15 00:00:00+02"
86902430	9921	2	4	40114	826/11141/16	"2020-01-14 00:00:00+02"	"2020-01-15 00:00:00+02"	"Хохуляк В.В."	http://od.reyestr.court.gov.ua/files/43/92ea95f132258f3b3b65f3d134dd37da.rtf	1	"2020-01-15 00:00:00+02"
86899310	1570	3	4	40098	420/6695/19	"2020-01-13 00:00:00+02"	"2020-01-15 00:00:00+02"	"Корой С.М."	http://od.reyestr.court.gov.ua/files/43/45e0a88f24a6644b054a431e13c18876.rtf	1	"2020-01-15 00:00:00+02"
86897985	0270	3	4	40148	120/3911/19-а	"2020-01-11 00:00:00+02"	"2020-01-15 00:00:00+02"	"Яремчук Костянтин Олександрович"	http://od.reyestr.court.gov.ua/files/43/dd62646aa471ddb1e237bffb7b785030.rtf	1	"2020-01-15 00:00:00+02"
86897056	2606	2	5	41140	757/19111/19-п	"2020-01-11 00:00:00+02"	"2020-01-15 00:00:00+02"	"Бортницька В. В."	http://od.reyestr.court.gov.ua/files/43/85eefaf9644aa63eee2a07810e22379c.rtf	1	"2020-01-15 00:00:00+02"
86896732	2604	5	1	41462	755/17107/19	"2020-01-13 00:00:00+02"	"2020-01-15 00:00:00+02"	"Савлук Т. В."	http://od.reyestr.court.gov.ua/files/43/6d7f97e9496c12c706e99f03e4c44838.rtf	1	"2020-01-15 00:00:00+02"
86898981	1170	3	4	40030	340/2834/19	"2020-01-14 00:00:00+02"	"2020-01-15 00:00:00+02"	"Г.П. Казанчук"	http://od.reyestr.court.gov.ua/files/43/daeab3efb34f4d88717fe43d1077f5bf.rtf	1	"2020-01-15 00:00:00+02"
86891021	1601	3	4	40178	524/8208/19	"2020-01-14 00:00:00+02"	"2020-01-15 00:00:00+02"	"Предоляк О. С."	http://od.reyestr.court.gov.ua/files/43/5a8203fa36a33497208f0d02f22ddffc.rtf	1	"2020-01-15 00:00:00+02"
86883076	0408	5	2	40470	210/5786/19	"2020-01-14 00:00:00+02"	"2020-01-15 00:00:00+02"	"Літвіненко Н. А."		0	"2020-01-15 00:00:00+02"
86903092	4824	5	1		752/5137/19	"2020-01-14 00:00:00+02"	"2020-01-15 00:00:00+02"	"Яворський Микола Анатолійович"	http://od.reyestr.court.gov.ua/files/43/d43e0fc6857cc35e215fddf29a4d2294.rtf	1	"2020-01-15 00:00:00+02"
86902586	4855	5	4	40114	620/938/19	"2020-01-13 00:00:00+02"	"2020-01-15 00:00:00+02"	"Федотов Ігор В'ячеславович"	http://od.reyestr.court.gov.ua/files/43/5aae4e4ad51769668f66b7c24513ebf6.rtf	1	"2020-01-15 00:00:00+02"
86902237	9921	5	4	40144	460/905/19	"2020-01-13 00:00:00+02"	"2020-01-15 00:00:00+02"	"Стародуб О.П."	http://od.reyestr.court.gov.ua/files/43/eec45e4b30492bf0f2763348e8bb298d.rtf	1	"2020-01-15 00:00:00+02"
86900616	2670	5	4	40056	640/25656/19	"2020-01-14 00:00:00+02"	"2020-01-15 00:00:00+02"	"Балась Т.П."	http://od.reyestr.court.gov.ua/files/43/5dd4a442e332af792e44e83b8c6b378d.rtf	1	"2020-01-15 00:00:00+02"
