86785820	1321	3	1	40376	454/2934/19	"2020-01-08 00:00:00+02"	"2020-01-09 00:00:00+02"	"Веремчук О. А."	http://od.reyestr.court.gov.ua/files/43/77b53a90e50604656f94814a6bff3361.rtf	1	"2020-01-10 00:00:00+02"
86795789	5023	5	3		922/70/20	"2020-01-09 00:00:00+02"	"2020-01-09 00:00:00+02"	"Лаврова Л.С."	http://od.reyestr.court.gov.ua/files/43/058926c7cc13df13e3cdfeccdd4869c1.rtf	1	"2020-01-10 00:00:00+02"
86787676	1613	3	1	40376	535/1246/19	"2020-01-08 00:00:00+02"	"2020-01-09 00:00:00+02"	"Загнійко А. В."	http://od.reyestr.court.gov.ua/files/43/cd9edbe70aef205324f0629cada469bb.rtf	1	"2020-01-10 00:00:00+02"
86788115	2001	3	1	40376	610/3495/19	"2020-01-08 00:00:00+02"	"2020-01-09 00:00:00+02"	"Феленко Ю. А."	http://od.reyestr.court.gov.ua/files/43/dcb917aab41d654a2d1fe7faf5e7da5b.rtf	1	"2020-01-10 00:00:00+02"
86783971	0516	5	1	40346	229/7331/19	"2020-01-08 00:00:00+02"	"2020-01-09 00:00:00+02"	"Панова Т. Л."	http://od.reyestr.court.gov.ua/files/43/8f8413a59f3f836ae63d3d57f594f621.rtf	1	"2020-01-10 00:00:00+02"
86781064	0409	5	1	40376	209/3898/19	"2020-01-08 00:00:00+02"	"2020-01-09 00:00:00+02"	"Лобарчук О. О."	http://od.reyestr.court.gov.ua/files/43/9e31b58e042268eae9aa1507e15ef5ed.rtf	1	"2020-01-10 00:00:00+02"
86795795	5023	4	3		922/25/20	"2020-01-09 00:00:00+02"	"2020-01-09 00:00:00+02"	"Шарко Л.В."	http://od.reyestr.court.gov.ua/files/43/6cb7034d2da1f050a71d155a041a78ae.rtf	1	"2020-01-10 00:00:00+02"
86794474	4870	5	3	4006	909/923/19	"2020-01-09 00:00:00+02"	"2020-01-09 00:00:00+02"	"Мирутенко Олександр Леонтійович"	http://od.reyestr.court.gov.ua/files/43/f8eac55205f250dd9b15a468d1f00047.rtf	1	"2020-01-10 00:00:00+02"
86788335	2002	3	1	40376	611/1153/19	"2020-01-03 00:00:00+02"	"2020-01-09 00:00:00+02"	"Коптєв Ю. А."	http://od.reyestr.court.gov.ua/files/43/b5ddd1379088e921823889d7552410d3.rtf	1	"2020-01-10 00:00:00+02"
86784350	0528	5	2	40924	1-466/10	"2020-01-03 00:00:00+02"	"2020-01-09 00:00:00+02"	"Ткачова С. М."	http://od.reyestr.court.gov.ua/files/43/178a7ce55cc4c02ecb4836292e559af5.rtf	1	"2020-01-10 00:00:00+02"
86795594	5013	5	3	4111	912/354/19	"2020-01-08 00:00:00+02"	"2020-01-09 00:00:00+02"	"Колодій С.Б."	http://od.reyestr.court.gov.ua/files/43/48420456abb52f156bf7542dee930c60.rtf	1	"2020-01-10 00:00:00+02"
86792217	0870	5	4	40106	280/6525/19	"2020-01-02 00:00:00+02"	"2020-01-09 00:00:00+02"	"Татаринов Дмитро Вікторович"	http://od.reyestr.court.gov.ua/files/43/674e3d80fc6e6aee5196b9524fb1519d.rtf	1	"2020-01-10 00:00:00+02"
86784196	0528	5	2	40924	1-466/10	"2019-12-17 00:00:00+02"	"2020-01-09 00:00:00+02"	"Ткачова С. М."	http://od.reyestr.court.gov.ua/files/43/5ada843d57b88614dba903983d9e2e68.rtf	1	"2020-01-10 00:00:00+02"
86792318	1070	5	4	40112	320/6590/19	"2019-12-03 00:00:00+02"	"2020-01-09 00:00:00+02"	"Лапій С.М."	http://od.reyestr.court.gov.ua/files/43/4d764ea9ddb0fd904de737c6af85698a.rtf	1	"2020-01-10 00:00:00+02"
86795546	5011	3	3	4069	910/14368/19	"2020-01-08 00:00:00+02"	"2020-01-09 00:00:00+02"	"Ярмак О.М."	http://od.reyestr.court.gov.ua/files/43/b04646437f7601812c54ab3d3d713019.rtf	1	"2020-01-10 00:00:00+02"
86794749	5005	4	3	4026	904/4695/19	"2020-01-09 00:00:00+02"	"2020-01-09 00:00:00+02"	"Соловйова Анастасія Євгенівна"	http://od.reyestr.court.gov.ua/files/43/5f9e7aab663ea4e8135a7557adfea1d4.rtf	1	"2020-01-10 00:00:00+02"
86778448	0215	5	2	40469	138/2875/19	"2020-01-08 00:00:00+02"	"2020-01-09 00:00:00+02"	"Цибульський О. Є."	http://od.reyestr.court.gov.ua/files/43/fc1969f80e11f2d7618422e415fab039.rtf	1	"2020-01-10 00:00:00+02"
86793332	4851	5	4	40106	520/8230/19	"2020-01-08 00:00:00+02"	"2020-01-09 00:00:00+02"	"Бенедик А.П."	http://od.reyestr.court.gov.ua/files/43/f047702d2033c1575f626b5f6d29cfac.rtf	1	"2020-01-10 00:00:00+02"
