86926024	1470	5	4	40117	400/78/20	"2020-01-15 00:00:00+02"	"2020-01-16 00:00:00+02"	"Мороз А. О."	http://od.reyestr.court.gov.ua/files/43/5768e38a2eb3a12773a0ea3be400a51c.rtf	1	"2020-01-17 00:00:00+02"
86926425	2070	3	4	40148	520/12721/19	"2020-01-13 00:00:00+02"	"2020-01-16 00:00:00+02"	"Старосєльцева О.В."	http://od.reyestr.court.gov.ua/files/43/3acf3141e79efad116e5194b979e545d.rtf	1	"2020-01-17 00:00:00+02"
86912357	0902	5	1	40375	339/336/19	"2020-01-15 00:00:00+02"	"2020-01-16 00:00:00+02"	"Головенко О. С."	http://od.reyestr.court.gov.ua/files/43/0bdd93c845ef526df398db910e12fc63.rtf	1	"2020-01-17 00:00:00+02"
86926036	1570	5	4	40029	420/3772/19	"2020-01-14 00:00:00+02"	"2020-01-16 00:00:00+02"	"Харченко Ю.В."	http://od.reyestr.court.gov.ua/files/43/c171b1e1a39c3378374409343854729a.rtf	1	"2020-01-17 00:00:00+02"
86926434	2070	3	4	40160	520/12642/19	"2020-01-13 00:00:00+02"	"2020-01-16 00:00:00+02"	"Старосєльцева О.В."	http://od.reyestr.court.gov.ua/files/43/a207ec1977385b85e944af6e7ddd49ce.rtf	1	"2020-01-17 00:00:00+02"
86911858	0604	5	1	40407	295/301/20	"2020-01-13 00:00:00+02"	"2020-01-16 00:00:00+02"	"Слюсарчук Н. Ф."	http://od.reyestr.court.gov.ua/files/43/6d9da25b56bc2c591bf7e54fc81461e0.rtf	1	"2020-01-17 00:00:00+02"
86926045	1570	5	4	40076	420/6465/19	"2020-01-14 00:00:00+02"	"2020-01-16 00:00:00+02"	"Левчук О.А."	http://od.reyestr.court.gov.ua/files/43/72394d1554a7058e4f3d804f4705e8ec.rtf	1	"2020-01-17 00:00:00+02"
86910799	0418	4	1	40394	203/4469/19	"2020-01-11 00:00:00+02"	"2020-01-16 00:00:00+02"	"Колесніченко О. В."	http://od.reyestr.court.gov.ua/files/43/0fdfe17d3221d68b28e3b27e16d1a177.rtf	1	"2020-01-17 00:00:00+02"
86911355	0435	5	1	40379	213/2316/19	"2020-01-13 00:00:00+02"	"2020-01-16 00:00:00+02"	"Гринь Н. Г."	http://od.reyestr.court.gov.ua/files/43/995ded46d2aebf21b08229ca8017ab72.rtf	1	"2020-01-17 00:00:00+02"
86929682	4857	5	4	40149	1.380.2019.001460	"2020-01-15 00:00:00+02"	"2020-01-16 00:00:00+02"	"Кушнерик Мар’ян Петрович"	http://od.reyestr.court.gov.ua/files/43/b0e5a9d2fbe08e158dc2370acd2e49f3.rtf	1	"2020-01-17 00:00:00+02"
86929680	4857	5	4	40149	1.380.2019.005046	"2020-01-14 00:00:00+02"	"2020-01-16 00:00:00+02"	"Старунський Дмитро Миколайович"	http://od.reyestr.court.gov.ua/files/43/036c142f14d7a469edc4bdef63b2307d.rtf	1	"2020-01-17 00:00:00+02"
86929678	4857	5	4	40030	300/1629/19	"2020-01-14 00:00:00+02"	"2020-01-16 00:00:00+02"	"Шавель Руслан Миронович"	http://od.reyestr.court.gov.ua/files/43/41fade2ac3ed05ec4f85cd91a293aad7.rtf	1	"2020-01-17 00:00:00+02"
86929677	4857	5	4	40098	462/1566/19	"2020-01-14 00:00:00+02"	"2020-01-16 00:00:00+02"	"Старунський Дмитро Миколайович"	http://od.reyestr.court.gov.ua/files/43/c91db8610a600e5a134255c7ba2c9617.rtf	1	"2020-01-17 00:00:00+02"
86910388	0412	4	1	40395	201/13954/19	"2020-01-10 00:00:00+02"	"2020-01-16 00:00:00+02"	"Антонюк О. А."	http://od.reyestr.court.gov.ua/files/43/d317cc6de0522826275d4aba7b54d1ce.rtf	1	"2020-01-17 00:00:00+02"
86909588	4816	5	1	40375	577/3476/19	"2020-01-15 00:00:00+02"	"2020-01-16 00:00:00+02"	"Собина О. І."	http://od.reyestr.court.gov.ua/files/43/06c5b437015c93522baba38e8548abe6.rtf	1	"2020-01-17 00:00:00+02"
86909581	4816	5	1	40387	592/17250/19	"2020-01-15 00:00:00+02"	"2020-01-16 00:00:00+02"	"Собина О. І."	http://od.reyestr.court.gov.ua/files/43/193c8de7e8df7fb6b0cfee8bf32cb4d5.rtf	1	"2020-01-17 00:00:00+02"
