86840939	2025	5	2	40506	629/5973/19	"2020-01-10 00:00:00+02"	"2020-01-12 00:00:00+02"	"Мицик С. А."	http://od.reyestr.court.gov.ua/files/43/deecbe339570c51b334d9e4fd9abee08.rtf	1	"2020-01-14 00:00:00+02"
86842736	4803	5	2	40496	176/1630/18	"2020-01-11 00:00:00+02"	"2020-01-12 00:00:00+02"	"Іванченко О. Ю."	http://od.reyestr.court.gov.ua/files/43/dc62f8158dec4bca5d201abf57449de6.rtf	1	"2020-01-14 00:00:00+02"
86850460	1512	5	2	12749	947/377/20	"2020-01-11 00:00:00+02"	"2020-01-12 00:00:00+02"	"Іванчук В. М."	http://od.reyestr.court.gov.ua/files/43/8d43f918a12f682c20f227ea6ab50894.rtf	1	"2020-01-14 00:00:00+02"
86841551	2318	5	2	40455	705/12/20	"2020-01-10 00:00:00+02"	"2020-01-12 00:00:00+02"	"Гудзенко В. Л."	http://od.reyestr.court.gov.ua/files/43/7b5e3f2fd56691f9159dc46cc15c3537.rtf	1	"2020-01-14 00:00:00+02"
86838411	0624	5	2	5184	293/1308/17	"2020-01-10 00:00:00+02"	"2020-01-12 00:00:00+02"	"Бруховський Є. Б."	http://od.reyestr.court.gov.ua/files/43/ad6e4dd476668b35eaf91c5818764d31.rtf	1	"2020-01-14 00:00:00+02"
86840206	1622	5	2	40464	554/10282/15-к	"2020-01-09 00:00:00+02"	"2020-01-12 00:00:00+02"	"Андрієнко Г. В."	http://od.reyestr.court.gov.ua/files/43/b65b3a8e1410626def5b3350cb01aab7.rtf	1	"2020-01-14 00:00:00+02"
86845968	1424	5	2	40696	486/7/20	"2020-01-11 00:00:00+02"	"2020-01-12 00:00:00+02"	"Савін О. І."	http://od.reyestr.court.gov.ua/files/43/577599b865daf0edaf7543263545aa2f.rtf	1	"2020-01-14 00:00:00+02"
86843076	4815	5	2	40595	154/2222/18	"2020-01-11 00:00:00+02"	"2020-01-12 00:00:00+02"	"Іващук В. Я."	http://od.reyestr.court.gov.ua/files/43/a11b88ad0af1f541943b087ee953be24.rtf	1	"2020-01-14 00:00:00+02"
86847758	4813	5	2	40456	"520/19785/19 1-кс/947/16471/19"	"2020-01-03 00:00:00+02"	"2020-01-12 00:00:00+02"	"Прібилов В. М."	http://od.reyestr.court.gov.ua/files/43/ae2b707c87febeefc9072912a773db8f.rtf	1	"2020-01-14 00:00:00+02"
86841298	2307	5	2	40576	696/4/20	"2020-01-08 00:00:00+02"	"2020-01-12 00:00:00+02"	"Шкреба В. В."	http://od.reyestr.court.gov.ua/files/43/96d862fbd906d58aa506fc2210676e9d.rtf	1	"2020-01-14 00:00:00+02"
86837694	0417	5	2	40455	202/192/20	"2020-01-11 00:00:00+02"	"2020-01-12 00:00:00+02"	"Мачуський О. М."	http://od.reyestr.court.gov.ua/files/43/1739a8f46b8ba105457a33ad532bde5d.rtf	1	"2020-01-14 00:00:00+02"
86844205	0528	5	2	40464	234/10910/17	"2019-12-20 00:00:00+02"	"2020-01-12 00:00:00+02"	"Нейло І. М."	http://od.reyestr.court.gov.ua/files/43/0e4599ee90a8a3438faf37019da3e6fd.rtf	1	"2020-01-14 00:00:00+02"
86844385	0529	5	2	40576	235/2882/18	"2020-01-10 00:00:00+02"	"2020-01-12 00:00:00+02"	"Коваленко В. О."	http://od.reyestr.court.gov.ua/files/43/844409edb4ac6cb07394fb5a808db3c1.rtf	1	"2020-01-14 00:00:00+02"
86837025	0305	5	2	40578	158/3215/19	"2020-01-10 00:00:00+02"	"2020-01-12 00:00:00+02"	"Підгорний І. І."	http://od.reyestr.court.gov.ua/files/43/baaf0ab5cf2c976c657b6b3bbf79d16a.rtf	1	"2020-01-14 00:00:00+02"
86847453	2220	5	2	40469	688/82/20	"2020-01-10 00:00:00+02"	"2020-01-12 00:00:00+02"	"Мазур Н. В."	http://od.reyestr.court.gov.ua/files/43/3c16eb66dae7e854cb7176f45a4cd33a.rtf	1	"2020-01-14 00:00:00+02"
86848170	1509	5	2	40478	518/1137/18	"2020-01-09 00:00:00+02"	"2020-01-12 00:00:00+02"	"Погорєлов І. В."	http://od.reyestr.court.gov.ua/files/43/92a60c031bc8aad9e201804ab30fdb89.rtf	1	"2020-01-14 00:00:00+02"
86845982	1805	5	2	40469	591/4756/19	"2020-01-11 00:00:00+02"	"2020-01-12 00:00:00+02"	"Клімашевська І. В."	http://od.reyestr.court.gov.ua/files/43/2a99983264fe6fe589053f20ca837dbc.rtf	1	"2020-01-14 00:00:00+02"
86837134	0308	5	2	40915	161/374/20	"2020-01-11 00:00:00+02"	"2020-01-12 00:00:00+02"	"Покидюк В. М."	http://od.reyestr.court.gov.ua/files/43/04da9a8586cf64ca313fcd1dbd1fdf7a.rtf	1	"2020-01-14 00:00:00+02"
86844015	0516	5	2	40577	229/44/20	"2020-01-11 00:00:00+02"	"2020-01-12 00:00:00+02"	"Рагозіна С. О."	http://od.reyestr.court.gov.ua/files/43/7b7409d32c6eba68a2af75940d38fcdb.rtf	1	"2020-01-14 00:00:00+02"
86844863	0801	5	2	40576	310/11013/18	"2020-01-10 00:00:00+02"	"2020-01-12 00:00:00+02"	"Прінь І. П."	http://od.reyestr.court.gov.ua/files/43/ab13f9b63183fc44f3d76c4cff8a3704.rtf	1	"2020-01-14 00:00:00+02"
86845996	1805	5	2	40469	591/6701/18	"2020-01-11 00:00:00+02"	"2020-01-12 00:00:00+02"	"Сибільов О. В."	http://od.reyestr.court.gov.ua/files/43/dc87c00f257485d2c15976d5e0ea6527.rtf	1	"2020-01-14 00:00:00+02"
86844699	0705	5	2	2074	301/2013/18	"2020-01-10 00:00:00+02"	"2020-01-12 00:00:00+02"	"Даруда І. А."	http://od.reyestr.court.gov.ua/files/43/248795807ed992ee732e6affb0ddde04.rtf	1	"2020-01-14 00:00:00+02"
86841220	2036	5	2	40905	636/4114/16-к	"2020-01-11 00:00:00+02"	"2020-01-12 00:00:00+02"	"Гуменний З. І."	http://od.reyestr.court.gov.ua/files/43/6b27b8fa6cc7536cee06bf9365f70c48.rtf	1	"2020-01-14 00:00:00+02"
