87658332	1312	3	1	40360	463/8080/19	"2020-02-10 00:00:00+02"	"2020-02-19 00:00:00+02"	"Шеремета Г. І."	http://od.reyestr.court.gov.ua/files/43/c8276a68d7728e2df2df97d16a53fe63.rtf	1	"2020-02-20 00:00:00+02"
87653499	2314	5	2	40469	711/1098/20	"2020-02-18 00:00:00+02"	"2020-02-19 00:00:00+02"	"Степаненко О. М."	http://od.reyestr.court.gov.ua/files/43/3271e5da438874cee736976186bbd515.rtf	1	"2020-02-20 00:00:00+02"
87662602	0907	5	2	12744	344/2411/20	"2020-02-14 00:00:00+02"	"2020-02-19 00:00:00+02"	"Домбровська Г. В."	http://od.reyestr.court.gov.ua/files/43/414d4deb65e5fa6a745107fd693324f2.rtf	1	"2020-02-20 00:00:00+02"
87653893	2601	5	2	40475	752/14357/18	"2020-01-24 00:00:00+02"	"2020-02-19 00:00:00+02"	"Шевченко Т. М."	http://od.reyestr.court.gov.ua/files/43/11063d786e35766caea936488e5622fe.rtf	1	"2020-02-20 00:00:00+02"
87656012	5012	5	3	12060	911/2848/19	"2020-02-17 00:00:00+02"	"2020-02-19 00:00:00+02"	"Черногуз А.Ф."	http://od.reyestr.court.gov.ua/files/43/27f7973beb6abb024736ef90e380c02c.rtf	1	"2020-02-20 00:00:00+02"
87653891	2601	5	2	40478	752/22169/19	"2019-12-20 00:00:00+02"	"2020-02-19 00:00:00+02"	"Плахотнюк К. Г."	http://od.reyestr.court.gov.ua/files/43/524604c7b70dcc49c936b12fe5f88028.rtf	1	"2020-02-20 00:00:00+02"
87678221	4876	5	3	11991	904/2587/19	"2020-02-18 00:00:00+02"	"2020-02-19 00:00:00+02"	"Чередко Антон Євгенович"	http://od.reyestr.court.gov.ua/files/43/57c36f0f020b30ae61b21350ead0d008.rtf	1	"2020-02-20 00:00:00+02"
87653885	2601	5	2	40469	752/25956/19	"2019-12-30 00:00:00+02"	"2020-02-19 00:00:00+02"	"Плахотнюк К. Г."	http://od.reyestr.court.gov.ua/files/43/27f16730c39e96f60739ba580e20a991.rtf	1	"2020-02-20 00:00:00+02"
87653884	2601	5	2	40469	752/25956/19	"2019-12-30 00:00:00+02"	"2020-02-19 00:00:00+02"	"Плахотнюк К. Г."	http://od.reyestr.court.gov.ua/files/43/9ed89fcb2c4ab132faddf271c73ecafe.rtf	1	"2020-02-20 00:00:00+02"
87662599	0907	5	2	12744	344/2409/20	"2020-02-14 00:00:00+02"	"2020-02-19 00:00:00+02"	"Домбровська Г. В."	http://od.reyestr.court.gov.ua/files/43/bf7ed978a5b1c97dbd2e4b0618c02a11.rtf	1	"2020-02-20 00:00:00+02"
87656719	5012	5	3	13061	911/164/20	"2020-02-18 00:00:00+02"	"2020-02-19 00:00:00+02"	"Третьякова О.О."	http://od.reyestr.court.gov.ua/files/43/ab6cdbe2c69cccb15e2e74cf1b49be58.rtf	1	"2020-02-20 00:00:00+02"
87644045	0616	3	1	40349	285/4104/19	"2020-02-13 00:00:00+02"	"2020-02-19 00:00:00+02"	"Михайловська А. В."	http://od.reyestr.court.gov.ua/files/43/5c0d94f024eda61167deb56d1b00d936.rtf	1	"2020-02-20 00:00:00+02"
87645350	1011	5	2	40469	365/26/20	"2020-02-18 00:00:00+02"	"2020-02-19 00:00:00+02"	"Денисенко Н. О."	http://od.reyestr.court.gov.ua/files/43/94f4f7a86118f48aff4af59000df3dc3.rtf	1	"2020-02-20 00:00:00+02"
87645436	1015	5	2	40475	369/1139/20	"2020-01-31 00:00:00+02"	"2020-02-19 00:00:00+02"	"Ковальчук Л. М."	http://od.reyestr.court.gov.ua/files/43/9194ee70519db2d0b245e70c40a6d337.rtf	1	"2020-02-20 00:00:00+02"
87656686	5012	5	3	4068	911/66/19	"2020-02-18 00:00:00+02"	"2020-02-19 00:00:00+02"	"Третьякова О.О."	http://od.reyestr.court.gov.ua/files/43/97e47dbaf94d2203fb01158ca67636d4.rtf	1	"2020-02-20 00:00:00+02"
87658255	1315	5	2	40915	449/405/18	"2020-01-20 00:00:00+02"	"2020-02-19 00:00:00+02"	"Савчак А. В."	http://od.reyestr.court.gov.ua/files/43/249a2640a61f5b01ca1cd99f76ef40c1.rtf	1	"2020-02-20 00:00:00+02"
87658078	1311	5	2	40478	446/361/20	"2020-02-18 00:00:00+02"	"2020-02-19 00:00:00+02"	"Бакай І. А."	http://od.reyestr.court.gov.ua/files/43/2a743241ff14907a6fe2b0ae7d7c2c17.rtf	1	"2020-02-20 00:00:00+02"
