87215554	0414	5	2	40467	176/2869/19	"2020-01-29 00:00:00+02"	"2020-01-30 00:00:00+02"	"Павловська І. А."		0	"2021-02-02 00:00:00+02"
87224947	0519	5	2	40467	263/1218/20	"2020-01-29 00:00:00+02"	"2020-01-30 00:00:00+02"	"Федоренко Т. І."		0	"2021-02-02 00:00:00+02"
87226288	0712	5	2	40467	308/844/20	"2020-01-29 00:00:00+02"	"2020-01-30 00:00:00+02"	"Бенца К. К."		0	"2021-02-02 00:00:00+02"
87219998	2103	5	2	40467	649/36/20	"2020-01-21 00:00:00+02"	"2020-01-30 00:00:00+02"	"Соловйов В. В."		0	"2021-02-02 00:00:00+02"
87224397	1604	5	2	40581	527/2648/19	"2020-01-28 00:00:00+02"	"2020-01-30 00:00:00+02"	"Левицька Т. В."		0	"2021-02-02 00:00:00+02"
87235268	1328	5	2	12745	466/639/20	"2020-01-28 00:00:00+02"	"2020-01-30 00:00:00+02"	"Едер П. Т."		0	"2021-02-02 00:00:00+02"
87215060	0308	5	2	40467	161/1142/20	"2020-01-22 00:00:00+02"	"2020-01-30 00:00:00+02"	"Присяжнюк Л. М."		0	"2021-02-02 00:00:00+02"
87236212	2218	5	2	40467	686/25123/19	"2020-01-24 00:00:00+02"	"2020-01-30 00:00:00+02"	"Сарбей О. Ф."		0	"2021-02-02 00:00:00+02"
87235649	1915	5	2	40467	607/875/20	"2020-01-18 00:00:00+02"	"2020-01-30 00:00:00+02"	"Багрій Т. Я."		0	"2021-02-02 00:00:00+02"
87235688	1915	5	2	40467	607/1656/20	"2020-01-29 00:00:00+02"	"2020-01-30 00:00:00+02"	"Черніцька І. М."		0	"2021-02-02 00:00:00+02"
87223226	1111	5	2	40467	405/538/20	"2020-01-29 00:00:00+02"	"2020-01-30 00:00:00+02"	"Тьор Є. М."		0	"2021-02-02 00:00:00+02"
87215483	0412	5	2	40467	201/526/20	"2020-01-21 00:00:00+02"	"2020-01-30 00:00:00+02"	"Батманова В. В."		0	"2021-02-02 00:00:00+02"
87236218	2218	5	2	40467	686/3641/19	"2020-01-24 00:00:00+02"	"2020-01-30 00:00:00+02"	"Сарбей О. Ф."		0	"2021-02-02 00:00:00+02"
87223567	1111	5	2	40467	405/580/20	"2020-01-29 00:00:00+02"	"2020-01-30 00:00:00+02"	"Загреба А. В."		0	"2021-02-02 00:00:00+02"
87239260	2414	5	2	40467	727/755/20	"2020-01-28 00:00:00+02"	"2020-01-30 00:00:00+02"	"Мамчин П. І."		0	"2021-02-02 00:00:00+02"
87219772	2106	5	2	40467	652/66/20	"2020-01-28 00:00:00+02"	"2020-01-30 00:00:00+02"	"Дригваль В. М."		0	"2021-02-02 00:00:00+02"
87236219	2218	5	2	40467	686/25123/19	"2020-01-24 00:00:00+02"	"2020-01-30 00:00:00+02"	"Сарбей О. Ф."		0	"2021-02-02 00:00:00+02"
87223196	1111	5	2	40467	405/580/20	"2020-01-29 00:00:00+02"	"2020-01-30 00:00:00+02"	"Загреба А. В."		0	"2021-02-02 00:00:00+02"
87236273	2218	5	2	40467	686/11189/19	"2020-01-24 00:00:00+02"	"2020-01-30 00:00:00+02"	"Сарбей О. Ф."		0	"2021-02-02 00:00:00+02"
87218429	0219	5	2	40467	142/54/20	"2020-01-28 00:00:00+02"	"2020-01-30 00:00:00+02"	"Гринишина А. А."		0	"2021-02-02 00:00:00+02"
87225600	0533	5	2	40467	237/242/20	"2020-01-24 00:00:00+02"	"2020-01-30 00:00:00+02"	"Кучко Я. Ю."		0	"2021-02-02 00:00:00+02"
87214904	0202	5	2	40467	126/183/20	"2020-01-28 00:00:00+02"	"2020-01-30 00:00:00+02"	"Хмель Р. В."		0	"2021-02-02 00:00:00+02"
87223019	1018	5	2	40780	372/2506/17	"2020-01-28 00:00:00+02"	"2020-01-30 00:00:00+02"	"Зінченко О. М."		0	"2021-02-02 00:00:00+02"
87225947	0544	5	2	40467	243/788/20	"2020-01-29 00:00:00+02"	"2020-01-30 00:00:00+02"	"Пронін С. Г."		0	"2021-02-02 00:00:00+02"
87225395	0529	5	2	40467	235/501/20	"2020-01-28 00:00:00+02"	"2020-01-30 00:00:00+02"	"Корнєєва І. В."		0	"2021-02-02 00:00:00+02"
87218758	0232	5	2	40467	127/2182/20	"2020-01-29 00:00:00+02"	"2020-01-30 00:00:00+02"	"Вишар І. Ю."		0	"2021-02-02 00:00:00+02"
87216031	0308	5	2	40467	161/1516/20	"2020-01-29 00:00:00+02"	"2020-01-30 00:00:00+02"	"Калькова О. А."		0	"2021-02-02 00:00:00+02"
87225596	0533	5	2	40467	237/242/20	"2020-01-24 00:00:00+02"	"2020-01-30 00:00:00+02"	"Кучко Я. Ю."		0	"2021-02-02 00:00:00+02"
87226361	0712	5	2	40467	308/844/20	"2020-01-29 00:00:00+02"	"2020-01-30 00:00:00+02"	"Бенца К. К."		0	"2021-02-02 00:00:00+02"
87217292	0611	5	2	40467	935/1563/19	"2020-01-29 00:00:00+02"	"2020-01-30 00:00:00+02"	"Янчук В. В."		0	"2021-02-02 00:00:00+02"
87222309	1005	5	2	40467	359/820/20	"2020-01-28 00:00:00+02"	"2020-01-30 00:00:00+02"	"Бондаренко І. А."		0	"2021-02-02 00:00:00+02"
87222484	1005	5	2	40467	359/820/20	"2020-01-28 00:00:00+02"	"2020-01-30 00:00:00+02"	"Бондаренко І. А."		0	"2021-02-02 00:00:00+02"
87236190	2218	5	2	40467	686/15716/19	"2020-01-23 00:00:00+02"	"2020-01-30 00:00:00+02"	"Сарбей О. Ф."		0	"2021-02-02 00:00:00+02"
87222493	1005	5	2	40467	359/776/20	"2020-01-29 00:00:00+02"	"2020-01-30 00:00:00+02"	"Бондаренко І. А."		0	"2021-02-02 00:00:00+02"
87221598	0625	5	2	40467	294/41/20	"2020-01-29 00:00:00+02"	"2020-01-30 00:00:00+02"	"Лесько М. О."		0	"2021-02-02 00:00:00+02"
87223191	1111	5	2	40467	405/575/20	"2020-01-29 00:00:00+02"	"2020-01-30 00:00:00+02"	"Загреба А. В."		0	"2021-02-02 00:00:00+02"
