87708707	1705	5	2	40576	559/2726/19	"2020-02-20 00:00:00+02"	"2020-02-21 00:00:00+02"	"Ралець Р. В."	http://od.reyestr.court.gov.ua/files/43/b7fb5932273f727df48b8619ec86bf5c.rtf	1	"2020-02-24 00:00:00+02"
87715014	0709	2	5	41080	305/208/20	"2020-02-19 00:00:00+02"	"2020-02-21 00:00:00+02"	"Бліщ О. Б."	http://od.reyestr.court.gov.ua/files/43/e03948849d4df29a0b05bf3341c53d88.rtf	1	"2020-02-24 00:00:00+02"
87715022	0704	5	2	40782	936/136/20	"2020-02-19 00:00:00+02"	"2020-02-21 00:00:00+02"	"Софілканич О. А."	http://od.reyestr.court.gov.ua/files/43/222ebb2e12fe45f0d0e6148cc87eddbe.rtf	1	"2020-02-24 00:00:00+02"
87715028	0705	5	2	40511	301/12/20	"2020-02-14 00:00:00+02"	"2020-02-21 00:00:00+02"	"Даруда І. А."	http://od.reyestr.court.gov.ua/files/43/9bbe4cb51090bdcd023f5ea0a6a66a72.rtf	1	"2020-02-24 00:00:00+02"
87708736	1711	5	1	40351	565/196/20	"2020-02-20 00:00:00+02"	"2020-02-21 00:00:00+02"	"Зейкан І.Ю."	http://od.reyestr.court.gov.ua/files/43/8800ab80016ab9dbe7fc7dcae0166c35.rtf	1	"2020-02-24 00:00:00+02"
87708772	1715	5	1	11671	569/15743/14-ц	"2020-02-19 00:00:00+02"	"2020-02-21 00:00:00+02"	"Сидорук Є. І."	http://od.reyestr.court.gov.ua/files/43/1fa08f1717aeb0490c2dbeb25e5130b5.rtf	1	"2020-02-24 00:00:00+02"
87715034	0709	2	5	41262	305/271/20	"2020-02-20 00:00:00+02"	"2020-02-21 00:00:00+02"	"Бліщ О. Б."	http://od.reyestr.court.gov.ua/files/43/f00b0a4d257279099d83694b6bd69930.rtf	1	"2020-02-24 00:00:00+02"
87708788	1715	2	5	41235	569/22716/19	"2020-02-18 00:00:00+02"	"2020-02-21 00:00:00+02"	"Головчак М. М."	http://od.reyestr.court.gov.ua/files/43/9130597caba15456501ab801b77ee7ac.rtf	1	"2020-02-24 00:00:00+02"
87715037	0709	3	1	40376	305/79/20	"2020-02-20 00:00:00+02"	"2020-02-21 00:00:00+02"	"Бліщ О. Б."	http://od.reyestr.court.gov.ua/files/43/54faa09ee433bc04c462b5c4b3f9164a.rtf	1	"2020-02-24 00:00:00+02"
87715048	0705	5	1	40376	301/2702/19	"2020-02-18 00:00:00+02"	"2020-02-21 00:00:00+02"	"Маркович І. І."	http://od.reyestr.court.gov.ua/files/43/5365f6a8e496786c7dd53ec089bf3ed8.rtf	1	"2020-02-24 00:00:00+02"
87715064	0705	3	1	40313	301/107/20	"2020-02-18 00:00:00+02"	"2020-02-21 00:00:00+02"	"Даруда І. А."	http://od.reyestr.court.gov.ua/files/43/372c0c9260b558792ca48ec56a151e8e.rtf	1	"2020-02-24 00:00:00+02"
87715073	0712	3	1	40375	308/14604/19	"2020-02-11 00:00:00+02"	"2020-02-21 00:00:00+02"	"Придачук О. А."	http://od.reyestr.court.gov.ua/files/43/6d0d66dcc78f13b5a1dc89360d6e92c8.rtf	1	"2020-02-24 00:00:00+02"
87715086	0706	5	2	40707	302/74/20	"2020-02-19 00:00:00+02"	"2020-02-21 00:00:00+02"	"Кривка В. П."	http://od.reyestr.court.gov.ua/files/43/75d4964a3f80a5ea9c228d9a4cca556f.rtf	1	"2020-02-24 00:00:00+02"
87708831	1716	5	1	41455	570/4339/17	"2020-02-13 00:00:00+02"	"2020-02-21 00:00:00+02"	"Кушнір Н.В."	http://od.reyestr.court.gov.ua/files/43/c438bebb5eb3984386e6c7785e872396.rtf	1	"2020-02-24 00:00:00+02"
87708843	1716	2	5	41237	570/41/20	"2020-02-19 00:00:00+02"	"2020-02-21 00:00:00+02"	"Гнатущенко Ю.В."	http://od.reyestr.court.gov.ua/files/43/ccb101db479eab7b902acf945fcbb7cc.rtf	1	"2020-02-24 00:00:00+02"
87708893	0305	2	5	41080	158/303/20	"2020-02-20 00:00:00+02"	"2020-02-21 00:00:00+02"	"Костюкевич О. К."	http://od.reyestr.court.gov.ua/files/43/1783e877f5dceafe50477390ace1274a.rtf	1	"2020-02-24 00:00:00+02"
87708945	0308	5	2	40576	161/2743/20	"2020-02-20 00:00:00+02"	"2020-02-21 00:00:00+02"	"Полюшко А. В."	http://od.reyestr.court.gov.ua/files/43/381c07dfc8c8d81688192334ca88a244.rtf	1	"2020-02-24 00:00:00+02"
87708948	0308	5	1	40343	161/15481/19	"2020-02-19 00:00:00+02"	"2020-02-21 00:00:00+02"	"Івасюта Л. В."	http://od.reyestr.court.gov.ua/files/43/dc7d91cea09040571a11158150d27110.rtf	1	"2020-02-24 00:00:00+02"
87708959	0308	2	5	41237	161/345/20	"2020-02-20 00:00:00+02"	"2020-02-21 00:00:00+02"	"Присяжнюк Л. М."	http://od.reyestr.court.gov.ua/files/43/9894ffc55cbea1c889980f183c5074f7.rtf	1	"2020-02-24 00:00:00+02"
87715088	0706	2	5	41090	302/36/20	"2020-02-17 00:00:00+02"	"2020-02-21 00:00:00+02"	"Кривка В. П."	http://od.reyestr.court.gov.ua/files/43/90d417110b12a74134428b4459a448f5.rtf	1	"2020-02-24 00:00:00+02"
87715090	0706	5	2	40469	302/1155/19	"2020-02-20 00:00:00+02"	"2020-02-21 00:00:00+02"	"Цімбота В. І."	http://od.reyestr.court.gov.ua/files/43/5ddaa4ec4fb1be60001142f88c0b586e.rtf	1	"2020-02-24 00:00:00+02"
87708983	0309	5	1	11671	2-830/2002	"2020-02-17 00:00:00+02"	"2020-02-21 00:00:00+02"	"Гладіч Н. І."	http://od.reyestr.court.gov.ua/files/43/d5d6aea3117e91bfa5026ee77652b1bb.rtf	1	"2020-02-24 00:00:00+02"
87708997	0311	3	1	40377	164/1902/19	"2020-02-17 00:00:00+02"	"2020-02-21 00:00:00+02"	"Невар О. В."	http://od.reyestr.court.gov.ua/files/43/6b02021a57f55c8d00ad99005f5d1dbd.rtf	1	"2020-02-24 00:00:00+02"
87715095	0707	1	2	40699	303/717/19	"2020-02-19 00:00:00+02"	"2020-02-21 00:00:00+02"	"Камінський С. Е."	http://od.reyestr.court.gov.ua/files/43/924b5f12f8a4e76f46f96620b6535fc6.rtf	1	"2020-02-24 00:00:00+02"
87709043	0315	5	1	40346	168/35/20	"2020-02-20 00:00:00+02"	"2020-02-21 00:00:00+02"	"Хаврона О. Й."	http://od.reyestr.court.gov.ua/files/43/de3c2fe860c6ccd7961ed0836ee34261.rtf	1	"2020-02-24 00:00:00+02"
87715098	0707	2	5	41237	303/280/20	"2020-02-20 00:00:00+02"	"2020-02-21 00:00:00+02"	"Гейруш В. Б."	http://od.reyestr.court.gov.ua/files/43/33fbf85e6c37036d13861f24fb6d90c9.rtf	1	"2020-02-24 00:00:00+02"
87715100	0707	5	1	40376	303/351/20	"2020-02-20 00:00:00+02"	"2020-02-21 00:00:00+02"	"Кость В. В."	http://od.reyestr.court.gov.ua/files/43/90c1628fead5416e63bf0d0d7eb484a0.rtf	1	"2020-02-24 00:00:00+02"
87715105	0707	5	1	40379	303/5889/19	"2020-02-20 00:00:00+02"	"2020-02-21 00:00:00+02"	"Кость В. В."	http://od.reyestr.court.gov.ua/files/43/13a8fa6494e0a0638fb695acc9ee3330.rtf	1	"2020-02-24 00:00:00+02"
87709110	0604	5	1	40346	295/25/20	"2020-01-20 00:00:00+02"	"2020-02-21 00:00:00+02"	"Кузнєцов Д. В."	http://od.reyestr.court.gov.ua/files/43/1d8addbb99fd0cf0c1b6bbb0fa12fbdf.rtf	1	"2020-02-24 00:00:00+02"
87709117	0604	2	5	41235	295/18652/19	"2020-02-18 00:00:00+02"	"2020-02-21 00:00:00+02"	"Зіневич І. В."	http://od.reyestr.court.gov.ua/files/43/b0ea5aff210490f6e90fd2094bb1e55e.rtf	1	"2020-02-24 00:00:00+02"
87709120	0604	2	5	41235	295/1054/20	"2020-02-20 00:00:00+02"	"2020-02-21 00:00:00+02"	"Комнацький О. В."	http://od.reyestr.court.gov.ua/files/43/202d046676127ff985f2596f348d9dfd.rtf	1	"2020-02-24 00:00:00+02"
