87657315	9921	5	4	40141	682/210/17	"2020-02-18 00:00:00+02"	"2020-02-19 00:00:00+02"	"Рибачук А.І."	http://od.reyestr.court.gov.ua/files/43/3e3a25251e7e16bab402000114c3a23c.rtf	1	"2020-02-19 00:00:00+02"
87657389	9921	5	4	40179	819/379/18	"2020-02-18 00:00:00+02"	"2020-02-19 00:00:00+02"	"Єресько Л.О."	http://od.reyestr.court.gov.ua/files/43/3ec719ba0b02b5314bdeadbaf9bac8b1.rtf	1	"2020-02-19 00:00:00+02"
87657190	9911	5	3	13083	916/3100/19	"2020-02-17 00:00:00+02"	"2020-02-19 00:00:00+02"	"Селіваненко В.П."	http://od.reyestr.court.gov.ua/files/43/36d2774479ebd12804167984e7ed8861.rtf	1	"2020-02-19 00:00:00+02"
87656837	9921	5	4	40054	580/864/19	"2020-02-18 00:00:00+02"	"2020-02-19 00:00:00+02"	"Дашутін І.В."	http://od.reyestr.court.gov.ua/files/43/19686b437b99246d8df170a1aa2ff6ac.rtf	1	"2020-02-19 00:00:00+02"
87661422	0418	5	2	40467	203/1662/19	"2020-02-17 00:00:00+02"	"2020-02-19 00:00:00+02"	"Католікян М. О."		0	"2020-02-19 00:00:00+02"
87673043	2606	2	5	41080	757/53754/19-п	"2020-01-31 00:00:00+02"	"2020-02-19 00:00:00+02"	"Білоцерківець О. А."	http://od.reyestr.court.gov.ua/files/43/c0cea6bf0a7203cecdff6f1b4270500e.rtf	1	"2020-02-19 00:00:00+02"
87654743	2606	2	5	41147	757/31481/19-п	"2019-11-12 00:00:00+02"	"2020-02-19 00:00:00+02"	"Шапутько С. В."	http://od.reyestr.court.gov.ua/files/43/19831d95974851c0225310e21cb4e413.rtf	1	"2020-02-19 00:00:00+02"
87657256	9921	5	4	40117	140/150/19	"2020-02-17 00:00:00+02"	"2020-02-19 00:00:00+02"	"Гусак М.Б."	http://od.reyestr.court.gov.ua/files/43/8494206be2dc8a7a54d2096805cae7bf.rtf	1	"2020-02-19 00:00:00+02"
87672388	9931	5	1		754/184/19	"2020-02-17 00:00:00+02"	"2020-02-19 00:00:00+02"	"Ігнатенко Вадим Миколайович"	http://od.reyestr.court.gov.ua/files/43/12140b6ee4dbc7a7a0723612481564ea.rtf	1	"2020-02-19 00:00:00+02"
87656547	9921	2	4	40050	803/1042/17	"2020-02-17 00:00:00+02"	"2020-02-19 00:00:00+02"	"Кашпур О.В."	http://od.reyestr.court.gov.ua/files/43/8792f02a9b58629710f99c47e35db963.rtf	1	"2020-02-19 00:00:00+02"
87654905	2606	5	1	40422	757/6883/20-ц	"2020-02-14 00:00:00+02"	"2020-02-19 00:00:00+02"	"Бусик О. Л."	http://od.reyestr.court.gov.ua/files/43/764facedba12d93292574976eb9dba9b.rtf	1	"2020-02-19 00:00:00+02"
87656607	9921	2	4	40154	280/27/17	"2020-02-17 00:00:00+02"	"2020-02-19 00:00:00+02"	"Мороз Л.Л."	http://od.reyestr.court.gov.ua/files/43/625eac432ea7607e99f3a23852730ecf.rtf	1	"2020-02-19 00:00:00+02"
87672541	9941	5	2		520/6969/15-к	"2020-02-18 00:00:00+02"	"2020-02-19 00:00:00+02"	"Фомін Сергій Борисович"	http://od.reyestr.court.gov.ua/files/43/933da21826291aa2f1df6eaa76ac1f5e.rtf	1	"2020-02-19 00:00:00+02"
87672363	9931	2	1	40383	759/3487/16	"2020-02-12 00:00:00+02"	"2020-02-19 00:00:00+02"	"Погрібний Сергій Олексійович"	http://od.reyestr.court.gov.ua/files/43/df51f7d38c349f100ff60b3d7490e37b.rtf	1	"2020-02-19 00:00:00+02"
87654641	2606	3	1	40346	757/34961/19-ц	"2020-02-03 00:00:00+02"	"2020-02-19 00:00:00+02"	"Остапчук Т. В."	http://od.reyestr.court.gov.ua/files/43/776a9084815664ce72c11caaa01db15e.rtf	1	"2020-02-19 00:00:00+02"
87672402	9931	5	1		1525/745/2012	"2020-02-18 00:00:00+02"	"2020-02-19 00:00:00+02"	"Тітов Максим Юрійович"	http://od.reyestr.court.gov.ua/files/43/6a110dc803bd45d6206c12b6ee069c77.rtf	1	"2020-02-19 00:00:00+02"
87656785	9921	2	4	40106	200/9042/19-а	"2020-02-18 00:00:00+02"	"2020-02-19 00:00:00+02"	"Ханова Р.Ф."	http://od.reyestr.court.gov.ua/files/43/bf181fee66da9078ae04f964aa06e774.rtf	1	"2020-02-19 00:00:00+02"
87654839	2606	3	1	40346	757/49489/19-ц	"2020-02-06 00:00:00+02"	"2020-02-19 00:00:00+02"	"Бусик О. Л."	http://od.reyestr.court.gov.ua/files/43/f67c3c4474eefd5fd5fe02abed35da44.rtf	1	"2020-02-19 00:00:00+02"
87672454	9941	5	2	2001	539/686/17	"2020-02-17 00:00:00+02"	"2020-02-19 00:00:00+02"	"Чистик Андрій Олегович"	http://od.reyestr.court.gov.ua/files/43/35246e4a6e3f01a90f4effe5a867ca72.rtf	1	"2020-02-19 00:00:00+02"
87657167	9911	5	3	12289	910/17179/18	"2020-02-14 00:00:00+02"	"2020-02-19 00:00:00+02"	"Баранець О.М."	http://od.reyestr.court.gov.ua/files/43/387e74944e1b5d4aeadf39784601769c.rtf	1	"2020-02-19 00:00:00+02"
87656644	9921	5	4	40076	640/9991/19	"2020-02-17 00:00:00+02"	"2020-02-19 00:00:00+02"	"Чиркін С.М."	http://od.reyestr.court.gov.ua/files/43/653a259645fed18b9393741f3e2a7e97.rtf	1	"2020-02-19 00:00:00+02"
87672453	9931	2	1		359/4701/16-ц	"2020-02-12 00:00:00+02"	"2020-02-19 00:00:00+02"	"Ступак Ольга В`ячеславівна"	http://od.reyestr.court.gov.ua/files/43/f8d4c87010e94ec860396dd67813b451.rtf	1	"2020-02-19 00:00:00+02"
87657392	9921	5	4	40178	459/2725/19	"2020-02-18 00:00:00+02"	"2020-02-19 00:00:00+02"	"Мельник-Томенко Ж.М."	http://od.reyestr.court.gov.ua/files/43/2d48a3972ac60344a981f9f1a1b658c2.rtf	1	"2020-02-19 00:00:00+02"
87654595	2605	5	2	40471	756/1828/20	"2020-02-18 00:00:00+02"	"2020-02-19 00:00:00+02"	"Родіонов С. О."		0	"2020-02-19 00:00:00+02"
87672393	9931	5	1		757/61496/18-ц	"2020-02-14 00:00:00+02"	"2020-02-19 00:00:00+02"	"Осіян Олексій Миколайович"	http://od.reyestr.court.gov.ua/files/43/d8235f93c1660bf3b43997ffb05b712e.rtf	1	"2020-02-19 00:00:00+02"
87656770	9921	5	4	40054	140/2024/19	"2020-02-18 00:00:00+02"	"2020-02-19 00:00:00+02"	"Білак М.В."	http://od.reyestr.court.gov.ua/files/43/efef9c223bb85626422f54f436c7b5e7.rtf	1	"2020-02-19 00:00:00+02"
87657169	9911	2	3	4111	5023/2005/12	"2020-02-06 00:00:00+02"	"2020-02-19 00:00:00+02"	"Катеринчук Л.Й."	http://od.reyestr.court.gov.ua/files/43/f355c6d77989e827933bfada85967afc.rtf	1	"2020-02-19 00:00:00+02"
87672479	9941	5	2	2028	654/2876/18	"2020-02-18 00:00:00+02"	"2020-02-19 00:00:00+02"	"Огурецький Василь Петрович"	http://od.reyestr.court.gov.ua/files/43/f4d37b89e2563e5fe34ad6dc3d92997d.rtf	1	"2020-02-19 00:00:00+02"
87657281	9921	2	4	40112	826/1180/16	"2020-02-13 00:00:00+02"	"2020-02-19 00:00:00+02"	"Юрченко В.П."	http://od.reyestr.court.gov.ua/files/43/cc2428229cbeebf71d68d77602457d0b.rtf	1	"2020-02-19 00:00:00+02"
87654792	2606	5	1	40336	757/59181/19-ц	"2020-02-14 00:00:00+02"	"2020-02-19 00:00:00+02"	"Вовк С. В."	http://od.reyestr.court.gov.ua/files/43/4405ec60961a0c1b5cd54a8052d3dd3d.rtf	1	"2020-02-19 00:00:00+02"
87671908	4824	5	1	40320	357/9020/18	"2020-02-17 00:00:00+02"	"2020-02-19 00:00:00+02"	"Матвієнко Юлія Олександрівна"	http://od.reyestr.court.gov.ua/files/43/f46b06e9b9b577ec21faa3d1fdbb9940.rtf	1	"2020-02-19 00:00:00+02"
87654872	2606	2	5	41080	757/57374/19-п	"2020-02-12 00:00:00+02"	"2020-02-19 00:00:00+02"	"Білоцерківець О. А."	http://od.reyestr.court.gov.ua/files/43/4000cad07f7b3ce4a02e5ba2a388a255.rtf	1	"2020-02-19 00:00:00+02"
87655501	2610	5	1	41462	761/3593/20	"2020-02-05 00:00:00+02"	"2020-02-19 00:00:00+02"	"Пономаренко Н. В."	http://od.reyestr.court.gov.ua/files/43/9aa3365a0e5c1a91874ed2c4645bb196.rtf	1	"2020-02-19 00:00:00+02"
87656663	9921	5	4	40047	160/6323/19	"2020-02-18 00:00:00+02"	"2020-02-19 00:00:00+02"	"Єресько Л.О."	http://od.reyestr.court.gov.ua/files/43/8b740c3ea27e77ab330e458081c33558.rtf	1	"2020-02-19 00:00:00+02"
87654828	2606	5	2	40455	757/6730/20-к	"2020-02-17 00:00:00+02"	"2020-02-19 00:00:00+02"	"Соколов О. М."		0	"2020-02-19 00:00:00+02"
87671988	4824	5	1	40320	369/1757/18	"2020-02-18 00:00:00+02"	"2020-02-19 00:00:00+02"	"Борисова Олена Василівна"	http://od.reyestr.court.gov.ua/files/43/fc63258328b61528ed6a2ad513f8b89a.rtf	1	"2020-02-19 00:00:00+02"
87657333	9921	5	4	40077	826/25613/15	"2020-02-17 00:00:00+02"	"2020-02-19 00:00:00+02"	"Пасічник С.С."	http://od.reyestr.court.gov.ua/files/43/a4f3a9a2e8848e02ff26f3f07b02eb0f.rtf	1	"2020-02-19 00:00:00+02"
