86864236	1806	5	2	40475	592/229/20	"2020-01-09 00:00:00+02"	"2020-01-14 00:00:00+02"	"Костенко В. Г."	http://od.reyestr.court.gov.ua/files/43/3033e58d0b8c69078e645ddc59bbae0b.rtf	1	"2020-01-15 00:00:00+02"
86860188	1322	5	2	2031	455/1458/17	"2020-01-11 00:00:00+02"	"2020-01-14 00:00:00+02"	"Ніточко Л. Й."	http://od.reyestr.court.gov.ua/files/43/05cba124ffd0f108845bf4b34e120eda.rtf	1	"2020-01-15 00:00:00+02"
86864987	1815	5	2	40930	585/4956/17	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Машина І. М."	http://od.reyestr.court.gov.ua/files/43/de1c012b83b0549d3a2143a33e78b8d3.rtf	1	"2020-01-15 00:00:00+02"
86854859	0528	5	2	40470	234/208/20	"2020-01-11 00:00:00+02"	"2020-01-14 00:00:00+02"	"Кравченко О. Ю."	http://od.reyestr.court.gov.ua/files/43/c157b68b125f3a1679873c54990d1597.rtf	1	"2020-01-15 00:00:00+02"
86861868	1219	3	1	40376	942/1744/19	"2020-01-03 00:00:00+02"	"2020-01-14 00:00:00+02"	"Чалий А. В."	http://od.reyestr.court.gov.ua/files/43/9febf2f21ae51c76755eb1ca72e5f9ee.rtf	1	"2020-01-15 00:00:00+02"
86864722	2125	3	1	40377	766/7780/19	"2020-01-08 00:00:00+02"	"2020-01-14 00:00:00+02"	"Прохоренко В. В."	http://od.reyestr.court.gov.ua/files/43/9750e5c0e6502868d8ae493bf3eae914.rtf	1	"2020-01-15 00:00:00+02"
86861689	1111	5	2	2031	405/7264/17	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Безсмолий Є. Б."	http://od.reyestr.court.gov.ua/files/43/88572396e30a0d648966ffff402907cd.rtf	1	"2020-01-15 00:00:00+02"
86861715	1114	5	1	40410	394/1155/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Краснопольська Л. П."	http://od.reyestr.court.gov.ua/files/43/a7ec93dbe97dd891f9dae8bf060423b6.rtf	1	"2020-01-15 00:00:00+02"
86861726	1117	5	1	40369	397/1082/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Мирошниченко Д. В."	http://od.reyestr.court.gov.ua/files/43/ef956de8a8ddbdf74ed425c2b381de71.rtf	1	"2020-01-15 00:00:00+02"
86861738	1118	5	1	40394	398/4397/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Ніколаєв М. В."	http://od.reyestr.court.gov.ua/files/43/5f358097f67e08de2a4bc7ecd6f3733d.rtf	1	"2020-01-15 00:00:00+02"
86861750	1119	5	1	40330	404/7669/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Шуліка О. О."	http://od.reyestr.court.gov.ua/files/43/b4b95505dec31a8ef8e158c05def2d15.rtf	1	"2020-01-15 00:00:00+02"
86861761	1121	5	1	40375	401/2027/19	"2020-01-10 00:00:00+02"	"2020-01-14 00:00:00+02"	"Гармаш Т. І."	http://od.reyestr.court.gov.ua/files/43/8f160c9fbadd8873fe8a2f6389d8919b.rtf	1	"2020-01-15 00:00:00+02"
86861771	1122	5	1	40346	402/930/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Бондаренко А. А."	http://od.reyestr.court.gov.ua/files/43/826e2187a40e0f8d921dc9b99a93d413.rtf	1	"2020-01-15 00:00:00+02"
86861772	1123	5	2	40931	403/3/20	"2020-01-10 00:00:00+02"	"2020-01-14 00:00:00+02"	"Годованець І. А."	http://od.reyestr.court.gov.ua/files/43/424dab415ac8591a3c557cde4acdae70.rtf	1	"2020-01-15 00:00:00+02"
86861796	1205	5	1	40348	409/1523/19	"2020-01-11 00:00:00+02"	"2020-01-14 00:00:00+02"	"Третяк О. Г."	http://od.reyestr.court.gov.ua/files/43/b10cdb72dcaf9c3549283475c794e932.rtf	1	"2020-01-15 00:00:00+02"
86861798	1205	5	1	40376	409/2954/19	"2020-01-11 00:00:00+02"	"2020-01-14 00:00:00+02"	"Третяк О. Г."	http://od.reyestr.court.gov.ua/files/43/b86912ccef3d36d10282098e083895be.rtf	1	"2020-01-15 00:00:00+02"
86861818	1212	5	1	40369	414/3459/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Ковальов В. М."	http://od.reyestr.court.gov.ua/files/43/a86947bd917ee75fa1cbe1fdf30712dd.rtf	1	"2020-01-15 00:00:00+02"
86861822	1214	5	2	40582	415/5178/19	"2019-06-26 00:00:00+03"	"2020-01-14 00:00:00+02"	"Грибанова Л. О."	http://od.reyestr.court.gov.ua/files/43/95b5429921c460cc34a352dd51aeb8fa.rtf	1	"2020-01-15 00:00:00+02"
86861838	1216	5	1	40402	417/9306/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Рукас О. В."	http://od.reyestr.court.gov.ua/files/43/0b22a13d8d9cf71a631188fa14cc58a5.rtf	1	"2020-01-15 00:00:00+02"
86861847	1217	2	5	41352	418/65/20	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Шовкун В. О."	http://od.reyestr.court.gov.ua/files/43/dd9644bb5ae99470c00f755c9394a71b.rtf	1	"2020-01-15 00:00:00+02"
86861848	1217	2	5	41352	418/55/20	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Шовкун В. О."	http://od.reyestr.court.gov.ua/files/43/488393a2e6e24f9bd2d61084c38d3f89.rtf	1	"2020-01-15 00:00:00+02"
86861857	1217	2	5	41352	418/62/20	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Чехов С. І."	http://od.reyestr.court.gov.ua/files/43/9eae56f93c34db41c77484fcaeccfa71.rtf	1	"2020-01-15 00:00:00+02"
86861862	1217	2	5	41352	418/84/20	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Чехов С. І."	http://od.reyestr.court.gov.ua/files/43/5c3366d2561624043d1608d0e5ad2510.rtf	1	"2020-01-15 00:00:00+02"
86861873	1219	5	1	40346	420/1185/19	"2020-01-08 00:00:00+02"	"2020-01-14 00:00:00+02"	"Чалий А. В."	http://od.reyestr.court.gov.ua/files/43/481628fc1ff8e62f7d65243b270f9627.rtf	1	"2020-01-15 00:00:00+02"
86861875	1219	5	1	40350	942/11/20	"2020-01-08 00:00:00+02"	"2020-01-14 00:00:00+02"	"Чалий А. В."	http://od.reyestr.court.gov.ua/files/43/c63e8025796a2345d99cb28148afc809.rtf	1	"2020-01-15 00:00:00+02"
86861886	1219	2	5	41280	942/47/20	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Стеценко О. С."	http://od.reyestr.court.gov.ua/files/43/1749e0df98f81e0a0ab5c3410f4e7974.rtf	1	"2020-01-15 00:00:00+02"
86861945	1227	2	5	41090	428/11922/19	"2019-12-20 00:00:00+02"	"2020-01-14 00:00:00+02"	"Бойко Н. В."	http://od.reyestr.court.gov.ua/files/43/173b8260eb94b734ee66a4c8e8a689ad.rtf	1	"2020-01-15 00:00:00+02"
86861963	1227	5	4	40178	428/11429/19	"2020-01-11 00:00:00+02"	"2020-01-14 00:00:00+02"	"Юзефович І. О."	http://od.reyestr.court.gov.ua/files/43/f0c842deb0dbc2cb9f82e1d706b7cbd1.rtf	1	"2020-01-15 00:00:00+02"
86861973	1227	5	1	40369	428/11052/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Юзефович І. О."	http://od.reyestr.court.gov.ua/files/43/2e354bdc939c3877406e0cad45840fc2.rtf	1	"2020-01-15 00:00:00+02"
86861980	1230	2	5	41140	431/7357/19	"2020-01-08 00:00:00+02"	"2020-01-14 00:00:00+02"	"Пелих О. О."	http://od.reyestr.court.gov.ua/files/43/f9af90bfb7749e0fc4245bad8e6091f8.rtf	1	"2020-01-15 00:00:00+02"
86861997	1230	5	1	40415	431/94/20	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Пелих О. О."	http://od.reyestr.court.gov.ua/files/43/123487c574d113d3aea76509f6904718.rtf	1	"2020-01-15 00:00:00+02"
86862004	0907	5	1	40346	344/22513/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Бабій О. М."	http://od.reyestr.court.gov.ua/files/43/6c7114bc96193769145194c352a6cd31.rtf	1	"2020-01-15 00:00:00+02"
86862008	1232	5	1	11671	433/2160/15-ц	"2020-01-10 00:00:00+02"	"2020-01-14 00:00:00+02"	"Суський О. І."	http://od.reyestr.court.gov.ua/files/43/093caa7e8178e5e8b5f685953b5dc1e1.rtf	1	"2020-01-15 00:00:00+02"
86862057	1601	5	1	40343	524/4806/19	"2020-01-11 00:00:00+02"	"2020-01-14 00:00:00+02"	"Нестеренко С. Г."	http://od.reyestr.court.gov.ua/files/43/83e776fcdd98a51dc143ac8e43013a73.rtf	1	"2020-01-15 00:00:00+02"
86862779	1016	2	5	41080	370/3644/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Тандир О. В."	http://od.reyestr.court.gov.ua/files/43/87cf17a63b764a08df7e88316c8ebbc5.rtf	1	"2020-01-15 00:00:00+02"
86862783	1016	5	1	40320	370/3084/19	"2020-01-09 00:00:00+02"	"2020-01-14 00:00:00+02"	"Мазка Н. Б."	http://od.reyestr.court.gov.ua/files/43/999d60d994f1a936d16c838795e0545c.rtf	1	"2020-01-15 00:00:00+02"
86862784	1710	2	5	40943	564/3293/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Олійник П. В."	http://od.reyestr.court.gov.ua/files/43/5327e2f61ccc2431899b4df1ad54a4cb.rtf	1	"2020-01-15 00:00:00+02"
86862811	1018	5	1	11675	1018/6936/12	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Висоцька Г. В."	http://od.reyestr.court.gov.ua/files/43/097093e13b7d1b34aeaf1135671fa68c.rtf	1	"2020-01-15 00:00:00+02"
86862827	1018	2	5	41147	372/4588/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Потабенко Л. В."	http://od.reyestr.court.gov.ua/files/43/310e10bed228b37bd4d42150b40d41c6.rtf	1	"2020-01-15 00:00:00+02"
86862833	1018	5	1	40351	372/4568/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Тиханський О. Б."	http://od.reyestr.court.gov.ua/files/43/24347946581e3fbca050d3c368b1d5e9.rtf	1	"2020-01-15 00:00:00+02"
86862858	1018	5	1	40375	372/4481/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Висоцька Г. В."	http://od.reyestr.court.gov.ua/files/43/6fc17a02de3a11e23eb844d5e7cae7f3.rtf	1	"2020-01-15 00:00:00+02"
86862861	1715	5	1	40376	569/22878/19	"2020-01-10 00:00:00+02"	"2020-01-14 00:00:00+02"	"Бучко Т. М."	http://od.reyestr.court.gov.ua/files/43/3e2101415ef6c7baefc778152d8ed5f9.rtf	1	"2020-01-15 00:00:00+02"
86862865	1715	2	5	41080	569/150/20	"2020-01-10 00:00:00+02"	"2020-01-14 00:00:00+02"	"Денисюк П. Д."	http://od.reyestr.court.gov.ua/files/43/ee8942bb263a58ecc25fb03f053cb5f2.rtf	1	"2020-01-15 00:00:00+02"
86862870	1018	5	1	40373	372/3870/19	"2020-01-10 00:00:00+02"	"2020-01-14 00:00:00+02"	"Потабенко Л. В."	http://od.reyestr.court.gov.ua/files/43/448847c79ef63a1c564a1c4f5412c76b.rtf	1	"2020-01-15 00:00:00+02"
86862881	1018	5	1	40320	372/3863/19	"2020-01-10 00:00:00+02"	"2020-01-14 00:00:00+02"	"Потабенко Л. В."	http://od.reyestr.court.gov.ua/files/43/391d055d3e254b4cbc27f7273f985ae4.rtf	1	"2020-01-15 00:00:00+02"
86862891	1715	5	1	40376	569/23594/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Галінська В. В."	http://od.reyestr.court.gov.ua/files/43/4d890a971a8f3f7e206f9c70da1ddd7f.rtf	1	"2020-01-15 00:00:00+02"
86862892	1018	5	1	40344	372/3173/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Кравченко М. В."	http://od.reyestr.court.gov.ua/files/43/59b39b6bb45a66992181b42d54ac3b90.rtf	1	"2020-01-15 00:00:00+02"
86862926	1019	2	5	41450	373/2072/19	"2020-01-11 00:00:00+02"	"2020-01-14 00:00:00+02"	"Свояк Д. В."	http://od.reyestr.court.gov.ua/files/43/dec5c8220fad4485939f5349ae37d836.rtf	1	"2020-01-15 00:00:00+02"
86862929	1715	2	5	41080	569/20190/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Сидорук Є. І."	http://od.reyestr.court.gov.ua/files/43/91d192a8dc0eb22987d178fce2e620ef.rtf	1	"2020-01-15 00:00:00+02"
86862935	1021	5	1	40377	375/2363/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Литвин О. В."	http://od.reyestr.court.gov.ua/files/43/a9c8ea8da8ba36a04a3eab3ad8c0203a.rtf	1	"2020-01-15 00:00:00+02"
86862944	1022	5	1	40348	376/1687/19	"2019-10-02 00:00:00+03"	"2020-01-14 00:00:00+02"	"Коваленко О. М."	http://od.reyestr.court.gov.ua/files/43/827ae1f1bdbf75e92a990f5328cc2484.rtf	1	"2020-01-15 00:00:00+02"
86862953	1022	5	1	40352	357/5300/19	"2019-11-14 00:00:00+02"	"2020-01-14 00:00:00+02"	"Віговський С. І."	http://od.reyestr.court.gov.ua/files/43/98768044220fd5e7ead3dc849e50a75b.rtf	1	"2020-01-15 00:00:00+02"
86862957	1715	5	1	40394	569/23628/19	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Першко О. О."	http://od.reyestr.court.gov.ua/files/43/6040c48364a427d972ac72fbc8250eca.rtf	1	"2020-01-15 00:00:00+02"
86862975	1715	2	5	41237	569/23043/19	"2020-01-10 00:00:00+02"	"2020-01-14 00:00:00+02"	"Сидорук Є. І."	http://od.reyestr.court.gov.ua/files/43/bbb1350a32c21f13151c4c1b16ef32ce.rtf	1	"2020-01-15 00:00:00+02"
86862994	1716	5	1	40344	569/18487/19	"2020-01-10 00:00:00+02"	"2020-01-14 00:00:00+02"	"Гнатущенко Ю.В."	http://od.reyestr.court.gov.ua/files/43/5d00c804c02b52c1268ffe2cc299f495.rtf	1	"2020-01-15 00:00:00+02"
86862995	1025	5	1	40394	379/37/20	"2020-01-13 00:00:00+02"	"2020-01-14 00:00:00+02"	"Потеряйко С. А."	http://od.reyestr.court.gov.ua/files/43/9f91f99e2b0a833fc31e2bd9329cefb1.rtf	1	"2020-01-15 00:00:00+02"
