87401658	1015	5	1	41462	369/1588/20	"2020-02-03 00:00:00+02"	"2020-02-07 00:00:00+02"	"Дубас Т. В."	http://od.reyestr.court.gov.ua/files/43/bacac7e073ff48f0e48f04f4488dee60.rtf	1	"2020-02-10 00:00:00+02"
87400741	0908	4	1	40394	345/420/20	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Сухарник І. І."	http://od.reyestr.court.gov.ua/files/43/9757ec0295942298080cf52a59b48bf6.rtf	1	"2020-02-10 00:00:00+02"
87401681	0232	2	5	41280	127/2961/20	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Гайду Г. В."	http://od.reyestr.court.gov.ua/files/43/284c957d876ad66e488bd6651289638e.rtf	1	"2020-02-10 00:00:00+02"
87401682	1015	5	1	40298	369/39/19	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Дубас Т. В."	http://od.reyestr.court.gov.ua/files/43/c668f3d9d0e9e7acf5cd414c834d1851.rtf	1	"2020-02-10 00:00:00+02"
87400749	0907	3	1	1056	344/13886/17	"2020-01-30 00:00:00+02"	"2020-02-07 00:00:00+02"	"Пастернак І. А."	http://od.reyestr.court.gov.ua/files/43/562dbc7ca6ce8f885a74fe540a2654c1.rtf	1	"2020-02-10 00:00:00+02"
87400753	0907	5	1	40377	344/13684/19	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Бородовський С. О."	http://od.reyestr.court.gov.ua/files/43/bbbba109f503b038ee3b663f4227ae89.rtf	1	"2020-02-10 00:00:00+02"
87401694	1015	5	1	40410	369/6505/19	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Ковальчук Л. М."	http://od.reyestr.court.gov.ua/files/43/2ec2ee2ca7fc87a95e0b6f458721c358.rtf	1	"2020-02-10 00:00:00+02"
87401701	0232	2	5	41443	127/1431/20	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Курбатова І. Л."	http://od.reyestr.court.gov.ua/files/43/88a80f84ddfe9a3e721f5deb56b424f3.rtf	1	"2020-02-10 00:00:00+02"
87401220	1005	5	1	40410	359/984/20	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Чирка С. С."	http://od.reyestr.court.gov.ua/files/43/b5d0cb7220ae5c3afad259a82e00e229.rtf	1	"2020-02-10 00:00:00+02"
87401713	0232	2	5	41235	127/2931/20	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Романчук Р. В."	http://od.reyestr.court.gov.ua/files/43/95acce2f6a3f7671ebd08f35a08f7866.rtf	1	"2020-02-10 00:00:00+02"
87400759	0909	5	1	40390	346/375/20	"2020-02-04 00:00:00+02"	"2020-02-07 00:00:00+02"	"Калинюк О. П."	http://od.reyestr.court.gov.ua/files/43/fdf1c35a4381a9e0c19a5324b823c232.rtf	1	"2020-02-10 00:00:00+02"
87401715	0232	2	5	41443	127/33910/19	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Кашпрук Г. М."	http://od.reyestr.court.gov.ua/files/43/17d6e707a50a55b36e8d955419aa7513.rtf	1	"2020-02-10 00:00:00+02"
87401717	1015	5	1	40428	369/1594/20	"2020-02-03 00:00:00+02"	"2020-02-07 00:00:00+02"	"Дубас Т. В."	http://od.reyestr.court.gov.ua/files/43/442060e717225cdd1374eed27dc35ef4.rtf	1	"2020-02-10 00:00:00+02"
87400764	0909	5	1	40376	346/5866/19	"2020-02-04 00:00:00+02"	"2020-02-07 00:00:00+02"	"Калинюк О. П."	http://od.reyestr.court.gov.ua/files/43/60c377707ca3fce351312c782333bdc0.rtf	1	"2020-02-10 00:00:00+02"
87396758	0302	5	1	40376	155/1150/19	"2020-01-27 00:00:00+02"	"2020-02-07 00:00:00+02"	"Адамчук Г. М."	http://od.reyestr.court.gov.ua/files/43/59295d5a381d7d46fc8c55ab7b1a2ae3.rtf	1	"2020-02-10 00:00:00+02"
87396772	0305	5	1	41462	158/1696/19	"2020-02-05 00:00:00+02"	"2020-02-07 00:00:00+02"	"Костюкевич О. К."	http://od.reyestr.court.gov.ua/files/43/132bc6979e8c25000e6752b2baa27e58.rtf	1	"2020-02-10 00:00:00+02"
87400775	0907	2	5	41237	344/22131/19	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Зеленко О. В."	http://od.reyestr.court.gov.ua/files/43/15953fe897f15feeabadc17823515489.rtf	1	"2020-02-10 00:00:00+02"
87400787	0909	5	1	40346	346/5413/19	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Веселов В. М."	http://od.reyestr.court.gov.ua/files/43/2f3329e8e59c11c7af949dacc2598bb9.rtf	1	"2020-02-10 00:00:00+02"
87396781	0306	3	1	40376	159/6863/19	"2020-02-05 00:00:00+02"	"2020-02-07 00:00:00+02"	"Бойчук П. Ю."	http://od.reyestr.court.gov.ua/files/43/eec8f8fb99ace3a6396bcfb0f49d67fc.rtf	1	"2020-02-10 00:00:00+02"
87396782	0306	3	1	40369	159/100/20	"2020-02-05 00:00:00+02"	"2020-02-07 00:00:00+02"	"Лесик В. О."	http://od.reyestr.court.gov.ua/files/43/3d78c62faf443dd1bfc222552af29c6b.rtf	1	"2020-02-10 00:00:00+02"
87396788	0306	2	5	41235	159/7076/19	"2020-02-05 00:00:00+02"	"2020-02-07 00:00:00+02"	"Панасюк С. Л."	http://od.reyestr.court.gov.ua/files/43/3adde2dc1e0913951faf8f4c19e76951.rtf	1	"2020-02-10 00:00:00+02"
87396809	0307	3	1	40348	931/777/19	"2020-02-04 00:00:00+02"	"2020-02-07 00:00:00+02"	"Кідиба Т. О."	http://od.reyestr.court.gov.ua/files/43/872e2fee5459c09c813c2021a31f061b.rtf	1	"2020-02-10 00:00:00+02"
87400833	0910	5	1	40377	347/198/20	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Гордій В. І."	http://od.reyestr.court.gov.ua/files/43/17e541df18eae7d2e8ea34a9adebaded.rtf	1	"2020-02-10 00:00:00+02"
87396818	0307	2	5	41090	931/49/20	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Кідиба Т. О."	http://od.reyestr.court.gov.ua/files/43/382d9f7458fc86b838ddbc22e21f040a.rtf	1	"2020-02-10 00:00:00+02"
87396821	0301	5	1	40368	154/58/20	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Каліщук А. А."	http://od.reyestr.court.gov.ua/files/43/9f54f06a0c657e7273a293f08e1c7810.rtf	1	"2020-02-10 00:00:00+02"
87400839	0908	5	1	40377	345/385/20	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Мигович О. М."	http://od.reyestr.court.gov.ua/files/43/9574a69cb9f752fc06efd9e2565ee5b9.rtf	1	"2020-02-10 00:00:00+02"
87396833	0301	5	2	40916	154/2123/19	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Лященко О. В."	http://od.reyestr.court.gov.ua/files/43/c12473bd975cc073b6b1c1cdebef5b5d.rtf	1	"2020-02-10 00:00:00+02"
87396848	0301	3	1	40377	154/3589/19	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Каліщук А. А."	http://od.reyestr.court.gov.ua/files/43/2a80ecd24a7e5a4899ddd2561c28630b.rtf	1	"2020-02-10 00:00:00+02"
87400850	0908	3	1	40377	345/5247/19	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Онушканич В. В."	http://od.reyestr.court.gov.ua/files/43/32ff26b8b5b2437927f9527eb0342469.rtf	1	"2020-02-10 00:00:00+02"
87400885	0912	3	1	40376	349/1694/19	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Могила Р. Г."	http://od.reyestr.court.gov.ua/files/43/fca0b903f5296c3d191f8a9c8792021b.rtf	1	"2020-02-10 00:00:00+02"
87400903	0910	3	1	40379	347/2421/19	"2020-02-05 00:00:00+02"	"2020-02-07 00:00:00+02"	"Гордій В. І."	http://od.reyestr.court.gov.ua/files/43/524ae8a113e7bc76033b523a7027c627.rtf	1	"2020-02-10 00:00:00+02"
87396858	0308	5	1	40377	161/1313/20	"2020-02-05 00:00:00+02"	"2020-02-07 00:00:00+02"	"Рудська С. М."	http://od.reyestr.court.gov.ua/files/43/9c7fc997d044295f963524390762c7ec.rtf	1	"2020-02-10 00:00:00+02"
87396859	0308	5	2	40471	161/1594/20	"2020-02-04 00:00:00+02"	"2020-02-07 00:00:00+02"	"Присяжнюк Л. М."	http://od.reyestr.court.gov.ua/files/43/62a2b6f35f18b6b930238cd613946233.rtf	1	"2020-02-10 00:00:00+02"
87396861	0308	5	2	40482	161/1648/20	"2020-02-03 00:00:00+02"	"2020-02-07 00:00:00+02"	"Кирилюк В. Ф."	http://od.reyestr.court.gov.ua/files/43/c40327533903387f145d3301934ebf7c.rtf	1	"2020-02-10 00:00:00+02"
87396878	0305	5	1	41462	1-37/09	"2020-02-03 00:00:00+02"	"2020-02-07 00:00:00+02"	"Підгорний І. І."	http://od.reyestr.court.gov.ua/files/43/387b1f0921e611e8aa20c013947fd8aa.rtf	1	"2020-02-10 00:00:00+02"
87400921	0911	5	1	40377	348/2532/19	"2020-02-05 00:00:00+02"	"2020-02-07 00:00:00+02"	"Міськевич О. Я."	http://od.reyestr.court.gov.ua/files/43/2de88932f0eead2805bea1e7ef8bc5ab.rtf	1	"2020-02-10 00:00:00+02"
87396881	0308	5	1	40337	161/1228/20	"2020-02-05 00:00:00+02"	"2020-02-07 00:00:00+02"	"Кирилюк В. Ф."	http://od.reyestr.court.gov.ua/files/43/e7168fff6fc302ea4f52f93fa434d466.rtf	1	"2020-02-10 00:00:00+02"
87396884	0308	2	5	40943	161/1009/20	"2020-02-04 00:00:00+02"	"2020-02-07 00:00:00+02"	"Пахолюк А. М."	http://od.reyestr.court.gov.ua/files/43/91640e0e6ba6c24483d3e66370a397b1.rtf	1	"2020-02-10 00:00:00+02"
87396890	0305	5	1	1025	158/220/20	"2020-02-05 00:00:00+02"	"2020-02-07 00:00:00+02"	"Костюкевич О. К."	http://od.reyestr.court.gov.ua/files/43/f7ef9d576513d205822ba9d300131e8e.rtf	1	"2020-02-10 00:00:00+02"
87396892	0305	5	1	1079	158/224/20	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Корецька В. В."	http://od.reyestr.court.gov.ua/files/43/6dddbb1b9c709417d1711c36f3b5a2c6.rtf	1	"2020-02-10 00:00:00+02"
87400922	0915	5	1	40369	352/262/20	"2020-02-04 00:00:00+02"	"2020-02-07 00:00:00+02"	"Хоминець М. М."	http://od.reyestr.court.gov.ua/files/43/0da6013fdb16d92a41fbf08160f6a29b.rtf	1	"2020-02-10 00:00:00+02"
87400923	0911	3	1	40373	348/1877/19	"2020-02-05 00:00:00+02"	"2020-02-07 00:00:00+02"	"Міськевич О. Я."	http://od.reyestr.court.gov.ua/files/43/2c33521d1bfb79553697d4b0fa0b3f08.rtf	1	"2020-02-10 00:00:00+02"
87396908	0308	5	1	40377	161/14907/19	"2020-02-04 00:00:00+02"	"2020-02-07 00:00:00+02"	"Присяжнюк Л. М."	http://od.reyestr.court.gov.ua/files/43/5e0bc213ba6823135dc07a6ec433ef8a.rtf	1	"2020-02-10 00:00:00+02"
87396912	0308	2	5	41237	161/20939/19	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Присяжнюк Л. М."	http://od.reyestr.court.gov.ua/files/43/07d2e94a090f1fbfe99acf713f6fe308.rtf	1	"2020-02-10 00:00:00+02"
87396921	0306	5	2	40782	159/5447/19	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Бойчук П. Ю."	http://od.reyestr.court.gov.ua/files/43/22b04c3a51316367d17d173e710c3184.rtf	1	"2020-02-10 00:00:00+02"
87396926	0306	5	2	41457	159/2176/19	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Лесик В. О."	http://od.reyestr.court.gov.ua/files/43/236b599144f18b471271a349bbeee7c1.rtf	1	"2020-02-10 00:00:00+02"
87400926	0911	3	1	40310	348/2451/19	"2020-02-05 00:00:00+02"	"2020-02-07 00:00:00+02"	"Міськевич О. Я."	http://od.reyestr.court.gov.ua/files/43/d99443f56bf89eb106ee23f231b7b9d0.rtf	1	"2020-02-10 00:00:00+02"
87396941	0306	2	5	41155	159/6546/19	"2020-02-05 00:00:00+02"	"2020-02-07 00:00:00+02"	"Панасюк С. Л."	http://od.reyestr.court.gov.ua/files/43/be05e716d38c794422792a7e8f550191.rtf	1	"2020-02-10 00:00:00+02"
87396944	0308	5	2	40455	161/1954/20	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Калькова О. А."	http://od.reyestr.court.gov.ua/files/43/89ce9d9cdf383984517921a3d0431c7b.rtf	1	"2020-02-10 00:00:00+02"
87400939	0916	3	1	40410	353/1190/19	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Луковкіна У. Ю."	http://od.reyestr.court.gov.ua/files/43/203e61178421ebc80ecf25c985c57af7.rtf	1	"2020-02-10 00:00:00+02"
87396945	0306	2	5	41235	159/7107/19	"2020-02-05 00:00:00+02"	"2020-02-07 00:00:00+02"	"Панасюк С. Л."	http://od.reyestr.court.gov.ua/files/43/3760f107bf48c9b878662022761d3b8e.rtf	1	"2020-02-10 00:00:00+02"
87396949	0309	3	1	1081	162/878/18	"2020-01-31 00:00:00+02"	"2020-02-07 00:00:00+02"	"Глинянчук В. Д."	http://od.reyestr.court.gov.ua/files/43/6e0180e9e96504395fb72896e16d0c32.rtf	1	"2020-02-10 00:00:00+02"
87400950	0917	2	5	41080	354/38/20	"2020-02-04 00:00:00+02"	"2020-02-07 00:00:00+02"	"Польська М. В."	http://od.reyestr.court.gov.ua/files/43/5235b0810353d8cb044cfddda406c196.rtf	1	"2020-02-10 00:00:00+02"
87400951	0912	3	1	40377	349/2214/19	"2020-01-30 00:00:00+02"	"2020-02-07 00:00:00+02"	"Рибій М. Г."	http://od.reyestr.court.gov.ua/files/43/0af5537f14ee17b0f7272a4dbc5c3693.rtf	1	"2020-02-10 00:00:00+02"
87396959	0310	2	5	41443	163/136/20	"2020-01-31 00:00:00+02"	"2020-02-07 00:00:00+02"	"Чишій С. С."	http://od.reyestr.court.gov.ua/files/43/f5e9e9a67c796d3120d3da4ec79864fd.rtf	1	"2020-02-10 00:00:00+02"
87396973	0307	5	1	1056	160/517/18	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Кідиба Т. О."	http://od.reyestr.court.gov.ua/files/43/60fd4ea9d6d7de0add337323f1db1f55.rtf	1	"2020-02-10 00:00:00+02"
87396984	0311	2	5	40943	164/182/20	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Токарська І. С."	http://od.reyestr.court.gov.ua/files/43/f23c29350749e93987679b57854b7527.rtf	1	"2020-02-10 00:00:00+02"
87396985	0308	3	1	40377	161/16520/19	"2020-02-03 00:00:00+02"	"2020-02-07 00:00:00+02"	"Черняк В. В."	http://od.reyestr.court.gov.ua/files/43/0d7b9a02a19a25f4820570de9edf3432.rtf	1	"2020-02-10 00:00:00+02"
87400952	0917	2	5	41090	354/51/20	"2020-02-05 00:00:00+02"	"2020-02-07 00:00:00+02"	"Польська М. В."	http://od.reyestr.court.gov.ua/files/43/8e10c752c7bcbcd7d625baecc4d72955.rtf	1	"2020-02-10 00:00:00+02"
87397033	0308	5	1	40377	161/1855/20	"2020-02-05 00:00:00+02"	"2020-02-07 00:00:00+02"	"Пушкарчук В. П."	http://od.reyestr.court.gov.ua/files/43/1c995f558bd520e513def2d3b368d09e.rtf	1	"2020-02-10 00:00:00+02"
87397061	0401	5	1	40395	199/10348/19	"2020-01-30 00:00:00+02"	"2020-02-07 00:00:00+02"	"Богун О. О."	http://od.reyestr.court.gov.ua/files/43/96da11fbc8595fb1f115091632e766a1.rtf	1	"2020-02-10 00:00:00+02"
87400964	1001	2	5	41080	355/179/20	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Коваленко К. В."	http://od.reyestr.court.gov.ua/files/43/27a068799e966deee49c66f5a65a40eb.rtf	1	"2020-02-10 00:00:00+02"
87397064	0308	5	2	40469	161/1705/20	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Рудська С. М."	http://od.reyestr.court.gov.ua/files/43/f8e20c0d022c50005db2a1ba744825bf.rtf	1	"2020-02-10 00:00:00+02"
87397065	0401	5	1	40415	199/743/20	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Подорець О. Б."	http://od.reyestr.court.gov.ua/files/43/843cf40d41533dedac2ca13409516ff6.rtf	1	"2020-02-10 00:00:00+02"
87400968	0913	5	1	41462	350/599/18	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Пулик М. В."	http://od.reyestr.court.gov.ua/files/43/193daa9d2aa65de9bd706138b00c0ae0.rtf	1	"2020-02-10 00:00:00+02"
87400982	1003	2	5	41077	357/45/20	"2020-01-31 00:00:00+02"	"2020-02-07 00:00:00+02"	"Примаченко В. О."	http://od.reyestr.court.gov.ua/files/43/4fdf2cef479d81d9673f120e7ee2bf9b.rtf	1	"2020-02-10 00:00:00+02"
87397078	0308	5	1	11671	0308/2429/2012	"2020-02-05 00:00:00+02"	"2020-02-07 00:00:00+02"	"Присяжнюк Л. М."	http://od.reyestr.court.gov.ua/files/43/707998f01d7d2b99d858853d11ef248e.rtf	1	"2020-02-10 00:00:00+02"
87397105	0201	5	1	40415	125/2558/19	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Хитрук В. М."	http://od.reyestr.court.gov.ua/files/43/757025da42e71357d92384630d894c8d.rtf	1	"2020-02-10 00:00:00+02"
87397108	0201	5	1	40369	125/1965/19	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Хитрук В. М."	http://od.reyestr.court.gov.ua/files/43/cd81b3a995cc27bbfdea90be45f97d1e.rtf	1	"2020-02-10 00:00:00+02"
87397116	0201	5	1	40371	125/91/20	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Хитрук В. М."	http://od.reyestr.court.gov.ua/files/43/3efeb95b025c042eda0094a8a4c7d672.rtf	1	"2020-02-10 00:00:00+02"
87400986	1003	2	5	41280	357/1102/20	"2020-01-31 00:00:00+02"	"2020-02-07 00:00:00+02"	"Примаченко В. О."	http://od.reyestr.court.gov.ua/files/43/8b63158ca217a69be57c60dbc0e9bd0a.rtf	1	"2020-02-10 00:00:00+02"
87397119	0201	5	1	40369	125/1963/19	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Хитрук В. М."	http://od.reyestr.court.gov.ua/files/43/6484d548cf75b50e8967fb74fab671fd.rtf	1	"2020-02-10 00:00:00+02"
87397120	0308	5	1	41465	161/10284/19	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Рудська С. М."	http://od.reyestr.court.gov.ua/files/43/de34584ead1d0f2e3f47631d942f8d72.rtf	1	"2020-02-10 00:00:00+02"
87401009	0917	2	5	41256	354/1058/19	"2020-02-03 00:00:00+02"	"2020-02-07 00:00:00+02"	"Польська М. В."	http://od.reyestr.court.gov.ua/files/43/23de25b8855f80011fb386dc26e3c4ab.rtf	1	"2020-02-10 00:00:00+02"
87397123	0201	5	1	40339	125/735/19	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Хитрук В. М."	http://od.reyestr.court.gov.ua/files/43/34971db0e8f7cf345eb0c1f57c859f98.rtf	1	"2020-02-10 00:00:00+02"
87397124	0308	5	2	40470	161/1695/20	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Плахтій І. Б."	http://od.reyestr.court.gov.ua/files/43/8a93309ef01ca1469fc1253a61e16bae.rtf	1	"2020-02-10 00:00:00+02"
87429417	1630	2	5	41090	550/68/20	"2020-02-07 00:00:00+02"	"2020-02-07 00:00:00+02"	"Ланна Я. О."	http://od.reyestr.court.gov.ua/files/43/2f529dc8fbac92b553a6a6ab7f75c761.rtf	1	"2020-02-10 00:00:00+02"
87429424	1631	5	1	41462	551/1008/17	"2020-02-03 00:00:00+02"	"2020-02-07 00:00:00+02"	"Вергун Н. В."	http://od.reyestr.court.gov.ua/files/43/d8f3968f227da5994216f9a7e30d532f.rtf	1	"2020-02-10 00:00:00+02"
87401040	1003	2	5	41237	357/1140/20	"2020-01-31 00:00:00+02"	"2020-02-07 00:00:00+02"	"Примаченко В. О."	http://od.reyestr.court.gov.ua/files/43/6d3b87b4c5a6ab3aa48b4686a4a47048.rtf	1	"2020-02-10 00:00:00+02"
87401041	1003	2	5	41080	357/44/20	"2020-01-31 00:00:00+02"	"2020-02-07 00:00:00+02"	"Примаченко В. О."	http://od.reyestr.court.gov.ua/files/43/a7235d279480e37507682c3ca7cab7d9.rtf	1	"2020-02-10 00:00:00+02"
87397140	0308	2	5	41237	161/18987/19	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Присяжнюк Л. М."	http://od.reyestr.court.gov.ua/files/43/22d01063e3bd4d6d8f27ede455c6e282.rtf	1	"2020-02-10 00:00:00+02"
87397188	0202	2	5	41333	126/244/20	"2020-02-05 00:00:00+02"	"2020-02-07 00:00:00+02"	"Губко В. І."	http://od.reyestr.court.gov.ua/files/43/f6d76a8e37d4931d69316fb4dd6c90ee.rtf	1	"2020-02-10 00:00:00+02"
87397196	0402	5	1	40379	171/2255/19	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Чумак Т. А."	http://od.reyestr.court.gov.ua/files/43/f5bf6a732d2e092456ab7489a02d9441.rtf	1	"2020-02-10 00:00:00+02"
87397207	0202	5	1	40377	126/245/20	"2020-02-05 00:00:00+02"	"2020-02-07 00:00:00+02"	"Губко В. І."	http://od.reyestr.court.gov.ua/files/43/a07b2a07169ffd163bb762d78e107d65.rtf	1	"2020-02-10 00:00:00+02"
87401049	1003	5	1	40375	357/471/20	"2020-02-05 00:00:00+02"	"2020-02-07 00:00:00+02"	"Орєхов О. І."	http://od.reyestr.court.gov.ua/files/43/5d40353225ed1902bd7bd2a505c3e089.rtf	1	"2020-02-10 00:00:00+02"
87397209	0310	2	5	41443	163/19/20	"2020-01-31 00:00:00+02"	"2020-02-07 00:00:00+02"	"Чишій С. С."	http://od.reyestr.court.gov.ua/files/43/ef88a0ef5502ae94d624b95ddfb06246.rtf	1	"2020-02-10 00:00:00+02"
87397223	0403	1	2	40576	932/14231/19	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Марущак С. Л."	http://od.reyestr.court.gov.ua/files/43/216de28df104ebe15e7db4592bdbaf21.rtf	1	"2020-02-10 00:00:00+02"
87401076	1003	3	1	1066	357/7886/18	"2020-01-27 00:00:00+02"	"2020-02-07 00:00:00+02"	"Кошель Л. М."	http://od.reyestr.court.gov.ua/files/43/5f88e8d45a0b932feaccef99402e09f2.rtf	1	"2020-02-10 00:00:00+02"
87397229	0202	2	5	41090	126/126/20	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Хмель Р. В."	http://od.reyestr.court.gov.ua/files/43/57a0349f886171c0763de9ceca6dd061.rtf	1	"2020-02-10 00:00:00+02"
87397267	0203	5	1	40368	128/297/20	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Ганкіна І. А."	http://od.reyestr.court.gov.ua/files/43/f9cdcda00a85f80716b7ec6071dcbe0e.rtf	1	"2020-02-10 00:00:00+02"
87401095	1003	5	1	40376	357/560/20	"2020-02-05 00:00:00+02"	"2020-02-07 00:00:00+02"	"Орєхов О. І."	http://od.reyestr.court.gov.ua/files/43/28939ef1450bf8e4ff8dda5eba927c23.rtf	1	"2020-02-10 00:00:00+02"
87401096	1003	5	1	40367	379/1063/19	"2020-02-04 00:00:00+02"	"2020-02-07 00:00:00+02"	"Орєхов О. І."	http://od.reyestr.court.gov.ua/files/43/e6b81f97970fd6acdb76e2b429b7b73d.rtf	1	"2020-02-10 00:00:00+02"
87397268	0404	5	1	40346	207/4133/19	"2020-02-04 00:00:00+02"	"2020-02-07 00:00:00+02"	"Погребняк Т. Ю."	http://od.reyestr.court.gov.ua/files/43/3e0c5e13c2b93df689dff49c246c0b7f.rtf	1	"2020-02-10 00:00:00+02"
87397273	0203	2	5	41237	128/292/20	"2020-02-03 00:00:00+02"	"2020-02-07 00:00:00+02"	"Ганкіна І. А."	http://od.reyestr.court.gov.ua/files/43/3706e748728f4dabe43fe41503049079.rtf	1	"2020-02-10 00:00:00+02"
87397278	0404	5	1	40353	207/3667/19	"2020-02-03 00:00:00+02"	"2020-02-07 00:00:00+02"	"Скиба С. А."	http://od.reyestr.court.gov.ua/files/43/0ce7143992040cc028109a091c2a11f4.rtf	1	"2020-02-10 00:00:00+02"
87397280	0203	2	5	41237	128/315/20	"2020-02-05 00:00:00+02"	"2020-02-07 00:00:00+02"	"Васильєва Т. Ю."	http://od.reyestr.court.gov.ua/files/43/6bd64a1fa0a9c8770b7641e6aac2bcea.rtf	1	"2020-02-10 00:00:00+02"
