86890807	1227	5	1	40348	428/11515/19	"2020-01-14 00:00:00+02"	"2020-01-15 00:00:00+02"	"Юзефович І. О."	http://od.reyestr.court.gov.ua/files/43/8bd19455860dfc6b9b25eabcdc089bb7.rtf	1	"2020-01-16 00:00:00+02"
86890829	1227	5	1	40348	414/2019/19	"2020-01-14 00:00:00+02"	"2020-01-15 00:00:00+02"	"Юзефович І. О."	http://od.reyestr.court.gov.ua/files/43/41cae9c1c02bacf13e5c1ffefdc7bee3.rtf	1	"2020-01-16 00:00:00+02"
86890852	1227	5	1	11671	428/11839/19	"2020-01-14 00:00:00+02"	"2020-01-15 00:00:00+02"	"Юзефович І. О."	http://od.reyestr.court.gov.ua/files/43/7c45dbf6ad22c1774f0fa6b50b3c9a83.rtf	1	"2020-01-16 00:00:00+02"
86890877	1227	5	1	40384	428/10715/19	"2020-01-14 00:00:00+02"	"2020-01-15 00:00:00+02"	"Юзефович І. О."	http://od.reyestr.court.gov.ua/files/43/ebb3dc7bf0e85babdff53000d3bb0682.rtf	1	"2020-01-16 00:00:00+02"
86890887	1230	2	5	41149	431/7328/19	"2020-01-09 00:00:00+02"	"2020-01-15 00:00:00+02"	"Пелих О. О."	http://od.reyestr.court.gov.ua/files/43/3af35d1df0b74f722445c8daadea8101.rtf	1	"2020-01-16 00:00:00+02"
86890902	1232	5	1	40369	433/1974/19	"2020-01-13 00:00:00+02"	"2020-01-15 00:00:00+02"	"Суський О. І."	http://od.reyestr.court.gov.ua/files/43/803bdd68b168e5c730178e99335ff16a.rtf	1	"2020-01-16 00:00:00+02"
86890907	1232	5	1	40377	433/45/20	"2020-01-14 00:00:00+02"	"2020-01-15 00:00:00+02"	"Певна О. С."	http://od.reyestr.court.gov.ua/files/43/875f7c34928a45c8106149b63aa276a1.rtf	1	"2020-01-16 00:00:00+02"
86890918	1232	5	1	11671	433/1788/15-ц	"2020-01-14 00:00:00+02"	"2020-01-15 00:00:00+02"	"Суський О. І."	http://od.reyestr.court.gov.ua/files/43/c0787b4baeba8d04ca4d793cc5738882.rtf	1	"2020-01-16 00:00:00+02"
86890920	1232	5	1	11671	433/2109/15-ц	"2020-01-14 00:00:00+02"	"2020-01-15 00:00:00+02"	"Суський О. І."	http://od.reyestr.court.gov.ua/files/43/2c61d7ac40b10df1f7d0628a6d3a3bdd.rtf	1	"2020-01-16 00:00:00+02"
86890926	1601	5	1	40370	524/8591/19	"2019-12-20 00:00:00+02"	"2020-01-15 00:00:00+02"	"Предоляк О. С."	http://od.reyestr.court.gov.ua/files/43/26225fc3771d25d3934101f977a4152a.rtf	1	"2020-01-16 00:00:00+02"
86890939	1601	5	2	12749	524/146/20	"2020-01-13 00:00:00+02"	"2020-01-15 00:00:00+02"	"Рибалка Ю. В."	http://od.reyestr.court.gov.ua/files/43/45ad41c7c6077fd1040e3ae2c30f1990.rtf	1	"2020-01-16 00:00:00+02"
86890954	1601	5	1	40376	524/9447/19	"2020-01-14 00:00:00+02"	"2020-01-15 00:00:00+02"	"Рибалка Ю. В."	http://od.reyestr.court.gov.ua/files/43/75727b998f05fc17eb3954434847893f.rtf	1	"2020-01-16 00:00:00+02"
86890972	1601	2	5	41133	524/9067/19	"2020-01-14 00:00:00+02"	"2020-01-15 00:00:00+02"	"Олейнікова Г. М."	http://od.reyestr.court.gov.ua/files/43/1ff4a91125f4d9bd09aac4341a8a96ea.rtf	1	"2020-01-16 00:00:00+02"
86890974	1601	5	2	40469	524/8348/19	"2020-01-13 00:00:00+02"	"2020-01-15 00:00:00+02"	"Кривич Ж. О."	http://od.reyestr.court.gov.ua/files/43/164058a0bc020b988378dae39869afae.rtf	1	"2020-01-16 00:00:00+02"
86890990	1601	5	2	40476	524/116/20	"2020-01-14 00:00:00+02"	"2020-01-15 00:00:00+02"	"Кривич Ж. О."	http://od.reyestr.court.gov.ua/files/43/ae1c56bcd66c2dd8b0a5ba6ae625b574.rtf	1	"2020-01-16 00:00:00+02"
86891033	1602	2	5	41235	525/1630/19	"2020-01-14 00:00:00+02"	"2020-01-15 00:00:00+02"	"Хоролець В. В."	http://od.reyestr.court.gov.ua/files/43/0985566360550fffd1dcbd5cb6b14940.rtf	1	"2020-01-16 00:00:00+02"
86891049	1603	5	1	41462	526/49/20	"2020-01-14 00:00:00+02"	"2020-01-15 00:00:00+02"	"Максименко Л. В."	http://od.reyestr.court.gov.ua/files/43/6ec4feee107e1ef70acb1ed93a92fe20.rtf	1	"2020-01-16 00:00:00+02"
86891051	1603	2	5	40935	526/2581/19	"2020-01-13 00:00:00+02"	"2020-01-15 00:00:00+02"	"Максименко Л. В."	http://od.reyestr.court.gov.ua/files/43/273de0730789822ac232e7a147c73f5c.rtf	1	"2020-01-16 00:00:00+02"
86891083	1605	5	1	40344	528/1015/19	"2020-01-14 00:00:00+02"	"2020-01-15 00:00:00+02"	"Шевченко В. М."	http://od.reyestr.court.gov.ua/files/43/dca47b400c7bec7d5e81d4f40ac6a685.rtf	1	"2020-01-16 00:00:00+02"
86891113	1609	5	1	40343	552/6254/19	"2020-01-13 00:00:00+02"	"2020-01-15 00:00:00+02"	"Кузіна Ж. В."	http://od.reyestr.court.gov.ua/files/43/e031f62d64259423a19c4d6c50ecdb86.rtf	1	"2020-01-16 00:00:00+02"
