87159251	2018	5	2	12745	953/674/20	"2020-01-27 00:00:00+02"	"2020-01-28 00:00:00+02"	"Божко В. В."		0	"2021-01-28 00:00:00+02"
87159254	2018	5	2	12745	953/674/20	"2020-01-27 00:00:00+02"	"2020-01-28 00:00:00+02"	"Божко В. В."		0	"2021-01-28 00:00:00+02"
87154835	1407	5	2	40467	473/232/20	"2020-01-27 00:00:00+02"	"2020-01-28 00:00:00+02"	"Вуїв О. В."		0	"2021-01-28 00:00:00+02"
87156453	1522	5	2	40467	522/21726/19	"2020-01-10 00:00:00+02"	"2020-01-28 00:00:00+02"	"Іванов В. В."		0	"2021-01-28 00:00:00+02"
87159269	2314	5	2	40467	711/585/20	"2020-01-27 00:00:00+02"	"2020-01-28 00:00:00+02"	"Михальченко Ю. В."		0	"2021-01-28 00:00:00+02"
87156481	1522	5	2	40467	522/21971/19	"2020-01-16 00:00:00+02"	"2020-01-28 00:00:00+02"	"Іванов В. В."		0	"2021-01-28 00:00:00+02"
87154603	0232	5	2	40467	127/1711/20	"2020-01-23 00:00:00+02"	"2020-01-28 00:00:00+02"	"Чернюк І. В."		0	"2021-01-28 00:00:00+02"
87160516	0505	5	2	40467	220/143/20	"2020-01-27 00:00:00+02"	"2020-01-28 00:00:00+02"	"Якішина О. М."		0	"2021-01-28 00:00:00+02"
87156486	1522	5	2	40467	522/609/20	"2020-01-24 00:00:00+02"	"2020-01-28 00:00:00+02"	"Іванов В. В."		0	"2021-01-28 00:00:00+02"
87159255	2020	5	2	40467	641/616/20	"2020-01-27 00:00:00+02"	"2020-01-28 00:00:00+02"	"Курганникова О. А."		0	"2021-01-28 00:00:00+02"
87168857	0818	5	2	40467	335/13830/19	"2020-01-21 00:00:00+02"	"2020-01-28 00:00:00+02"	"Крамаренко І. А."		0	"2021-01-28 00:00:00+02"
87156489	1522	5	2	40467	522/609/20	"2020-01-24 00:00:00+02"	"2020-01-28 00:00:00+02"	"Іванов В. В."		0	"2021-01-28 00:00:00+02"
87159240	2012	5	2	40467	639/287/20	"2020-01-24 00:00:00+02"	"2020-01-28 00:00:00+02"	"Макаров В. О."		0	"2021-01-28 00:00:00+02"
87160556	0705	5	2	40599	301/179/20	"2020-01-27 00:00:00+02"	"2020-01-28 00:00:00+02"	"Пітерських М. О."		0	"2021-01-28 00:00:00+02"
87156498	1522	5	2	40467	522/9174/19	"2020-01-21 00:00:00+02"	"2020-01-28 00:00:00+02"	"Іванов В. В."		0	"2021-01-28 00:00:00+02"
87178654	0612	5	2	40467	281/79/20	"2020-01-27 00:00:00+02"	"2020-01-28 00:00:00+02"	"Данчук В. В."		0	"2021-01-28 00:00:00+02"
