87422643	9921	5	4	40148	806/1754/18	"2020-02-05 00:00:00+02"	"2020-02-07 00:00:00+02"	"Берназюк Я.О."	http://od.reyestr.court.gov.ua/files/43/c00eaf573d011edb5a4e65a734fc4485.rtf	1	"2020-02-07 00:00:00+02"
87421708	9911	5	3	12159	910/1760/19	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Малашенкова Т.М."	http://od.reyestr.court.gov.ua/files/43/4c2b39248ec928018cd2c98953b21661.rtf	1	"2020-02-07 00:00:00+02"
87424016	9931	5	1		200/18763/18	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Бурлаков Сергій Юрійович"	http://od.reyestr.court.gov.ua/files/43/407cfe085760fbabcacf082039bf56df.rtf	1	"2020-02-07 00:00:00+02"
87422387	9911	2	3	12054	43/122	"2020-01-28 00:00:00+02"	"2020-02-07 00:00:00+02"	"Білоус В.В."	http://od.reyestr.court.gov.ua/files/43/4026c4f691debd8dda01c2ed8f8604d1.rtf	1	"2020-02-07 00:00:00+02"
87421801	9921	2	4	40112	813/3763/15	"2020-02-04 00:00:00+02"	"2020-02-07 00:00:00+02"	"Гончарова І.А."	http://od.reyestr.court.gov.ua/files/43/ecf360511983cff0e33575ca38d09d95.rtf	1	"2020-02-07 00:00:00+02"
87419436	2606	5	1	40376	757/11288/19-ц	"2019-12-24 00:00:00+02"	"2020-02-07 00:00:00+02"	"Козлов Р. Ю."	http://od.reyestr.court.gov.ua/files/43/1769da1ab51b1d7fba1c00c796500b10.rtf	1	"2020-02-07 00:00:00+02"
87421827	9921	5	4	40056	815/7790/13-а	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Мартинюк Н.М."	http://od.reyestr.court.gov.ua/files/43/8f4eeec3182ca8944a24c133f22ee654.rtf	1	"2020-02-07 00:00:00+02"
87422137	9921	2	4	40056	420/718/19	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Білак М.В."	http://od.reyestr.court.gov.ua/files/43/486250c099f2ad311bcbb20d1088f764.rtf	1	"2020-02-07 00:00:00+02"
87423917	9931	5	1		2-2268/11	"2020-02-03 00:00:00+02"	"2020-02-07 00:00:00+02"	"Луспеник Дмитро Дмитрович"	http://od.reyestr.court.gov.ua/files/43/9a7c403ebc9455b464712b103dd55710.rtf	1	"2020-02-07 00:00:00+02"
87422622	9921	2	4	40094	826/20380/16	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Чиркін С.М."	http://od.reyestr.court.gov.ua/files/43/bc3498497f9b01341c4a5ffeabcdcfab.rtf	1	"2020-02-07 00:00:00+02"
87422341	9911	5	3		910/570/16	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Бенедисюк I.М."	http://od.reyestr.court.gov.ua/files/43/44c74cfabfedf155218b647a441cf44c.rtf	1	"2020-02-07 00:00:00+02"
87422568	9921	2	4	40094	826/9310/17	"2020-02-05 00:00:00+02"	"2020-02-07 00:00:00+02"	"Стародуб О.П."	http://od.reyestr.court.gov.ua/files/43/5f6a6abd48bb9bab9dbf6b8818e5a514.rtf	1	"2020-02-07 00:00:00+02"
87422367	9911	2	3	12057	902/458/16	"2020-01-28 00:00:00+02"	"2020-02-07 00:00:00+02"	"Білоус В.В."	http://od.reyestr.court.gov.ua/files/43/d77c1c8f0ee2e4dde84cae713b699488.rtf	1	"2020-02-07 00:00:00+02"
87424156	9941	5	2	5363	130/691/15-к	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Могильний Олег Павлович"	http://od.reyestr.court.gov.ua/files/43/0baf5285524138a880789c888715c7a7.rtf	1	"2020-02-07 00:00:00+02"
87419921	2606	5	1	5135	757/44081/18-ц	"2020-02-04 00:00:00+02"	"2020-02-07 00:00:00+02"	"Бортницька В. В."	http://od.reyestr.court.gov.ua/files/43/adc0b6b9a89fe27fae7f969df2ce13f4.rtf	1	"2020-02-07 00:00:00+02"
87421888	9921	5	4	40094	826/1105/16	"2020-02-05 00:00:00+02"	"2020-02-07 00:00:00+02"	"Саприкіна І.В."	http://od.reyestr.court.gov.ua/files/43/1e552de184b7aa2031865a5094b13b1b.rtf	1	"2020-02-07 00:00:00+02"
87422588	9921	2	4	40094	826/137/16	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Стрелець Т.Г."	http://od.reyestr.court.gov.ua/files/43/568cc8135587e52b75224ba6f7292957.rtf	1	"2020-02-07 00:00:00+02"
87422375	9911	5	3	12058	915/1784/18	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Кушнір І.В."	http://od.reyestr.court.gov.ua/files/43/5bf9a19da4154dd480a30f8a2eb4877e.rtf	1	"2020-02-07 00:00:00+02"
87421991	9921	2	4	40098	821/1165/14	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Стрелець Т.Г."	http://od.reyestr.court.gov.ua/files/43/d12fb26fbe7439f8e2dd55e40269e8cc.rtf	1	"2020-02-07 00:00:00+02"
87411063	2316	5	2	40490	712/1174/20	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Рябуха Ю. В."		0	"2020-02-07 00:00:00+02"
87423904	9931	2	1		686/15607/15-ц	"2020-01-30 00:00:00+02"	"2020-02-07 00:00:00+02"	"Мартєв Сергій Юрійович"	http://od.reyestr.court.gov.ua/files/43/be807482a7b603bbe402d91e23a7e3c7.rtf	1	"2020-02-07 00:00:00+02"
87423913	9931	5	1		522/10072/15-ц	"2020-02-05 00:00:00+02"	"2020-02-07 00:00:00+02"	"Гулейков Ігор Юрійович"	http://od.reyestr.court.gov.ua/files/43/34fff3875369698f2a9373cef285228a.rtf	1	"2020-02-07 00:00:00+02"
87423931	9931	5	1		366/2380/19	"2020-02-05 00:00:00+02"	"2020-02-07 00:00:00+02"	"Стрільчук Віктор Андрійович"	http://od.reyestr.court.gov.ua/files/43/3122d73aec9f4b0f10c07c6235f018da.rtf	1	"2020-02-07 00:00:00+02"
87422487	9921	5	4	40079	160/3757/19	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Хохуляк В.В."	http://od.reyestr.court.gov.ua/files/43/5bd98b0966d0ca153ecdf48210cf82af.rtf	1	"2020-02-07 00:00:00+02"
87419931	2606	5	1	1044	757/24547/16-ц	"2020-02-05 00:00:00+02"	"2020-02-07 00:00:00+02"	"Писанець В. А."	http://od.reyestr.court.gov.ua/files/43/eff71aff4701b7e5c51ba06068c9a764.rtf	1	"2020-02-07 00:00:00+02"
87421817	9921	2	4	40178	189/815/19(2-а/189/89/19)	"2020-02-05 00:00:00+02"	"2020-02-07 00:00:00+02"	"Мельник-Томенко Ж.М."	http://od.reyestr.court.gov.ua/files/43/67c54d7d00d468a56c6811d2efcf77ab.rtf	1	"2020-02-07 00:00:00+02"
87423908	9931	5	1		761/14019/19	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Жданова Валентина Сергіївна"	http://od.reyestr.court.gov.ua/files/43/f2308214fcb2bcd55e843db33299849b.rtf	1	"2020-02-07 00:00:00+02"
87419954	2606	3	1	40365	757/43705/19-ц	"2020-02-06 00:00:00+02"	"2020-02-07 00:00:00+02"	"Соколов О. М."	http://od.reyestr.court.gov.ua/files/43/b4d4caf5e6b023cc63865fefd05bfca8.rtf	1	"2020-02-07 00:00:00+02"
