87000438	4824	5	1	40346	757/37160/17-ц	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Соколова Вікторія Вячеславівна"	http://od.reyestr.court.gov.ua/files/43/d458481babc645ae34e2a920abaa744d.rtf	1	"2020-01-21 00:00:00+02"
87017995	4804	5	1	41462	242/218/17	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Мальцева Є. Є."	http://od.reyestr.court.gov.ua/files/43/c5973d3a06f6cf389af100fbfdd40191.rtf	1	"2020-01-21 00:00:00+02"
87000458	4824	5	1	40351	357/5940/19	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Заришняк Галина Миколаївна"	http://od.reyestr.court.gov.ua/files/43/50c99e414e5826d17387a5fbaac3045a.rtf	1	"2020-01-21 00:00:00+02"
87000762	9931	5	1		462/6031/17	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Кривцова Ганна Василівна"	http://od.reyestr.court.gov.ua/files/43/8c41c1d8f48f65061f4c009b69bc7c03.rtf	1	"2020-01-21 00:00:00+02"
87000410	4824	5	1	1043	757/42025/19-ц	"2020-01-17 00:00:00+02"	"2020-01-21 00:00:00+02"	"Суханова Єлизавета Миколаївна"	http://od.reyestr.court.gov.ua/files/43/cfb615c95fff5471dd9e25be1e194f40.rtf	1	"2020-01-21 00:00:00+02"
87000807	9941	5	2		344/2514/19	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Булейко Ольга Леонідівна"	http://od.reyestr.court.gov.ua/files/43/dfecc843329e972adb0bbb8a252bb81b.rtf	1	"2020-01-21 00:00:00+02"
87000314	4824	5	1	40346	2-711/11	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Таргоній Дар'я Олександрівна"	http://od.reyestr.court.gov.ua/files/43/595d3f783f51724989feb5cece9d7906.rtf	1	"2020-01-21 00:00:00+02"
87000252	4824	5	1	40383	759/6512/17	"2020-01-17 00:00:00+02"	"2020-01-21 00:00:00+02"	"Шахова Олена Василівна"	http://od.reyestr.court.gov.ua/files/43/18f6f667da7214e483a11392927be9d7.rtf	1	"2020-01-21 00:00:00+02"
87000259	4824	5	1	40367	369/7788/16-ц	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Яворський Микола Анатолійович"	http://od.reyestr.court.gov.ua/files/43/3c8b966d0f9482ec93edf75e8b0613e2.rtf	1	"2020-01-21 00:00:00+02"
87000208	4824	5	1	1043	363/4944/19	"2020-01-17 00:00:00+02"	"2020-01-21 00:00:00+02"	"Оніщук Максим Іванович"	http://od.reyestr.court.gov.ua/files/43/41acb9cce61ac80d02dc369d8a858465.rtf	1	"2020-01-21 00:00:00+02"
87000200	4824	5	1		753/19840/19	"2020-01-16 00:00:00+02"	"2020-01-21 00:00:00+02"	"Суханова Єлизавета Миколаївна"	http://od.reyestr.court.gov.ua/files/43/ca89e97a9126c870a99c44dea73a24ac.rtf	1	"2020-01-21 00:00:00+02"
87000135	4824	5	1	40370	761/22174/19	"2019-12-27 00:00:00+02"	"2020-01-21 00:00:00+02"	"Нежура Вадим Анатолійович"	http://od.reyestr.court.gov.ua/files/43/84a8639ad8e8d9aa6d5fcfc8c8bc2e00.rtf	1	"2020-01-21 00:00:00+02"
87000142	4824	5	1	40375	761/23123/18	"2019-12-27 00:00:00+02"	"2020-01-21 00:00:00+02"	"Нежура Вадим Анатолійович"	http://od.reyestr.court.gov.ua/files/43/243d6354509c7b24ed9fb3b8fee81800.rtf	1	"2020-01-21 00:00:00+02"
86999842	9921	5	4	40106	826/2286/18	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Ханова Р.Ф."	http://od.reyestr.court.gov.ua/files/43/852e45aa3b3a1740c42b25db403604d7.rtf	1	"2020-01-21 00:00:00+02"
86999868	9921	5	4	40076	640/11107/19	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Желєзний І.В."	http://od.reyestr.court.gov.ua/files/43/b2b1a054682e7788ebed2d27080cdec3.rtf	1	"2020-01-21 00:00:00+02"
86999049	9911	5	3	12023	910/230/19	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Малашенкова Т.М."	http://od.reyestr.court.gov.ua/files/43/b04f59d5ebe171b18c1aca861fc6616d.rtf	1	"2020-01-21 00:00:00+02"
86999843	9921	5	4	40113	2040/6687/18	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Ханова Р.Ф."	http://od.reyestr.court.gov.ua/files/43/f46fd149e7e904215ce600567e546a0f.rtf	1	"2020-01-21 00:00:00+02"
86999096	9921	5	4	40097	640/16016/19	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Саприкіна І.В."	http://od.reyestr.court.gov.ua/files/43/9184c99a1de1c7bbe2657a34d3b9db89.rtf	1	"2020-01-21 00:00:00+02"
86998957	9911	2	3	12068	925/361/19	"2020-01-15 00:00:00+02"	"2020-01-21 00:00:00+02"	"Мачульський Г.М."	http://od.reyestr.court.gov.ua/files/43/e1c811397acd993a549df6d3ba4f1a8c.rtf	1	"2020-01-21 00:00:00+02"
86999140	9921	5	4	40148	140/2465/19	"2020-01-17 00:00:00+02"	"2020-01-21 00:00:00+02"	"Коваленко Н.В."	http://od.reyestr.court.gov.ua/files/43/466dfd3bf840a80c6325eec353da8658.rtf	1	"2020-01-21 00:00:00+02"
86999247	9921	5	4	40050	640/20945/18	"2020-01-20 00:00:00+02"	"2020-01-21 00:00:00+02"	"Губська О.А."	http://od.reyestr.court.gov.ua/files/43/fb112f468df2394280ab15317d54d37d.rtf	1	"2020-01-21 00:00:00+02"
86998976	9911	5	3	4063	910/6668/19	"2020-01-17 00:00:00+02"	"2020-01-21 00:00:00+02"	"Суховий В.Г."	http://od.reyestr.court.gov.ua/files/43/d21e6ee5854906bee83ee7ae7ea3cfa5.rtf	1	"2020-01-21 00:00:00+02"
