86786879	4807	5	1	1047	320/1078/16-ц	"2020-01-08 00:00:00+02"	"2020-01-09 00:00:00+02"	"Поляков О. З."	http://od.reyestr.court.gov.ua/files/43/efe2235ffe3e1386ee6392ccf5976a8c.rtf	1	"2020-01-09 00:00:00+02"
86782943	1007	3	1	1067	361/8024/18	"2019-10-08 00:00:00+03"	"2020-01-09 00:00:00+02"	"Дутчак І. М."	http://od.reyestr.court.gov.ua/files/43/b1bfb6302b95f0b425874910015478fd.rtf	1	"2020-01-09 00:00:00+02"
86786132	4807	5	1	1029	320/5496/18	"2020-01-03 00:00:00+02"	"2020-01-09 00:00:00+02"	"Подліянова Г. С."	http://od.reyestr.court.gov.ua/files/43/1d440abfad8b3ddc9adea486a1f808f0.rtf	1	"2020-01-09 00:00:00+02"
86786120	1017	2	5	41010	371/718/18	"2019-12-31 00:00:00+02"	"2020-01-09 00:00:00+02"	"Капшук Л. О."	http://od.reyestr.court.gov.ua/files/43/34318e1c3bd122abf8c76915b41e9d58.rtf	1	"2020-01-09 00:00:00+02"
86786349	4811	5	1	40437	452/3285/19	"2020-01-08 00:00:00+02"	"2020-01-09 00:00:00+02"	"Приколота Т. І."	http://od.reyestr.court.gov.ua/files/43/cb39219b890a5c6242883ebe2a2ee3af.rtf	1	"2020-01-09 00:00:00+02"
86786100	1015	3	1	40346	369/12910/19	"2019-11-14 00:00:00+02"	"2020-01-09 00:00:00+02"	"Ковальчук Л. М."	http://od.reyestr.court.gov.ua/files/43/ebc55be02aef0e0258833dfbdbf2dd78.rtf	1	"2020-01-09 00:00:00+02"
86782869	1004	3	1	40373	358/1408/19	"2020-01-08 00:00:00+02"	"2020-01-09 00:00:00+02"	"Корбут В. М."	http://od.reyestr.court.gov.ua/files/43/c15d065426c2af65e2e49545ddf6416b.rtf	1	"2020-01-09 00:00:00+02"
86779669	1818	2	5	41133	588/9/20	"2020-01-08 00:00:00+02"	"2020-01-09 00:00:00+02"	"Щербаченко М. В."	http://od.reyestr.court.gov.ua/files/43/f66338b0f3bb5132758c7fbe4646fe3b.rtf	1	"2020-01-09 00:00:00+02"
86786707	1103	2	5	41237	385/12/20	"2020-01-08 00:00:00+02"	"2020-01-09 00:00:00+02"	"Панасюк І. В."	http://od.reyestr.court.gov.ua/files/43/10d0438681194756fc25c9ea5a3449ce.rtf	1	"2020-01-09 00:00:00+02"
86786096	1015	2	5	41256	369/9011/19	"2019-07-15 00:00:00+03"	"2020-01-09 00:00:00+02"	"Омельченко М. М."	http://od.reyestr.court.gov.ua/files/43/7d3bf66c5cb00d1c178b90163eb90877.rtf	1	"2020-01-09 00:00:00+02"
86787467	1232	3	1	40368	433/2152/19	"2020-01-08 00:00:00+02"	"2020-01-09 00:00:00+02"	"Суський О. І."	http://od.reyestr.court.gov.ua/files/43/47f6521def4d7be4f8f48536a03b25a5.rtf	1	"2020-01-09 00:00:00+02"
86787430	1230	3	1	40413	431/9/20	"2020-01-03 00:00:00+02"	"2020-01-09 00:00:00+02"	"Воронкін О. А."	http://od.reyestr.court.gov.ua/files/43/2c70d0872da52360f04789a1fd22df37.rtf	1	"2020-01-09 00:00:00+02"
86787349	1222	2	5	41233	423/47/20	"2020-01-08 00:00:00+02"	"2020-01-09 00:00:00+02"	"Архипенко А. В."	http://od.reyestr.court.gov.ua/files/43/d551aad8f7dd0df08bf2e4ae0bdb57f3.rtf	1	"2020-01-09 00:00:00+02"
86787929	1622	2	5	41080	554/8895/19	"2020-01-03 00:00:00+02"	"2020-01-09 00:00:00+02"	"Струков О. М."	http://od.reyestr.court.gov.ua/files/43/54f8450a52cd1a31bc82363569a9c985.rtf	1	"2020-01-09 00:00:00+02"
86788398	2018	3	1	40346	953/18939/19	"2019-11-26 00:00:00+02"	"2020-01-09 00:00:00+02"	"Ніколаєнко І. В."	http://od.reyestr.court.gov.ua/files/43/ed83d0eb558744162baf4dfbd08c35fe.rtf	1	"2020-01-09 00:00:00+02"
86788340	2016	2	5	41237	623/33/20	"2020-01-08 00:00:00+02"	"2020-01-09 00:00:00+02"	"Бєссонова Т. Д."	http://od.reyestr.court.gov.ua/files/43/3bf50599b204787e5ac4bc7d131570ff.rtf	1	"2020-01-09 00:00:00+02"
86788331	2002	3	1	40351	611/960/19	"2019-12-28 00:00:00+02"	"2020-01-09 00:00:00+02"	"Коптєв Ю. А."	http://od.reyestr.court.gov.ua/files/43/aba66502da3143feea0c1bd43486166c.rtf	1	"2020-01-09 00:00:00+02"
86787352	1225	3	1	40351	426/13363/19	"2020-01-03 00:00:00+02"	"2020-01-09 00:00:00+02"	"Река А. С."	http://od.reyestr.court.gov.ua/files/43/40ad6d53e90eb37459f79b1850827610.rtf	1	"2020-01-09 00:00:00+02"
86788977	2033	2	5	41140	645/7688/19	"2020-01-08 00:00:00+02"	"2020-01-09 00:00:00+02"	"Шевченко Г. С."	http://od.reyestr.court.gov.ua/files/43/8053af630fd0e9253e5252f18cb008c0.rtf	1	"2020-01-09 00:00:00+02"
86788916	2032	2	5	41140	634/1679/19	"2020-01-08 00:00:00+02"	"2020-01-09 00:00:00+02"	"Єрьоміна О. В."	http://od.reyestr.court.gov.ua/files/43/d4c93d266a10edc75d228ceec563afce.rtf	1	"2020-01-09 00:00:00+02"
86789686	2601	2	5	41237	752/26130/19	"2020-01-08 00:00:00+02"	"2020-01-09 00:00:00+02"	"Дмитрук Н. Ю."	http://od.reyestr.court.gov.ua/files/43/78d6acc52af550309a12777b681792f5.rtf	1	"2020-01-09 00:00:00+02"
86788914	2032	2	5	41237	634/1660/19	"2020-01-08 00:00:00+02"	"2020-01-09 00:00:00+02"	"Єрьоміна О. В."	http://od.reyestr.court.gov.ua/files/43/47ea28172a694f7e19b2c96753a0954a.rtf	1	"2020-01-09 00:00:00+02"
86787321	1222	2	5	41233	423/46/20	"2020-01-08 00:00:00+02"	"2020-01-09 00:00:00+02"	"Архипенко А. В."	http://od.reyestr.court.gov.ua/files/43/981ff83f95ca5e26310b1f7b69b22fcd.rtf	1	"2020-01-09 00:00:00+02"
86789856	2608	5	1	40377	759/24096/19	"2020-01-08 00:00:00+02"	"2020-01-09 00:00:00+02"	"Ул`яновська О. В."	http://od.reyestr.court.gov.ua/files/43/2c2879ae29ebad6fc7b996519d0d9caa.rtf	1	"2020-01-09 00:00:00+02"
86789850	2608	5	1	40377	759/23895/19	"2020-01-08 00:00:00+02"	"2020-01-09 00:00:00+02"	"Войтенко Ю. В."	http://od.reyestr.court.gov.ua/files/43/5744c38cd0dca68a5d88715bc68db0fb.rtf	1	"2020-01-09 00:00:00+02"
86788876	2029	3	1	1048	644/7659/16-ц	"2020-01-08 00:00:00+02"	"2020-01-09 00:00:00+02"	"Бабенко Ю. П."	http://od.reyestr.court.gov.ua/files/43/b51c0ef5dad20510f2edb0143416ecaa.rtf	1	"2020-01-09 00:00:00+02"
86790334	2604	5	4	40178	755/107/20	"2020-01-08 00:00:00+02"	"2020-01-09 00:00:00+02"	"Галаган В. І."	http://od.reyestr.court.gov.ua/files/43/1163e5780764a98f007dbad519bd2c8b.rtf	1	"2020-01-09 00:00:00+02"
86790325	4803	5	1	40346	175/860/19	"2020-01-08 00:00:00+02"	"2020-01-09 00:00:00+02"	"Варенко О. П."	http://od.reyestr.court.gov.ua/files/43/16937cfa8bde66f91e50570963a08c09.rtf	1	"2020-01-09 00:00:00+02"
86790329	2604	5	1	40346	755/114/20	"2020-01-08 00:00:00+02"	"2020-01-09 00:00:00+02"	"Галаган В. І."	http://od.reyestr.court.gov.ua/files/43/fd5ade78f3f680cc364fb0e9877953ad.rtf	1	"2020-01-09 00:00:00+02"
86793150	2270	5	4	40155	560/4100/19	"2020-01-08 00:00:00+02"	"2020-01-09 00:00:00+02"	"Божук Д.А."	http://od.reyestr.court.gov.ua/files/43/9e64f29fc87f0e2352ac68256f4129ee.rtf	1	"2020-01-09 00:00:00+02"
86793388	4851	5	4	40056	520/9614/19	"2020-01-08 00:00:00+02"	"2020-01-09 00:00:00+02"	"Бершов Г.Є."	http://od.reyestr.court.gov.ua/files/43/0126a680be0bdc8d554c6fb58f287144.rtf	1	"2020-01-09 00:00:00+02"
86793386	4851	5	4	40031	520/11632/19	"2020-01-08 00:00:00+02"	"2020-01-09 00:00:00+02"	"Катунов В.В."	http://od.reyestr.court.gov.ua/files/43/691f0991562ca62d5d9bb73f39b5b154.rtf	1	"2020-01-09 00:00:00+02"
86793384	4851	5	4	40178	629/3937/19	"2020-01-08 00:00:00+02"	"2020-01-09 00:00:00+02"	"Бенедик А.П."	http://od.reyestr.court.gov.ua/files/43/214199a143540b05af55cd2937bece31.rtf	1	"2020-01-09 00:00:00+02"
86790317	4803	5	1	1044	185/6693/18	"2020-01-08 00:00:00+02"	"2020-01-09 00:00:00+02"	"Городнича В. С."	http://od.reyestr.court.gov.ua/files/43/5e663d9467a769729d3806f1234f85bc.rtf	1	"2020-01-09 00:00:00+02"
86784956	0811	3	1	40379	318/1505/19	"2019-12-10 00:00:00+02"	"2020-01-09 00:00:00+02"	"Петров В. В."	http://od.reyestr.court.gov.ua/files/43/368dced14eba1a9cc3a03c194ed1cf99.rtf	1	"2020-01-09 00:00:00+02"
86784879	0808	3	1	40376	331/5412/19	"2020-01-03 00:00:00+02"	"2020-01-09 00:00:00+02"	"Скользнєва Н. Г."	http://od.reyestr.court.gov.ua/files/43/e419c7e5c1e7d15a54be68095b169234.rtf	1	"2020-01-09 00:00:00+02"
