87393114	9931	2	1		759/14686/16-ц	"2020-01-22 00:00:00+02"	"2020-02-06 00:00:00+02"	"Сакара Наталія Юріївна"	http://od.reyestr.court.gov.ua/files/43/c378bc1914b4a252a3ca63431100d409.rtf	1	"2020-02-06 00:00:00+02"
87390004	9921	5	4	40110	804/5408/16	"2020-02-05 00:00:00+02"	"2020-02-06 00:00:00+02"	"Олендер І.Я."	http://od.reyestr.court.gov.ua/files/43/eafa1a9b8e64a45371d97b811aada315.rtf	1	"2020-02-06 00:00:00+02"
87393431	9951	5	2			"2020-01-31 00:00:00+02"	"2020-02-06 00:00:00+02"	"Лобойко Леонід Миколайович"	http://od.reyestr.court.gov.ua/files/43/0b8ef6935208ff9fec13791952f975a8.rtf	1	"2020-02-06 00:00:00+02"
87386452	1312	5	2	40796	463/3239/19	"2020-02-05 00:00:00+02"	"2020-02-06 00:00:00+02"	"Жовнір Г. Б."		0	"2020-02-06 00:00:00+02"
87378837	0808	5	2	40467	331/347/20	"2020-01-30 00:00:00+02"	"2020-02-06 00:00:00+02"	"Гнатик Г. В."		0	"2020-02-06 00:00:00+02"
87393379	9941	5	2	2028	219/14164/19	"2020-02-05 00:00:00+02"	"2020-02-06 00:00:00+02"	"Голубицький Станіслав Савелійович"	http://od.reyestr.court.gov.ua/files/43/9769ca7837829b21c1c5ae99f25fabb8.rtf	1	"2020-02-06 00:00:00+02"
87388540	9921	5	4	40178	"193/183/17 (2-а/193/12/17)"	"2020-02-05 00:00:00+02"	"2020-02-06 00:00:00+02"	"Данилевич Н.А."	http://od.reyestr.court.gov.ua/files/43/74a6506739b6e6002096fa6b45ace0d8.rtf	1	"2020-02-06 00:00:00+02"
87368603	0422	5	2	40469	205/11199/19	"2020-01-23 00:00:00+02"	"2020-02-06 00:00:00+02"	"Мовчан Д. В."		0	"2020-02-06 00:00:00+02"
87393090	9931	2	1		753/16185/18	"2020-01-22 00:00:00+02"	"2020-02-06 00:00:00+02"	"Хопта Сергій Федорович"	http://od.reyestr.court.gov.ua/files/43/0d2306dd4e291c2c6a98ee8611f78ffb.rtf	1	"2020-02-06 00:00:00+02"
87388205	9921	5	4	40094	819/352/16	"2020-02-03 00:00:00+02"	"2020-02-06 00:00:00+02"	"Рибачук А.І."	http://od.reyestr.court.gov.ua/files/43/3ad7fb28067a6b2742c36f5852f28b8c.rtf	1	"2020-02-06 00:00:00+02"
87388720	9921	5	4	40050	750/7723/17	"2020-02-05 00:00:00+02"	"2020-02-06 00:00:00+02"	"Данилевич Н.А."	http://od.reyestr.court.gov.ua/files/43/e8b1d5b03d020082b22bed9ec1c1027a.rtf	1	"2020-02-06 00:00:00+02"
87384443	2610	5	2	40467	761/724/20	"2020-01-15 00:00:00+02"	"2020-02-06 00:00:00+02"	"Фролова І. В."		0	"2020-02-06 00:00:00+02"
87393217	9931	2	1		357/3685/16-ц	"2020-02-03 00:00:00+02"	"2020-02-06 00:00:00+02"	"Кузнєцов Віктор Олексійович"	http://od.reyestr.court.gov.ua/files/43/88619a612eb8ee5ff2655eb0d381b45a.rtf	1	"2020-02-06 00:00:00+02"
87393399	9941	5	2		760/23651/19	"2020-02-04 00:00:00+02"	"2020-02-06 00:00:00+02"	"Стороженко Сергій Олександрович"	http://od.reyestr.court.gov.ua/files/43/1ace1798bba743fa84599697981cc545.rtf	1	"2020-02-06 00:00:00+02"
