87194782	1227	5	2	5459	428/8736/18	"2020-01-16 00:00:00+02"	"2020-01-29 00:00:00+02"	"Луганський В. І."	http://od.reyestr.court.gov.ua/files/43/4132b7dbd47527f32799308ec2f18fec.rtf	1	"2020-01-30 00:00:00+02"
87192628	0516	5	1	40387	229/379/20	"2020-01-28 00:00:00+02"	"2020-01-29 00:00:00+02"	"Панова Т. Л."	http://od.reyestr.court.gov.ua/files/43/03235c09518c6b38915b1f77063df655.rtf	1	"2020-01-30 00:00:00+02"
87210303	1516	5	2	40807	505/104/20	"2020-01-24 00:00:00+02"	"2020-01-29 00:00:00+02"	"Павловська Г. В."	http://od.reyestr.court.gov.ua/files/43/4e4031a07286889cc43d4b9b3ab37fd5.rtf	1	"2020-01-30 00:00:00+02"
87195533	2011	5	1	40346	638/19971/19	"2020-01-27 00:00:00+02"	"2020-01-29 00:00:00+02"	"Цвіра Д. М."	http://od.reyestr.court.gov.ua/files/43/1e17fd1144c32de7523325b50d9587b8.rtf	1	"2020-01-30 00:00:00+02"
87195554	2011	5	1	11675	638/14775/17	"2020-01-24 00:00:00+02"	"2020-01-29 00:00:00+02"	"Подус Г. С."	http://od.reyestr.court.gov.ua/files/43/b743d53590dbe03400a6312970ab2bf6.rtf	1	"2020-01-30 00:00:00+02"
87210305	1512	5	1	1073	520/20060/18	"2020-01-28 00:00:00+02"	"2020-01-29 00:00:00+02"	"Луняченко В. О."	http://od.reyestr.court.gov.ua/files/43/0fc835ff466393a70d006d18747fbb41.rtf	1	"2020-01-30 00:00:00+02"
87195560	2011	5	1	40318	638/16162/19	"2020-01-22 00:00:00+02"	"2020-01-29 00:00:00+02"	"Цвірюк Д. В."	http://od.reyestr.court.gov.ua/files/43/2ec3e67b916214bfa772c70217453b9d.rtf	1	"2020-01-30 00:00:00+02"
87195562	2011	5	1	1067	638/18217/16-ц	"2020-01-28 00:00:00+02"	"2020-01-29 00:00:00+02"	"Грищенко І. О."	http://od.reyestr.court.gov.ua/files/43/f6dc8c9ebae80cba2b077a2e123387c6.rtf	1	"2020-01-30 00:00:00+02"
87192644	0516	5	2	40506	229/432/20	"2020-01-28 00:00:00+02"	"2020-01-29 00:00:00+02"	"Рагозіна С. О."	http://od.reyestr.court.gov.ua/files/43/8c1797c524334f3bfc286b1faec4ad41.rtf	1	"2020-01-30 00:00:00+02"
87210322	1516	2	5	41235	505/3678/19	"2020-01-23 00:00:00+02"	"2020-01-29 00:00:00+02"	"Павловська Г. В."	http://od.reyestr.court.gov.ua/files/43/567f79263f7e8346e59b0fb409c15a73.rtf	1	"2020-01-30 00:00:00+02"
87195564	2011	5	1	40313	638/19169/19	"2020-01-28 00:00:00+02"	"2020-01-29 00:00:00+02"	"Подус Г. С."	http://od.reyestr.court.gov.ua/files/43/b6f40912a5fdeb485e0e90f816225756.rtf	1	"2020-01-30 00:00:00+02"
87195143	1710	3	1	41456	564/1928/19	"2020-01-28 00:00:00+02"	"2020-01-29 00:00:00+02"	"Олійник П. В."	http://od.reyestr.court.gov.ua/files/43/d0a453a6f977913525e95cba9a010b20.rtf	1	"2020-01-30 00:00:00+02"
87210343	1513	5	1	40355	502/2427/19	"2020-01-28 00:00:00+02"	"2020-01-29 00:00:00+02"	"Маслеников О. А."	http://od.reyestr.court.gov.ua/files/43/7c1f8f2bea88a4dbcdfa38b2f2d4abf8.rtf	1	"2020-01-30 00:00:00+02"
87195147	1710	5	1	40377	564/3309/19	"2020-01-28 00:00:00+02"	"2020-01-29 00:00:00+02"	"Левчук В. В."	http://od.reyestr.court.gov.ua/files/43/70ba3c9b370dcea029382852c82cbf39.rtf	1	"2020-01-30 00:00:00+02"
