87360506	4851	2	4	40106	480/3434/19	"2020-02-04 00:00:00+02"	"2020-02-05 00:00:00+02"	"П’янова Я.В."	http://od.reyestr.court.gov.ua/files/43/280a6d302352a7c2ded88dad4896cbd9.rtf	1	"2020-02-06 00:00:00+02"
87360510	4852	5	4	40149	280/6477/19	"2020-02-04 00:00:00+02"	"2020-02-05 00:00:00+02"	"Головко О.В."	http://od.reyestr.court.gov.ua/files/43/a0b73221ab5275fcb096c1dd23a14e08.rtf	1	"2020-02-06 00:00:00+02"
87360522	4806	5	2	40470	308/13511/19	"2020-01-30 00:00:00+02"	"2020-02-05 00:00:00+02"	"Феєр І. С."	http://od.reyestr.court.gov.ua/files/43/450e658fa1960ab3155b5036f2505ebb.rtf	1	"2020-02-06 00:00:00+02"
87360539	4852	5	4	40117	160/9790/19	"2020-02-03 00:00:00+02"	"2020-02-05 00:00:00+02"	"Іванов С.М."	http://od.reyestr.court.gov.ua/files/43/eae2ae458155f61c6aa73426b65fec7b.rtf	1	"2020-02-06 00:00:00+02"
87360541	4852	5	4	40114	160/11097/19	"2020-02-04 00:00:00+02"	"2020-02-05 00:00:00+02"	"Іванов С.М."	http://od.reyestr.court.gov.ua/files/43/5fdba244e0cb261f779b7cf6b6a3ad8b.rtf	1	"2020-02-06 00:00:00+02"
87360545	4852	5	4	40114	340/2734/19	"2020-02-04 00:00:00+02"	"2020-02-05 00:00:00+02"	"Круговий О.О."	http://od.reyestr.court.gov.ua/files/43/f69518c3dd82b28d1ae98b7b91e332d0.rtf	1	"2020-02-06 00:00:00+02"
87360574	4852	5	4	40030	340/1899/19	"2020-02-04 00:00:00+02"	"2020-02-05 00:00:00+02"	"Ясенова Т.І."	http://od.reyestr.court.gov.ua/files/43/0ffb13bbdd4d255fcdeb61e54f63554d.rtf	1	"2020-02-06 00:00:00+02"
87360598	4852	5	4	40148	160/7644/19	"2020-02-04 00:00:00+02"	"2020-02-05 00:00:00+02"	"Божко Л.А."	http://od.reyestr.court.gov.ua/files/43/1bb40b1dadf9604b3e128158ccafa0c7.rtf	1	"2020-02-06 00:00:00+02"
87360642	4807	5	2	40816	332/4650/19	"2020-02-04 00:00:00+02"	"2020-02-05 00:00:00+02"	"Гончар О. С."	http://od.reyestr.court.gov.ua/files/43/1e610ec7354d6ec07c598820d44e7e02.rtf	1	"2020-02-06 00:00:00+02"
87360646	4852	2	4	40178	214/5249/19(2-а/214/234/19)	"2020-01-30 00:00:00+02"	"2020-02-05 00:00:00+02"	"Сафронова С.В."	http://od.reyestr.court.gov.ua/files/43/1f54d42d8057767c228ef668ceb58f0c.rtf	1	"2020-02-06 00:00:00+02"
87360652	4852	2	4	40034	160/1284/20	"2020-02-04 00:00:00+02"	"2020-02-05 00:00:00+02"	"Прокопчук Т.С."	http://od.reyestr.court.gov.ua/files/43/0a39aa4fc023ba0de854ff7466185c40.rtf	1	"2020-02-06 00:00:00+02"
87360684	4807	5	2	40455	331/23/20	"2020-01-28 00:00:00+02"	"2020-02-05 00:00:00+02"	"Фомін В. А."	http://od.reyestr.court.gov.ua/files/43/793ff2de777504a271a85bf9e59a58ea.rtf	1	"2020-02-06 00:00:00+02"
87360695	4854	5	4	40097	400/1929/19	"2020-02-04 00:00:00+02"	"2020-02-05 00:00:00+02"	"Джабурія О.В."	http://od.reyestr.court.gov.ua/files/43/d52ffce3f1e341388a4cb138a158e964.rtf	1	"2020-02-06 00:00:00+02"
87360780	4854	5	4	40117	400/2907/19	"2020-02-04 00:00:00+02"	"2020-02-05 00:00:00+02"	"Семенюк Г.В."	http://od.reyestr.court.gov.ua/files/43/da37ac06ef978960f82322310183e47b.rtf	1	"2020-02-06 00:00:00+02"
87360782	4811	2	1	40349	461/6503/16-ц	"2020-01-28 00:00:00+02"	"2020-02-05 00:00:00+02"	"Левик Я. А."	http://od.reyestr.court.gov.ua/files/43/8b81d59dc1ed77bc36fb21b2504d1ccf.rtf	1	"2020-02-06 00:00:00+02"
87360786	4811	5	1	40346	463/8624/19	"2020-02-03 00:00:00+02"	"2020-02-05 00:00:00+02"	"Левик Я. А."	http://od.reyestr.court.gov.ua/files/43/23624c29fd19e64db909982a3e874de3.rtf	1	"2020-02-06 00:00:00+02"
87360788	4852	5	4	40148	280/4432/19	"2020-01-23 00:00:00+02"	"2020-02-05 00:00:00+02"	"Божко Л.А."	http://od.reyestr.court.gov.ua/files/43/2f03fddb302b44a9b7d09555386c2c35.rtf	1	"2020-02-06 00:00:00+02"
87360818	4811	5	1	40373	450/3585/18	"2020-02-04 00:00:00+02"	"2020-02-05 00:00:00+02"	"Мікуш Ю. Р."	http://od.reyestr.court.gov.ua/files/43/8334f8086a623826e4a845938bce654a.rtf	1	"2020-02-06 00:00:00+02"
87360834	4852	5	4	40140	280/4240/19	"2020-01-30 00:00:00+02"	"2020-02-05 00:00:00+02"	"Ясенова Т.І."	http://od.reyestr.court.gov.ua/files/43/8584a90c78b4cdd86019ca6f8f933dfe.rtf	1	"2020-02-06 00:00:00+02"
87360841	4852	5	4	40079	160/6822/19	"2020-01-29 00:00:00+02"	"2020-02-05 00:00:00+02"	"Панченко О.М."	http://od.reyestr.court.gov.ua/files/43/0998c8c6d0bb0168d5ca967723e5aeb8.rtf	1	"2020-02-06 00:00:00+02"
87360842	4811	5	2	40478	463/10354/19	"2020-01-30 00:00:00+02"	"2020-02-05 00:00:00+02"	"Гончарук Л. Я."	http://od.reyestr.court.gov.ua/files/43/1ae13af6f4e5fe23f3b9a8e9219ef7ec.rtf	1	"2020-02-06 00:00:00+02"
87360847	4852	5	4	40149	280/4466/19	"2020-01-31 00:00:00+02"	"2020-02-05 00:00:00+02"	"Панченко О.М."	http://od.reyestr.court.gov.ua/files/43/1efa391b7b4254970b9cb90de18d3761.rtf	1	"2020-02-06 00:00:00+02"
87362062	4857	5	4	40151	460/1961/19	"2020-02-04 00:00:00+02"	"2020-02-05 00:00:00+02"	"Запотічний Ігор Ігорович"	http://od.reyestr.court.gov.ua/files/43/cb1a91ba6162e061f9e7ea7d63f6f89e.rtf	1	"2020-02-06 00:00:00+02"
87360849	4811	5	2	40576	466/5331/19	"2020-02-03 00:00:00+02"	"2020-02-05 00:00:00+02"	"Гуцал І. П."	http://od.reyestr.court.gov.ua/files/43/302882519e830d2b63c36780c2683df6.rtf	1	"2020-02-06 00:00:00+02"
87360856	4852	5	4	40178	"205/5341/19 (2-а/205/126/19)"	"2020-02-03 00:00:00+02"	"2020-02-05 00:00:00+02"	"Олефіренко Н.А."	http://od.reyestr.court.gov.ua/files/43/a51c4b28a740d8e4e01a0a804c4eb7d7.rtf	1	"2020-02-06 00:00:00+02"
87360858	4811	5	1	40370	463/4304/17	"2020-02-04 00:00:00+02"	"2020-02-05 00:00:00+02"	"Приколота Т. І."	http://od.reyestr.court.gov.ua/files/43/6d9271068ad34b3fcab003639d73a454.rtf	1	"2020-02-06 00:00:00+02"
87360865	4852	5	4	40155	280/4628/19	"2020-02-03 00:00:00+02"	"2020-02-05 00:00:00+02"	"Ясенова Т.І."	http://od.reyestr.court.gov.ua/files/43/07244ef4fe4d0f33d326cde4874b2a0b.rtf	1	"2020-02-06 00:00:00+02"
87360871	4811	5	2	40496	303/3133/18	"2020-01-30 00:00:00+02"	"2020-02-05 00:00:00+02"	"Гуцал І. П."	http://od.reyestr.court.gov.ua/files/43/8e3a49cfbb986bf8f2c79a7106e3ba7d.rtf	1	"2020-02-06 00:00:00+02"
87360873	4852	5	4	40117	160/8744/19	"2020-02-03 00:00:00+02"	"2020-02-05 00:00:00+02"	"Ясенова Т.І."	http://od.reyestr.court.gov.ua/files/43/76d79eafd1ace7e07c29426198d433f2.rtf	1	"2020-02-06 00:00:00+02"
87360874	4811	5	1	40437	463/7495/19	"2020-02-04 00:00:00+02"	"2020-02-05 00:00:00+02"	"Бойко С. М."	http://od.reyestr.court.gov.ua/files/43/ca469c72c7dde1c9278d8f0d742d6ab6.rtf	1	"2020-02-06 00:00:00+02"
87360895	4852	5	4	40178	335/1442/19(2-а/335/65/2019)	"2020-02-03 00:00:00+02"	"2020-02-05 00:00:00+02"	"Щербак А.А."	http://od.reyestr.court.gov.ua/files/43/78cee94b529e3729af044bf93261e0e5.rtf	1	"2020-02-06 00:00:00+02"
87360908	4817	5	2	40576	607/5372/16-к	"2020-01-29 00:00:00+02"	"2020-02-05 00:00:00+02"	"Коструба Г. І."	http://od.reyestr.court.gov.ua/files/43/7b0ed8570d32458a5bc7b72cde71a761.rtf	1	"2020-02-06 00:00:00+02"
87360911	4817	5	2	40807	595/1777/15-к	"2020-01-29 00:00:00+02"	"2020-02-05 00:00:00+02"	"Коструба Г. І."	http://od.reyestr.court.gov.ua/files/43/0fc9c6e67274d4a4dbe8ff0399ee060f.rtf	1	"2020-02-06 00:00:00+02"
87360922	4852	5	4	40114	340/2477/19	"2020-01-27 00:00:00+02"	"2020-02-05 00:00:00+02"	"Дурасова Ю.В."	http://od.reyestr.court.gov.ua/files/43/5b269f714272e32d16fb8b1cf828c825.rtf	1	"2020-02-06 00:00:00+02"
87360926	4817	5	2	40452	344/13514/16-к	"2020-01-31 00:00:00+02"	"2020-02-05 00:00:00+02"	"Галіян Л. Є."	http://od.reyestr.court.gov.ua/files/43/c9052b84429e978fb9d1cd31b819d074.rtf	1	"2020-02-06 00:00:00+02"
87359316	2610	5	1	41462	761/48205/19	"2020-02-03 00:00:00+02"	"2020-02-05 00:00:00+02"	"Осаулов А. А."	http://od.reyestr.court.gov.ua/files/43/987f655414e020ff487f26cc009e88da.rtf	1	"2020-02-06 00:00:00+02"
87364628	4824	5	1	40338	760/20641/15-ц	"2020-02-03 00:00:00+02"	"2020-02-05 00:00:00+02"	"Коцюрба Олександр Петрович"	http://od.reyestr.court.gov.ua/files/43/42b452945cea0ad46d333f1789bfeefd.rtf	1	"2020-02-06 00:00:00+02"
87359246	2610	5	1	40370	761/1822/20	"2020-01-20 00:00:00+02"	"2020-02-05 00:00:00+02"	"Мальцев Д. О."	http://od.reyestr.court.gov.ua/files/43/dd15420d5dd77beb88c0c449aaf26e42.rtf	1	"2020-02-06 00:00:00+02"
87358637	2610	5	1	1060	761/928/18	"2020-02-04 00:00:00+02"	"2020-02-05 00:00:00+02"	"Мальцев Д. О."	http://od.reyestr.court.gov.ua/files/43/20a8e2ac35935d3645887207a37a550c.rtf	1	"2020-02-06 00:00:00+02"
87358755	2610	5	1	40351	761/35746/19	"2020-02-04 00:00:00+02"	"2020-02-05 00:00:00+02"	"Осаулов А. А."	http://od.reyestr.court.gov.ua/files/43/048b937663d7f54f4def5e0f6352fac2.rtf	1	"2020-02-06 00:00:00+02"
87359150	2610	5	1	41452	761/48995/19	"2020-01-02 00:00:00+02"	"2020-02-05 00:00:00+02"	"Пономаренко Н. В."	http://od.reyestr.court.gov.ua/files/43/a5f0fd9a959c9bb08e1c5ebc68369d6a.rtf	1	"2020-02-06 00:00:00+02"
