86760813	4910	5	2	40476	991/25/20	"2020-01-02 00:00:00+02"	"2020-01-03 00:00:00+02"	"Михайленко В. В."	http://od.reyestr.court.gov.ua/files/43/32628197bc0df7c3e8355a849ed7269e.rtf	1	"2020-01-09 00:00:00+02"
86760574	4802	5	2	40460	167/1697/19	"2020-01-02 00:00:00+02"	"2020-01-03 00:00:00+02"	"Клок О. М."	http://od.reyestr.court.gov.ua/files/43/7cb3623f57d74ac6e1adea87f46559e5.rtf	1	"2020-01-09 00:00:00+02"
86760386	2607	5	2	40455	758/7678/19	"2019-09-16 00:00:00+03"	"2020-01-03 00:00:00+02"	"Гребенюк В. В."	http://od.reyestr.court.gov.ua/files/43/8ef0f4356c2af6fc940f57c1a056d0da.rtf	1	"2020-01-09 00:00:00+02"
86760366	2607	5	2	40455	758/12422/19	"2019-12-02 00:00:00+02"	"2020-01-03 00:00:00+02"	"Корнілова Ж. О."	http://od.reyestr.court.gov.ua/files/43/178b4b637bd03e43e02b6fbe4705560a.rtf	1	"2020-01-09 00:00:00+02"
86760350	2607	5	2	40462	758/9021/19	"2019-07-16 00:00:00+03"	"2020-01-03 00:00:00+02"	"Корнілова Ж. О."	http://od.reyestr.court.gov.ua/files/43/9072dd6072e5646ea4bac252b32e0f94.rtf	1	"2020-01-09 00:00:00+02"
86760347	2607	5	2	40577	758/16556/19	"2020-01-03 00:00:00+02"	"2020-01-03 00:00:00+02"	"Павленко О. О."	http://od.reyestr.court.gov.ua/files/43/1818ec7c007018a10b6aeb6ff7e28e6d.rtf	1	"2020-01-09 00:00:00+02"
86760326	2607	5	2	40469	758/10592/19	"2019-08-19 00:00:00+03"	"2020-01-03 00:00:00+02"	"Корнілова Ж. О."	http://od.reyestr.court.gov.ua/files/43/6dea3bec45ec98780febfe16bb02cbcb.rtf	1	"2020-01-09 00:00:00+02"
86760287	2606	3	1	1043	757/45149/18-ц	"2019-11-26 00:00:00+02"	"2020-01-03 00:00:00+02"	"Остапчук Т. В."	http://od.reyestr.court.gov.ua/files/43/86ccdae59ff4c1ab3cb9d2909da60125.rtf	1	"2020-01-09 00:00:00+02"
86760285	2606	3	1	40367	757/17322/19-ц	"2019-12-04 00:00:00+02"	"2020-01-03 00:00:00+02"	"Остапчук Т. В."	http://od.reyestr.court.gov.ua/files/43/681e5f5e7ef4c6a7c943cc39d203678f.rtf	1	"2020-01-09 00:00:00+02"
86758872	1028	3	1	40327	382/327/19	"2019-12-24 00:00:00+02"	"2020-01-03 00:00:00+02"	"Литвин Л. І."	http://od.reyestr.court.gov.ua/files/43/9672677807556ffe936acb1d62ab1c3e.rtf	1	"2020-01-09 00:00:00+02"
86755289	2027	5	2	40470	643/21941/19	"2020-01-02 00:00:00+02"	"2020-01-03 00:00:00+02"	"Скотар А. Ю."	http://od.reyestr.court.gov.ua/files/43/693b3cbf4555cb84a1fc34c19f44e5d0.rtf	1	"2020-01-09 00:00:00+02"
86755264	2027	5	2	40506	643/1393/19	"2019-12-26 00:00:00+02"	"2020-01-03 00:00:00+02"	"Крівцов Д. А."	http://od.reyestr.court.gov.ua/files/43/dc3d910cf7f21407ea7c7ebf509668c2.rtf	1	"2020-01-09 00:00:00+02"
86755237	2604	1	2	40577	755/1185/19	"2019-12-21 00:00:00+02"	"2020-01-03 00:00:00+02"	"Метелешко О. В."	http://od.reyestr.court.gov.ua/files/43/40e135f3cf8ac1f288f2a1b8d3257f2d.rtf	1	"2020-01-09 00:00:00+02"
86754575	2607	5	2	40466	758/13/20	"2020-01-02 00:00:00+02"	"2020-01-03 00:00:00+02"	"Ларіонова Н. М."	http://od.reyestr.court.gov.ua/files/43/03bea65438d796fafa31f216a1d161ac.rtf	1	"2020-01-09 00:00:00+02"
86754574	2607	5	2	40478	758/10398/19	"2019-08-15 00:00:00+03"	"2020-01-03 00:00:00+02"	"Гребенюк В. В."	http://od.reyestr.court.gov.ua/files/43/76a398d025fbf81d60157f282c44b51a.rtf	1	"2020-01-09 00:00:00+02"
86754326	2607	5	2	40482	758/10972/19	"2019-10-03 00:00:00+03"	"2020-01-03 00:00:00+02"	"Гребенюк В. В."	http://od.reyestr.court.gov.ua/files/43/c4ffdfc5dde08989e8ac898ead503065.rtf	1	"2020-01-09 00:00:00+02"
86754158	2606	5	2	40666	757/48458/19-к	"2019-09-10 00:00:00+03"	"2020-01-03 00:00:00+02"	"Білоцерківець О. А."	http://od.reyestr.court.gov.ua/files/43/0f3c2c7e61e192f1fc1009ac85ca6f3b.rtf	1	"2020-01-09 00:00:00+02"
86754157	2606	5	2	40576	757/51114/19-к	"2019-09-24 00:00:00+03"	"2020-01-03 00:00:00+02"	"Білоцерківець О. А."	http://od.reyestr.court.gov.ua/files/43/2cb0828577e744f1889447f6e7bbe37d.rtf	1	"2020-01-09 00:00:00+02"
86754156	2606	5	2	40601	757/46100/19-к	"2019-08-29 00:00:00+03"	"2020-01-03 00:00:00+02"	"Білоцерківець О. А."	http://od.reyestr.court.gov.ua/files/43/7f4fbcfd2f028e51b5a3ea6b87fe1fd2.rtf	1	"2020-01-09 00:00:00+02"
86754145	2606	5	2	40453	757/59831/19-к	"2019-11-14 00:00:00+02"	"2020-01-03 00:00:00+02"	"Білоцерківець О. А."	http://od.reyestr.court.gov.ua/files/43/f8166f6c0141b24d67457609c92698b2.rtf	1	"2020-01-09 00:00:00+02"
