87542134	1909	5	2	40554	604/902/19	"2020-02-12 00:00:00+02"	"2020-02-13 00:00:00+02"	"Коротич І. А."	http://od.reyestr.court.gov.ua/files/43/9ff302b3fc14a0d5faaaa013dadd5e11.rtf	1	"2020-02-14 00:00:00+02"
87542142	2125	5	2	40911	766/1425/20	"2020-02-11 00:00:00+02"	"2020-02-13 00:00:00+02"	"Валігурська Л. В."	http://od.reyestr.court.gov.ua/files/43/f9d47bcd2bcd4b853aa40370c9e47bf3.rtf	1	"2020-02-14 00:00:00+02"
87542144	2125	5	1	40376	766/2143/20	"2020-02-12 00:00:00+02"	"2020-02-13 00:00:00+02"	"Зуб І. Ю."	http://od.reyestr.court.gov.ua/files/43/c32981900f63abd4f30f391089cee114.rtf	1	"2020-02-14 00:00:00+02"
87542147	2125	5	1	40376	766/1124/20	"2020-02-12 00:00:00+02"	"2020-02-13 00:00:00+02"	"Ус О. В."	http://od.reyestr.court.gov.ua/files/43/1ae29a3ded15d08b204ca50606c79ea0.rtf	1	"2020-02-14 00:00:00+02"
87542161	1914	5	4	40178	606/406/20	"2020-02-11 00:00:00+02"	"2020-02-13 00:00:00+02"	"Марціцка І. Б."	http://od.reyestr.court.gov.ua/files/43/b31328b0dccc3be155c0e6c1007fbf95.rtf	1	"2020-02-14 00:00:00+02"
87542184	1915	5	1	41454	607/13558/18	"2020-01-31 00:00:00+02"	"2020-02-13 00:00:00+02"	"Ромазан В. В."	http://od.reyestr.court.gov.ua/files/43/b9f0d35c6d7e82e157b20cb8374e8639.rtf	1	"2020-02-14 00:00:00+02"
87542190	1915	5	1	40402	607/2316/20	"2020-02-10 00:00:00+02"	"2020-02-13 00:00:00+02"	"Позняк В. М."	http://od.reyestr.court.gov.ua/files/43/1c2f5c7c8e0a9f785d4a93513657c3ca.rtf	1	"2020-02-14 00:00:00+02"
87542193	2125	5	1	40375	766/930/20	"2020-02-12 00:00:00+02"	"2020-02-13 00:00:00+02"	"Кузьміна О. І."	http://od.reyestr.court.gov.ua/files/43/3ff9dcb2171f21ae8bc61a9eef31cf26.rtf	1	"2020-02-14 00:00:00+02"
87542195	1915	2	5	41233	607/1554/20	"2020-01-28 00:00:00+02"	"2020-02-13 00:00:00+02"	"Ромазан В. В."	http://od.reyestr.court.gov.ua/files/43/eec370a64b24a651f7c4a1c567d34c4f.rtf	1	"2020-02-14 00:00:00+02"
87542198	2125	3	1	40410	766/15957/19	"2020-02-12 00:00:00+02"	"2020-02-13 00:00:00+02"	"Ус О. В."	http://od.reyestr.court.gov.ua/files/43/1682ea49fdd98ce058035ecf0e39292b.rtf	1	"2020-02-14 00:00:00+02"
87542201	1915	5	2	2002	607/12180/17	"2020-02-11 00:00:00+02"	"2020-02-13 00:00:00+02"	"Кунцьо С. В."	http://od.reyestr.court.gov.ua/files/43/227b837166496ac1f5ea06f62b2008b0.rtf	1	"2020-02-14 00:00:00+02"
87542206	2125	2	5	41235	766/23815/19	"2020-02-12 00:00:00+02"	"2020-02-13 00:00:00+02"	"Рєпін К. К."	http://od.reyestr.court.gov.ua/files/43/102b4b805bc1030b79cacaf25acd16e9.rtf	1	"2020-02-14 00:00:00+02"
87542215	2125	5	2	40907	766/25399/19	"2020-02-12 00:00:00+02"	"2020-02-13 00:00:00+02"	"Корольчук Н. В."	http://od.reyestr.court.gov.ua/files/43/63c49e4ad66943024fc894ea630b615b.rtf	1	"2020-02-14 00:00:00+02"
87542220	2125	2	5	41235	766/25765/19	"2020-02-12 00:00:00+02"	"2020-02-13 00:00:00+02"	"Валігурська Л. В."	http://od.reyestr.court.gov.ua/files/43/b9d099f678b416601c5210f65f0836ff.rtf	1	"2020-02-14 00:00:00+02"
87542232	2125	5	2	40908	766/22625/19	"2020-02-12 00:00:00+02"	"2020-02-13 00:00:00+02"	"Корольчук Н. В."	http://od.reyestr.court.gov.ua/files/43/cf9da22ba92b8adaa5e63530d7e4ebb8.rtf	1	"2020-02-14 00:00:00+02"
87542280	2125	5	2	2002	667/8790/15-к	"2020-02-12 00:00:00+02"	"2020-02-13 00:00:00+02"	"Стамбула Н. В."	http://od.reyestr.court.gov.ua/files/43/2e49d595e3d6c88923418810765a1924.rtf	1	"2020-02-14 00:00:00+02"
87542309	2202	5	1	40383	670/738/19	"2020-02-12 00:00:00+02"	"2020-02-13 00:00:00+02"	"Волкова О. М."	http://od.reyestr.court.gov.ua/files/43/541ae91672ef33121cdb07e180a9856c.rtf	1	"2020-02-14 00:00:00+02"
87542322	2203	5	2	40469	671/231/20	"2020-02-11 00:00:00+02"	"2020-02-13 00:00:00+02"	"Ніколова С. В."	http://od.reyestr.court.gov.ua/files/43/ccbddd3cb3fad316ac240afccf0261c6.rtf	1	"2020-02-14 00:00:00+02"
87542323	1915	2	5	41080	607/28769/19	"2020-01-27 00:00:00+02"	"2020-02-13 00:00:00+02"	"Дзюбановський Ю. І."	http://od.reyestr.court.gov.ua/files/43/1f4475fbfe13fb3c49ee2dc43ce7fdb5.rtf	1	"2020-02-14 00:00:00+02"
87542325	1915	2	5	41080	607/29675/19	"2020-01-27 00:00:00+02"	"2020-02-13 00:00:00+02"	"Дзюбановський Ю. І."	http://od.reyestr.court.gov.ua/files/43/c43c856a5839f56119414cd5aec11771.rtf	1	"2020-02-14 00:00:00+02"
87542326	2203	5	4	40177	671/160/20	"2020-01-30 00:00:00+02"	"2020-02-13 00:00:00+02"	"Ніколова С. В."	http://od.reyestr.court.gov.ua/files/43/bdec0d3d9cac90a4da33ff707aa60650.rtf	1	"2020-02-14 00:00:00+02"
87542340	2204	2	5	41256	672/157/20	"2020-02-12 00:00:00+02"	"2020-02-13 00:00:00+02"	"Федорук І. М."	http://od.reyestr.court.gov.ua/files/43/5718b5e3fff750bfe3f6794c6fdfcdec.rtf	1	"2020-02-14 00:00:00+02"
87542344	1915	2	5	41235	607/21185/19	"2020-01-29 00:00:00+02"	"2020-02-13 00:00:00+02"	"Дзюбановський Ю. І."	http://od.reyestr.court.gov.ua/files/43/1711b5ba89cfce79a7a9542daa6d4ace.rtf	1	"2020-02-14 00:00:00+02"
87542356	2205	5	2	41453	678/1/20	"2020-02-05 00:00:00+02"	"2020-02-13 00:00:00+02"	"Дворнін О. С."	http://od.reyestr.court.gov.ua/files/43/f2a63c105853c4fb6dc08dd2abdf0df2.rtf	1	"2020-02-14 00:00:00+02"
87542373	2205	2	5	41280	673/2143/19	"2020-02-10 00:00:00+02"	"2020-02-13 00:00:00+02"	"Дворнін О. С."	http://od.reyestr.court.gov.ua/files/43/5eaaaab8c1ca6c257098aeef5a6da7c4.rtf	1	"2020-02-14 00:00:00+02"
87542376	2205	5	1	40371	673/1071/19	"2020-02-12 00:00:00+02"	"2020-02-13 00:00:00+02"	"Дворнін О. С."	http://od.reyestr.court.gov.ua/files/43/c65315c70f604b05a97db9fb34e27087.rtf	1	"2020-02-14 00:00:00+02"
87542385	1915	5	2	40456	607/1130/20	"2020-01-24 00:00:00+02"	"2020-02-13 00:00:00+02"	"Багрій Т. Я."	http://od.reyestr.court.gov.ua/files/43/6926dd2459174841ec294b37c709af93.rtf	1	"2020-02-14 00:00:00+02"
87542404	1915	5	2	40469	607/2054/20	"2020-02-11 00:00:00+02"	"2020-02-13 00:00:00+02"	"Черніцька І. М."	http://od.reyestr.court.gov.ua/files/43/d1c283c055ff153c7d78e8b109e08865.rtf	1	"2020-02-14 00:00:00+02"
87542408	2207	3	1	1073	675/2772/18	"2020-01-17 00:00:00+02"	"2020-02-13 00:00:00+02"	"Король О. В."	http://od.reyestr.court.gov.ua/files/43/17cbdb100b89286d666d4dcc2a601a53.rtf	1	"2020-02-14 00:00:00+02"
87542430	1915	5	2	40455	607/2419/20	"2020-02-08 00:00:00+02"	"2020-02-13 00:00:00+02"	"Братасюк В. М."	http://od.reyestr.court.gov.ua/files/43/70e9033af74dd6a8d07163d86a5a1e4a.rtf	1	"2020-02-14 00:00:00+02"
87542432	1915	5	2	40476	607/2532/20	"2020-02-11 00:00:00+02"	"2020-02-13 00:00:00+02"	"Братасюк В. М."	http://od.reyestr.court.gov.ua/files/43/cfe5f82765e24f48ec7b025e2e70878c.rtf	1	"2020-02-14 00:00:00+02"
87542454	1916	5	2	40469	608/334/20	"2020-02-12 00:00:00+02"	"2020-02-13 00:00:00+02"	"Коломієць Н. З."	http://od.reyestr.court.gov.ua/files/43/b9d83c16e32b8ae324a0c9558fe7e4d0.rtf	1	"2020-02-14 00:00:00+02"
87542459	1917	2	5	41237	609/169/20	"2020-02-11 00:00:00+02"	"2020-02-13 00:00:00+02"	"Ковтунович О. В."	http://od.reyestr.court.gov.ua/files/43/b739501d8337d66f7470799f2c058186.rtf	1	"2020-02-14 00:00:00+02"
87542482	2208	5	2		676/5474/18	"2020-02-12 00:00:00+02"	"2020-02-13 00:00:00+02"	"Черепахін В. О."	http://od.reyestr.court.gov.ua/files/43/37c7e2a337693521924e13db85582cef.rtf	1	"2020-02-14 00:00:00+02"
87542487	2101	5	1	40376	647/138/20	"2020-02-12 00:00:00+02"	"2020-02-13 00:00:00+02"	"Миргород В. С."	http://od.reyestr.court.gov.ua/files/43/a475f7282b826fdc1704caa618b865bc.rtf	1	"2020-02-14 00:00:00+02"
