87271985	5005	4	3	12276	904/3189/19	"2020-01-31 00:00:00+02"	"2020-01-31 00:00:00+02"	"Назаренко Наталія Григорівна"	http://od.reyestr.court.gov.ua/files/43/0732d354794823cf5554170b937a608b.rtf	1	"2020-02-03 00:00:00+02"
87271970	5005	5	3	12778	904/5058/19	"2020-01-30 00:00:00+02"	"2020-01-31 00:00:00+02"	"Соловйова Анастасія Євгенівна"	http://od.reyestr.court.gov.ua/files/43/fa2da0dd08460d8defeeb4c808419df8.rtf	1	"2020-02-03 00:00:00+02"
87246173	0227	5	2	40475	149/171/20	"2020-01-30 00:00:00+02"	"2020-01-31 00:00:00+02"	"Робак М. В."	http://od.reyestr.court.gov.ua/files/43/0553c5cd545b903ead5457383e694fbf.rtf	1	"2020-02-03 00:00:00+02"
87246180	0227	5	2	12590	149/182/20	"2020-01-30 00:00:00+02"	"2020-01-31 00:00:00+02"	"Олійник І. В."	http://od.reyestr.court.gov.ua/files/43/959177f0b5e89d81822b803cae734051.rtf	1	"2020-02-03 00:00:00+02"
87270153	4824	5	1	40370	361/3068/19	"2020-01-28 00:00:00+02"	"2020-01-31 00:00:00+02"	"Соколова Вікторія Вячеславівна"	http://od.reyestr.court.gov.ua/files/43/00552a60b33424fa9e58819c3b85fc17.rtf	1	"2020-02-03 00:00:00+02"
87270141	4824	5	1	40346	755/9569/19	"2020-01-28 00:00:00+02"	"2020-01-31 00:00:00+02"	"Іванченко Микола Миколайович"	http://od.reyestr.court.gov.ua/files/43/c3d94cc05d881329594308ef0ddfa55f.rtf	1	"2020-02-03 00:00:00+02"
87270165	4824	5	1	40336	759/15067/19	"2020-01-27 00:00:00+02"	"2020-01-31 00:00:00+02"	"Желепа Оксана Василівна"	http://od.reyestr.court.gov.ua/files/43/da12f84f45bbee754c7f2bfec0631f5f.rtf	1	"2020-02-03 00:00:00+02"
87272838	5023	5	3	12764	Б-39/24-10	"2020-01-30 00:00:00+02"	"2020-01-31 00:00:00+02"	"Савченко А.А."	http://od.reyestr.court.gov.ua/files/43/a9576bdfec01113ca22d05c7efb987c2.rtf	1	"2020-02-03 00:00:00+02"
87263266	2604	5	1	40346	356/802/19	"2020-01-14 00:00:00+02"	"2020-01-31 00:00:00+02"	"Яровенко Н. О."	http://od.reyestr.court.gov.ua/files/43/2b29088be6d151ec600def830b92eea5.rtf	1	"2020-02-03 00:00:00+02"
87246012	0211	5	2	40470	135/111/20	"2020-01-24 00:00:00+02"	"2020-01-31 00:00:00+02"	"Волошина Т. В."	http://od.reyestr.court.gov.ua/files/43/1f7ac6dec9aa3b099ad60d0a5c981ba4.rtf	1	"2020-02-03 00:00:00+02"
87271958	5005	5	3	12764	29/5005/6381/2011	"2020-01-31 00:00:00+02"	"2020-01-31 00:00:00+02"	"Суховаров Артем Володимирович"	http://od.reyestr.court.gov.ua/files/43/3ef4b3e1414fa899f3da7a81d4f61d44.rtf	1	"2020-02-03 00:00:00+02"
87271859	5004	5	3	12060	903/902/19	"2020-01-29 00:00:00+02"	"2020-01-31 00:00:00+02"	"Якушева Інна Олександрівна"	http://od.reyestr.court.gov.ua/files/43/d4ee83a5ce3f7851b674a96516619e23.rtf	1	"2020-02-03 00:00:00+02"
87248639	0610	5	1	40373	279/6497/19	"2020-01-30 00:00:00+02"	"2020-01-31 00:00:00+02"	"Невмержицька О. А."	http://od.reyestr.court.gov.ua/files/43/5c0b9c9db0e7397ff695c68cd74ea578.rtf	1	"2020-02-03 00:00:00+02"
87248650	0435	2	5	41077	214/541/20	"2020-01-29 00:00:00+02"	"2020-01-31 00:00:00+02"	"Ковтун Н. Г."	http://od.reyestr.court.gov.ua/files/43/3a98aae25681496ce8e2213bf968e9f1.rtf	1	"2020-02-03 00:00:00+02"
87248659	0610	5	1	40324	279/49/20	"2020-01-28 00:00:00+02"	"2020-01-31 00:00:00+02"	"Волкова Н. Я."	http://od.reyestr.court.gov.ua/files/43/d2db3766e5b6d4f3c72fd9579395e385.rtf	1	"2020-02-03 00:00:00+02"
87248665	0435	5	4	40178	214/452/20	"2020-01-28 00:00:00+02"	"2020-01-31 00:00:00+02"	"Чернова Н. В."	http://od.reyestr.court.gov.ua/files/43/edf8896be362732cd75585d59506b7aa.rtf	1	"2020-02-03 00:00:00+02"
87248669	0435	5	4	40178	214/616/20	"2020-01-30 00:00:00+02"	"2020-01-31 00:00:00+02"	"Попов В. В."	http://od.reyestr.court.gov.ua/files/43/9635d7415b973fdd4b3202d1f8dcf2d9.rtf	1	"2020-02-03 00:00:00+02"
87248675	0611	5	2	40475	935/1811/19	"2020-01-30 00:00:00+02"	"2020-01-31 00:00:00+02"	"Василенко Р. О."	http://od.reyestr.court.gov.ua/files/43/a066a0621ce03de01d06ace2a81fbb79.rtf	1	"2020-02-03 00:00:00+02"
