87135781	2125	2	5	41237	766/25189/19	"2020-01-24 00:00:00+02"	"2020-01-26 00:00:00+02"	"Стамбула Н. В."	http://od.reyestr.court.gov.ua/files/43/47bc55867633e087617678e0056b45c3.rtf	1	"2020-01-27 00:00:00+02"
87135771	2125	5	1	11675	766/25839/19	"2020-01-24 00:00:00+02"	"2020-01-26 00:00:00+02"	"Ус О. В."	http://od.reyestr.court.gov.ua/files/43/06dbe4e1aca0b696e8e0de685bb537cb.rtf	1	"2020-01-27 00:00:00+02"
87135414	2111	5	2	40666	656/479/19	"2020-01-24 00:00:00+02"	"2020-01-26 00:00:00+02"	"Ковальчук Т. М."	http://od.reyestr.court.gov.ua/files/43/80eaacc4e86a24e7aaa1ec944aff68ef.rtf	1	"2020-01-27 00:00:00+02"
87133557	1311	5	2	40915	446/2168/16-к	"2020-01-20 00:00:00+02"	"2020-01-26 00:00:00+02"	"Самсін М. Л."	http://od.reyestr.court.gov.ua/files/43/5b0ad84a727ca5617ba2fa6b4f4ca064.rtf	1	"2020-01-27 00:00:00+02"
87135246	2102	5	1	40377	648/204/20	"2020-01-24 00:00:00+02"	"2020-01-26 00:00:00+02"	"Сокирко Л. М."	http://od.reyestr.court.gov.ua/files/43/66ebcabbfde6c94e5bdd24b24a790cc9.rtf	1	"2020-01-27 00:00:00+02"
87135213	2101	5	1	11671	647/29/20	"2020-01-23 00:00:00+02"	"2020-01-26 00:00:00+02"	"Миргород В. С."	http://od.reyestr.court.gov.ua/files/43/6b13dfa743a68d55dd80f0c38d326ba5.rtf	1	"2020-01-27 00:00:00+02"
87135205	2101	2	5	40956	647/245/20	"2020-01-23 00:00:00+02"	"2020-01-26 00:00:00+02"	"Миргород В. С."	http://od.reyestr.court.gov.ua/files/43/db04925c7a7a00187bde8db6b5dd2a20.rtf	1	"2020-01-27 00:00:00+02"
87133528	1310	2	5	41237	445/151/20	"2020-01-24 00:00:00+02"	"2020-01-26 00:00:00+02"	"Сивак В. М."	http://od.reyestr.court.gov.ua/files/43/aad08f848f2f925f155792a79c153cfd.rtf	1	"2020-01-27 00:00:00+02"
87135168	1916	5	1	11675	608/1489/19	"2020-01-24 00:00:00+02"	"2020-01-26 00:00:00+02"	"Коломієць Н. З."	http://od.reyestr.court.gov.ua/files/43/9ff2ea5e2cebc31c2b1d4e0d3b3d958e.rtf	1	"2020-01-27 00:00:00+02"
87135157	1916	2	5	41260	608/1831/19	"2020-01-23 00:00:00+02"	"2020-01-26 00:00:00+02"	"Запорожець Л. М."	http://od.reyestr.court.gov.ua/files/43/abeeb956072597eb537a84cb0ac645f9.rtf	1	"2020-01-27 00:00:00+02"
87135394	2108	5	2	40475	654/574/19	"2020-01-24 00:00:00+02"	"2020-01-26 00:00:00+02"	"Данилевський М. А."	http://od.reyestr.court.gov.ua/files/43/26c8a556482fcc79851adbaed3c950d2.rtf	1	"2020-01-27 00:00:00+02"
87135382	2108	3	1	40346	654/1178/19	"2020-01-21 00:00:00+02"	"2020-01-26 00:00:00+02"	"Данилевський М. А."	http://od.reyestr.court.gov.ua/files/43/3d234a55b8451f2810befd3dbbb54410.rtf	1	"2020-01-27 00:00:00+02"
87135379	2108	5	2	41453	654/233/20	"2020-01-24 00:00:00+02"	"2020-01-26 00:00:00+02"	"Третьякова І. В."	http://od.reyestr.court.gov.ua/files/43/61576ea59fe1d021d44cfef75521b751.rtf	1	"2020-01-27 00:00:00+02"
87135359	2108	5	2	2018	654/4782/18	"2020-01-23 00:00:00+02"	"2020-01-26 00:00:00+02"	"Сіянко В. М."	http://od.reyestr.court.gov.ua/files/43/8b3c8ac336edde67f1e7028f7ce1a1ec.rtf	1	"2020-01-27 00:00:00+02"
87135351	2107	5	1	40323	653/49/20	"2020-01-16 00:00:00+02"	"2020-01-26 00:00:00+02"	"Крапівіна О. П."	http://od.reyestr.court.gov.ua/files/43/a9de83f8a63a7dab45fc5c048c1f7684.rtf	1	"2020-01-27 00:00:00+02"
87133440	1308	5	1	1073	444/696/18	"2020-01-24 00:00:00+02"	"2020-01-26 00:00:00+02"	"Зеліско Р. Й."	http://od.reyestr.court.gov.ua/files/43/d8b27b0c18d96abc0514aef88cdfe63d.rtf	1	"2020-01-27 00:00:00+02"
87135056	1915	3	1	40377	607/22972/19	"2020-01-24 00:00:00+02"	"2020-01-26 00:00:00+02"	"Ромазан В. В."	http://od.reyestr.court.gov.ua/files/43/ccc16e6c726c16f32cbeed6f654f60a3.rtf	1	"2020-01-27 00:00:00+02"
87135014	1915	4	1	40394	607/28681/19	"2020-01-24 00:00:00+02"	"2020-01-26 00:00:00+02"	"Вийванко О. М."	http://od.reyestr.court.gov.ua/files/43/3cbfc0467e0d38e53725b35ee21d0831.rtf	1	"2020-01-27 00:00:00+02"
87134970	1914	2	2	40469	606/447/19	"2020-01-24 00:00:00+02"	"2020-01-26 00:00:00+02"	"Малярчук В. В."	http://od.reyestr.court.gov.ua/files/43/e3208a5fa63b4038818d5a92e2054480.rtf	1	"2020-01-27 00:00:00+02"
87133384	1305	5	1	40377	441/104/20	"2020-01-20 00:00:00+02"	"2020-01-26 00:00:00+02"	"Українець П. Ф."	http://od.reyestr.court.gov.ua/files/43/7406391b6faf752c4638a525f0306a76.rtf	1	"2020-01-27 00:00:00+02"
87134858	1904	5	1	40369	596/66/20	"2020-01-24 00:00:00+02"	"2020-01-26 00:00:00+02"	"Митражик Е. М."	http://od.reyestr.court.gov.ua/files/43/8419e514c29f9492392b179417d101a6.rtf	1	"2020-01-27 00:00:00+02"
87134833	1903	5	2	40915	595/1747/16-к	"2020-01-24 00:00:00+02"	"2020-01-26 00:00:00+02"	"Содомора Р. О."	http://od.reyestr.court.gov.ua/files/43/bc5123d93c717ca1eb6af2c04b7d7963.rtf	1	"2020-01-27 00:00:00+02"
87134817	1903	5	1	40376	595/86/20	"2020-01-23 00:00:00+02"	"2020-01-26 00:00:00+02"	"Федорончук В. Б."	http://od.reyestr.court.gov.ua/files/43/63a75f9233349196ae7b9b2b616e9373.rtf	1	"2020-01-27 00:00:00+02"
87133343	1304	3	4	40177	461/10103/19	"2020-01-23 00:00:00+02"	"2020-01-26 00:00:00+02"	"Радченко В. Є."	http://od.reyestr.court.gov.ua/files/43/04145dcd3956ddfdb402b971ccc591c5.rtf	1	"2020-01-27 00:00:00+02"
87134801	1903	3	1	40402	595/1247/19	"2020-01-16 00:00:00+02"	"2020-01-26 00:00:00+02"	"Федорончук В. Б."	http://od.reyestr.court.gov.ua/files/43/da96fef0fc73e586ae11796e8d1b2450.rtf	1	"2020-01-27 00:00:00+02"
87134777	1901	2	5	41090	593/36/20	"2020-01-23 00:00:00+02"	"2020-01-26 00:00:00+02"	"Шміло В. І."	http://od.reyestr.court.gov.ua/files/43/4ef79efecc4407a53ceab1a64c0574e3.rtf	1	"2020-01-27 00:00:00+02"
87134774	1901	5	2	40576	593/1693/19	"2020-01-22 00:00:00+02"	"2020-01-26 00:00:00+02"	"Шміло В. І."	http://od.reyestr.court.gov.ua/files/43/a4ed1fbc829663d864a2f7b2ae9595fe.rtf	1	"2020-01-27 00:00:00+02"
87134926	1910	2	5	41090	602/1247/19	"2020-01-24 00:00:00+02"	"2020-01-26 00:00:00+02"	"Радосюк А. В."	http://od.reyestr.court.gov.ua/files/43/1dbb1cf4f879a8c22a29d8eb179fdaff.rtf	1	"2020-01-27 00:00:00+02"
87134903	1907	3	1	40369	599/58/20	"2020-01-24 00:00:00+02"	"2020-01-26 00:00:00+02"	"Снігурський В. В."	http://od.reyestr.court.gov.ua/files/43/b61878af2673d96ad4bfb7d080a0ad29.rtf	1	"2020-01-27 00:00:00+02"
87134890	1906	2	5	41237	598/143/20	"2020-01-24 00:00:00+02"	"2020-01-26 00:00:00+02"	"Левків А. І."	http://od.reyestr.court.gov.ua/files/43/e3ef5b3fb6cbe682e6be64f89be87483.rtf	1	"2020-01-27 00:00:00+02"
87138983	1005	5	2	40476	359/704/20	"2020-01-24 00:00:00+02"	"2020-01-26 00:00:00+02"	"Чирка С. С."	http://od.reyestr.court.gov.ua/files/43/3aa7f5f0b5c283b686de44d307c760b7.rtf	1	"2020-01-27 00:00:00+02"
87133261	1304	5	1	40346	461/8704/19	"2020-01-22 00:00:00+02"	"2020-01-26 00:00:00+02"	"Фролова Л. Д."	http://od.reyestr.court.gov.ua/files/43/0aa193676f94dd109a950357f5d07cbe.rtf	1	"2020-01-27 00:00:00+02"
87141487	1625	3	1	40375	545/1114/19	"2020-01-17 00:00:00+02"	"2020-01-26 00:00:00+02"	"Потетій А. Г."	http://od.reyestr.court.gov.ua/files/43/00a82ad71d616b5ca263d2ed320c7846.rtf	1	"2020-01-27 00:00:00+02"
87141482	1625	5	1	1060	545/3007/18	"2020-01-23 00:00:00+02"	"2020-01-26 00:00:00+02"	"Потетій А. Г."	http://od.reyestr.court.gov.ua/files/43/297fb9012b3a349b71742f5340bdc1d7.rtf	1	"2020-01-27 00:00:00+02"
87141466	1624	2	5	41333	544/35/20	"2020-01-24 00:00:00+02"	"2020-01-26 00:00:00+02"	"Нагорна Н. В."	http://od.reyestr.court.gov.ua/files/43/050863611a018f13d092af6c2eba55dc.rtf	1	"2020-01-27 00:00:00+02"
87133186	0828	5	1	40314	330/1127/19	"2020-01-24 00:00:00+02"	"2020-01-26 00:00:00+02"	"Гусарова В. В."	http://od.reyestr.court.gov.ua/files/43/e754100e47ff3b917911e3c4bd0d87e8.rtf	1	"2020-01-27 00:00:00+02"
87141440	1622	5	2	40478	554/135/20	"2020-01-23 00:00:00+02"	"2020-01-26 00:00:00+02"	"Чуванова А. М."	http://od.reyestr.court.gov.ua/files/43/6b469672bc2265e2cd68b14081434eb3.rtf	1	"2020-01-27 00:00:00+02"
87141418	1622	5	1	40394	554/11654/19	"2020-01-21 00:00:00+02"	"2020-01-26 00:00:00+02"	"Тімошенко Н. В."	http://od.reyestr.court.gov.ua/files/43/9292b306314e4d76c7082268e5d9ee97.rtf	1	"2020-01-27 00:00:00+02"
87141410	1622	5	1	40394	554/11640/19	"2020-01-21 00:00:00+02"	"2020-01-26 00:00:00+02"	"Тімошенко Н. В."	http://od.reyestr.court.gov.ua/files/43/dd452087280f5d4031c0ea496575d4ff.rtf	1	"2020-01-27 00:00:00+02"
87133102	0825	5	1	40415	337/5598/19	"2020-01-24 00:00:00+02"	"2020-01-26 00:00:00+02"	"Бредун Д. С."	http://od.reyestr.court.gov.ua/files/43/9392828c24ce14e76e1c5afbdaf1b2b1.rtf	1	"2020-01-27 00:00:00+02"
87141363	1622	5	2	40469	554/413/20	"2020-01-23 00:00:00+02"	"2020-01-26 00:00:00+02"	"Чуванова А. М."	http://od.reyestr.court.gov.ua/files/43/999917e30b12d8a0ca6a44bb9f95bc36.rtf	1	"2020-01-27 00:00:00+02"
87141333	1620	2	5	41216	541/43/20	"2020-01-24 00:00:00+02"	"2020-01-26 00:00:00+02"	"Куцин В. М."	http://od.reyestr.court.gov.ua/files/43/ae3e89a3e0eeb636feeb4c56b5bc2cc0.rtf	1	"2020-01-27 00:00:00+02"
87141310	1620	5	1	40392	541/124/20	"2020-01-22 00:00:00+02"	"2020-01-26 00:00:00+02"	"Городівський О. А."	http://od.reyestr.court.gov.ua/files/43/2e43f8b98fb95ff62f76606c5de73c0c.rtf	1	"2020-01-27 00:00:00+02"
87141301	1622	5	2	40576	554/11114/19	"2020-01-22 00:00:00+02"	"2020-01-26 00:00:00+02"	"Савченко А. Г."	http://od.reyestr.court.gov.ua/files/43/4d8bb90c72563a7823ce8045553970e4.rtf	1	"2020-01-27 00:00:00+02"
87141286	1619	5	2	40506	948/56/20	"2020-01-24 00:00:00+02"	"2020-01-26 00:00:00+02"	"Косик С. М."	http://od.reyestr.court.gov.ua/files/43/98bb44cafed8cfbf853a95d19b8f8d99.rtf	1	"2020-01-27 00:00:00+02"
87141268	1618	2	5	41155	539/20/20	"2020-01-23 00:00:00+02"	"2020-01-26 00:00:00+02"	"Іващенко Ю. А."	http://od.reyestr.court.gov.ua/files/43/1ea7b52ee36ad3d4ef0b61c3cbd4f10d.rtf	1	"2020-01-27 00:00:00+02"
87141258	1618	2	5	41126	539/36/20	"2020-01-23 00:00:00+02"	"2020-01-26 00:00:00+02"	"Іващенко Ю. А."	http://od.reyestr.court.gov.ua/files/43/8b09c0f97b40a08a30f8652c84ab03b7.rtf	1	"2020-01-27 00:00:00+02"
87132956	0821	5	1	11671	325/22/15-ц	"2020-01-24 00:00:00+02"	"2020-01-26 00:00:00+02"	"Діденко Є. В."	http://od.reyestr.court.gov.ua/files/43/95ebac3bbd482ed21448c6c53fb11dd4.rtf	1	"2020-01-27 00:00:00+02"
87141212	1619	5	1	40376	948/1220/19	"2020-01-23 00:00:00+02"	"2020-01-26 00:00:00+02"	"Косик С. М."	http://od.reyestr.court.gov.ua/files/43/f568567689ace2b9804ebc04a6b06088.rtf	1	"2020-01-27 00:00:00+02"
87141187	1617	4	1	40394	538/2156/19	"2020-01-23 00:00:00+02"	"2020-01-26 00:00:00+02"	"Бондарь В. А."	http://od.reyestr.court.gov.ua/files/43/4c2750bfbc612266f5d658b4ff99e7b0.rtf	1	"2020-01-27 00:00:00+02"
87141106	1615	4	1	40394	537/5420/19	"2020-01-24 00:00:00+02"	"2020-01-26 00:00:00+02"	"Зоріна Д. О."	http://od.reyestr.court.gov.ua/files/43/1543fa991bc170ed0db595e46d7ea525.rtf	1	"2020-01-27 00:00:00+02"
