87287940	1013	5	1	1061	367/8856/18	"2020-01-31 00:00:00+02"	"2020-02-02 00:00:00+02"	"Шестопалова Я. В."	http://od.reyestr.court.gov.ua/files/43/5be58a24303feda766a77abe7f25ec59.rtf	1	"2020-02-03 00:00:00+02"
87276472	0543	5	1	41462	2-2660/11	"2020-01-30 00:00:00+02"	"2020-02-02 00:00:00+02"	"Черков В. Г."	http://od.reyestr.court.gov.ua/files/43/b628187322700eca1c17e26fa81e12d2.rtf	1	"2020-02-03 00:00:00+02"
87287884	1012	2	5	41256	366/2966/19	"2019-12-16 00:00:00+02"	"2020-02-02 00:00:00+02"	"Ткаченко Ю. В."	http://od.reyestr.court.gov.ua/files/43/b85103b5650e5a8127d9969f97645d20.rtf	1	"2020-02-03 00:00:00+02"
87287874	1012	2	5	41090	366/2948/19	"2020-01-22 00:00:00+02"	"2020-02-02 00:00:00+02"	"Ткаченко Ю. В."	http://od.reyestr.court.gov.ua/files/43/60cfaeae4a275b34c0e0c93538d296aa.rtf	1	"2020-02-03 00:00:00+02"
87287856	1018	5	1	40299	372/1963/19	"2020-01-31 00:00:00+02"	"2020-02-02 00:00:00+02"	"Тиханський О. Б."	http://od.reyestr.court.gov.ua/files/43/53cd709b0da0ed583bee79b413826efd.rtf	1	"2020-02-03 00:00:00+02"
87287845	1012	5	1	40376	366/12/20	"2020-01-29 00:00:00+02"	"2020-02-02 00:00:00+02"	"Тетервак Н. А."	http://od.reyestr.court.gov.ua/files/43/e2861f70e50c642dcae1e9df95a3d80f.rtf	1	"2020-02-03 00:00:00+02"
87287829	1011	5	1	40352	365/34/20	"2020-01-31 00:00:00+02"	"2020-02-02 00:00:00+02"	"Хижний Р. В."	http://od.reyestr.court.gov.ua/files/43/0efa47a516d58d9ca70107e9c1f41c8f.rtf	1	"2020-02-03 00:00:00+02"
87287804	1009	5	1	1075	363/2849/18	"2020-01-30 00:00:00+02"	"2020-02-02 00:00:00+02"	"Чірков Г. Є."	http://od.reyestr.court.gov.ua/files/43/e6c4440df6a19856fce7cd04bc0a1662.rtf	1	"2020-02-03 00:00:00+02"
87287801	1015	5	2	40453	369/1529/20	"2020-01-31 00:00:00+02"	"2020-02-02 00:00:00+02"	"Дубас Т. В."	http://od.reyestr.court.gov.ua/files/43/74a65daf0cba4f013c405a5f384d7c32.rtf	1	"2020-02-03 00:00:00+02"
87276391	0538	2	5	41233	265/521/20	"2020-01-31 00:00:00+02"	"2020-02-02 00:00:00+02"	"Копилова Л. В."	http://od.reyestr.court.gov.ua/files/43/17dc2332e8e520ec6d6dd0b54459bf21.rtf	1	"2020-02-03 00:00:00+02"
87287768	1015	2	5	41080	369/179/20	"2020-01-27 00:00:00+02"	"2020-02-02 00:00:00+02"	"Лисенко В. В."	http://od.reyestr.court.gov.ua/files/43/a02c0793a1a55a38e4fe3c2989814d09.rtf	1	"2020-02-03 00:00:00+02"
87287646	1013	5	2	40475	367/700/20	"2020-01-31 00:00:00+02"	"2020-02-02 00:00:00+02"	"Карабаза Н. Ф."	http://od.reyestr.court.gov.ua/files/43/e0e28b5e2e0b2520d8b354438a61239b.rtf	1	"2020-02-03 00:00:00+02"
87287625	1013	5	1	40411	367/91/20	"2020-01-31 00:00:00+02"	"2020-02-02 00:00:00+02"	"Саранюк Л. П."	http://od.reyestr.court.gov.ua/files/43/3bf972fd3a24970f972e11b557281169.rtf	1	"2020-02-03 00:00:00+02"
87276369	0538	2	5	41233	265/14/20	"2020-01-31 00:00:00+02"	"2020-02-02 00:00:00+02"	"Копилова Л. В."	http://od.reyestr.court.gov.ua/files/43/65d2d4e42d5f8f9d9a40e9a270e1b7c9.rtf	1	"2020-02-03 00:00:00+02"
87287612	1013	5	1	1073	367/6276/17	"2020-01-30 00:00:00+02"	"2020-02-02 00:00:00+02"	"Саранюк Л. П."	http://od.reyestr.court.gov.ua/files/43/c9cbcb50449a04c3b4414235deb9b556.rtf	1	"2020-02-03 00:00:00+02"
87287573	1012	2	5	40949	366/2700/19	"2019-12-13 00:00:00+02"	"2020-02-02 00:00:00+02"	"Ткаченко Ю. В."	http://od.reyestr.court.gov.ua/files/43/edb62eac70e9038c6281b8df456ed885.rtf	1	"2020-02-03 00:00:00+02"
87287558	1005	5	1	40346	359/11725/19	"2020-01-22 00:00:00+02"	"2020-02-02 00:00:00+02"	"Чирка С. С."	http://od.reyestr.court.gov.ua/files/43/f00bbfd91d05945230ef57b39b7508a1.rtf	1	"2020-02-03 00:00:00+02"
87276351	0538	2	5	41010	265/306/20	"2020-01-30 00:00:00+02"	"2020-02-02 00:00:00+02"	"Адамова Т. С."	http://od.reyestr.court.gov.ua/files/43/66e225b433084755c663f00f371f9bda.rtf	1	"2020-02-03 00:00:00+02"
87287528	1005	5	2	40824	359/841/20	"2020-01-30 00:00:00+02"	"2020-02-02 00:00:00+02"	"Вознюк С. М."	http://od.reyestr.court.gov.ua/files/43/e18a0df345e55739c2cfa260d3f7ef41.rtf	1	"2020-02-03 00:00:00+02"
87287473	1005	3	1	40372	359/7381/19	"2020-01-28 00:00:00+02"	"2020-02-02 00:00:00+02"	"Чирка С. С."	http://od.reyestr.court.gov.ua/files/43/cd0fcb53b6e4f89090338a4af7538541.rtf	1	"2020-02-03 00:00:00+02"
87287460	1009	5	2	40469	363/393/20	"2020-01-31 00:00:00+02"	"2020-02-02 00:00:00+02"	"Баличева М. Б."	http://od.reyestr.court.gov.ua/files/43/5a0e991350dcb4ba5fe0c80ceb23fb10.rtf	1	"2020-02-03 00:00:00+02"
87287432	1009	2	5	41080	363/5375/19	"2020-01-30 00:00:00+02"	"2020-02-02 00:00:00+02"	"Рудюк О. Д."	http://od.reyestr.court.gov.ua/files/43/649e8cc534b3aac44f6295bafdb002bf.rtf	1	"2020-02-03 00:00:00+02"
87287397	1008	2	5	41090	362/6876/19	"2020-01-31 00:00:00+02"	"2020-02-02 00:00:00+02"	"Кравченко Л. М."	http://od.reyestr.court.gov.ua/files/43/537e83c154c5cb40ef37047c3525cbd9.rtf	1	"2020-02-03 00:00:00+02"
87287370	1008	2	2	40905	362/263/20	"2020-01-20 00:00:00+02"	"2020-02-02 00:00:00+02"	"Кравченко Л. М."	http://od.reyestr.court.gov.ua/files/43/50ac0540fdd07a6354d663fb9f7b10eb.rtf	1	"2020-02-03 00:00:00+02"
87287355	1008	5	1	40348	362/7251/19	"2020-01-21 00:00:00+02"	"2020-02-02 00:00:00+02"	"Кравченко Л. М."	http://od.reyestr.court.gov.ua/files/43/0b62a7c3e596673d973c9741dd99ef2f.rtf	1	"2020-02-03 00:00:00+02"
87276309	0530	5	2	40470	236/371/20	"2020-01-30 00:00:00+02"	"2020-02-02 00:00:00+02"	"Бєлоусов А. Є."	http://od.reyestr.court.gov.ua/files/43/377640a2a2207be060ba9be1e7269864.rtf	1	"2020-02-03 00:00:00+02"
87277298	0806	5	2	40576	315/1086/19	"2020-01-30 00:00:00+02"	"2020-02-02 00:00:00+02"	"Ярош С. О."	http://od.reyestr.court.gov.ua/files/43/acf0c51fcbaa4dc0e96a707054406bf2.rtf	1	"2020-02-03 00:00:00+02"
87277281	0805	5	2	41454	314/1806/19	"2020-01-30 00:00:00+02"	"2020-02-02 00:00:00+02"	"Кофанов А. В."	http://od.reyestr.court.gov.ua/files/43/cc4c76aae4c33364aa860df412c82e2d.rtf	1	"2020-02-03 00:00:00+02"
87277259	0805	5	1	40394	314/5664/19	"2020-01-29 00:00:00+02"	"2020-02-02 00:00:00+02"	"Мануйлова Н. Ю."	http://od.reyestr.court.gov.ua/files/43/bd2e79986a92c90368311df95d09eb82.rtf	1	"2020-02-03 00:00:00+02"
87276273	1533	5	1	40395	519/1027/19	"2020-01-31 00:00:00+02"	"2020-02-02 00:00:00+02"	"Барановська З. І."	http://od.reyestr.court.gov.ua/files/43/65020796ba8136aa9f72cd3c1740e794.rtf	1	"2020-02-03 00:00:00+02"
87277251	0805	5	2		314/5070/19	"2020-01-29 00:00:00+02"	"2020-02-02 00:00:00+02"	"Кіяшко В. О."	http://od.reyestr.court.gov.ua/files/43/62c8f9486c8b06fe16c062f4537adca1.rtf	1	"2020-02-03 00:00:00+02"
87277232	0805	5	1	40346	314/5911/19	"2020-01-20 00:00:00+02"	"2020-02-02 00:00:00+02"	"Мануйлова Н. Ю."	http://od.reyestr.court.gov.ua/files/43/c3fe49aec217f03b87da0acf2a9bb457.rtf	1	"2020-02-03 00:00:00+02"
87277216	0805	2	2	40925	314/63/20	"2020-01-24 00:00:00+02"	"2020-02-02 00:00:00+02"	"Кофанов А. В."	http://od.reyestr.court.gov.ua/files/43/8b61d80462aeb6b532064baca2132012.rtf	1	"2020-02-03 00:00:00+02"
87276237	1533	5	1	40348	519/919/19	"2020-01-28 00:00:00+02"	"2020-02-02 00:00:00+02"	"Барановська З. І."	http://od.reyestr.court.gov.ua/files/43/406b52260419b0402a4561ddfcaa3a3c.rtf	1	"2020-02-03 00:00:00+02"
87277192	0804	5	2	40720	318/6/20	"2020-01-31 00:00:00+02"	"2020-02-02 00:00:00+02"	"Кравцов С. О."	http://od.reyestr.court.gov.ua/files/43/037ad16bc2d1c1ea26d6da028c64622b.rtf	1	"2020-02-03 00:00:00+02"
87277170	0802	5	1	40348	311/159/20	"2020-01-27 00:00:00+02"	"2020-02-02 00:00:00+02"	"Пушкарьова С. П."	http://od.reyestr.court.gov.ua/files/43/48e72b357b1b29547fe4e479df45e3d4.rtf	1	"2020-02-03 00:00:00+02"
87277156	0802	5	1	41463	311/95/20	"2020-01-31 00:00:00+02"	"2020-02-02 00:00:00+02"	"Задорожко Д. А."	http://od.reyestr.court.gov.ua/files/43/4f286e8b432d5b71673acda8b2f6b1c0.rtf	1	"2020-02-03 00:00:00+02"
87276886	0710	2	5	41237	306/141/20	"2020-01-30 00:00:00+02"	"2020-02-02 00:00:00+02"	"Жиганська Н. М."	http://od.reyestr.court.gov.ua/files/43/578f7211f7825514239f0553a2d1fb3d.rtf	1	"2020-02-03 00:00:00+02"
87276876	0710	3	1	1070	306/2283/18	"2020-01-24 00:00:00+02"	"2020-02-02 00:00:00+02"	"Ганчак Л. Ф."	http://od.reyestr.court.gov.ua/files/43/4ebcb4e673786052696457e5474bad8d.rtf	1	"2020-02-03 00:00:00+02"
87276864	0709	5	1	40376	305/1906/19	"2020-01-31 00:00:00+02"	"2020-02-02 00:00:00+02"	"Бліщ О. Б."	http://od.reyestr.court.gov.ua/files/43/cccfe6477256aa4b7f1a465d5b25403e.rtf	1	"2020-02-03 00:00:00+02"
87276854	0708	5	1	40376	304/90/20	"2020-01-30 00:00:00+02"	"2020-02-02 00:00:00+02"	"Ганько І. І."	http://od.reyestr.court.gov.ua/files/43/c47ca51395fa39efafab3aa66c28042d.rtf	1	"2020-02-03 00:00:00+02"
87276140	0529	5	1	40310	235/8418/19	"2020-01-31 00:00:00+02"	"2020-02-02 00:00:00+02"	"Назаренко Г. В."	http://od.reyestr.court.gov.ua/files/43/1673770c063a74a000de6d0a6882e535.rtf	1	"2020-02-03 00:00:00+02"
87276735	0704	4	1	40395	936/60/20	"2020-01-30 00:00:00+02"	"2020-02-02 00:00:00+02"	"Софілканич О. А."	http://od.reyestr.court.gov.ua/files/43/3afa514357920f8dad6a9bdbf007c531.rtf	1	"2020-02-03 00:00:00+02"
87276618	0544	5	1	40413	243/869/20	"2020-01-31 00:00:00+02"	"2020-02-02 00:00:00+02"	"Хаустова Т. А."	http://od.reyestr.court.gov.ua/files/43/c196a6a223f7514dd0aaec6f4ca7a84d.rtf	1	"2020-02-03 00:00:00+02"
87276622	0544	2	5	41010	243/14552/19	"2020-01-31 00:00:00+02"	"2020-02-02 00:00:00+02"	"Мірошниченко Л. Є."	http://od.reyestr.court.gov.ua/files/43/1b94d278bdf3682d117519b9c2b92cb8.rtf	1	"2020-02-03 00:00:00+02"
87276635	0544	5	2	40470	243/772/20	"2020-01-31 00:00:00+02"	"2020-02-02 00:00:00+02"	"Мінаєв І. М."	http://od.reyestr.court.gov.ua/files/43/22862c0dc5b43ebbf63c42fab299c2f7.rtf	1	"2020-02-03 00:00:00+02"
87275694	0519	5	1	40376	225/7577/19	"2020-01-31 00:00:00+02"	"2020-02-02 00:00:00+02"	"Папаценко П. І."	http://od.reyestr.court.gov.ua/files/43/43215c4d9d3377fa608a2c7ba8404179.rtf	1	"2020-02-03 00:00:00+02"
87276656	0544	5	1	41462	2-242/11	"2020-01-31 00:00:00+02"	"2020-02-02 00:00:00+02"	"Мінаєв І. М."	http://od.reyestr.court.gov.ua/files/43/1db167efb56ce39f842ed7de1ba60380.rtf	1	"2020-02-03 00:00:00+02"
87275709	0519	3	1	40402	263/13961/19	"2020-01-31 00:00:00+02"	"2020-02-02 00:00:00+02"	"Хараджа Н. В."	http://od.reyestr.court.gov.ua/files/43/b245a2d2b00d85258314c7b40f86c76c.rtf	1	"2020-02-03 00:00:00+02"
87275724	0519	2	5	41256	263/14419/19	"2020-01-31 00:00:00+02"	"2020-02-02 00:00:00+02"	"Шатілова Л. Г."	http://od.reyestr.court.gov.ua/files/43/3fc30893336e8a2616a218d72eb5d1d1.rtf	1	"2020-02-03 00:00:00+02"
87276137	0529	2	5	41090	235/9148/19	"2020-01-31 00:00:00+02"	"2020-02-02 00:00:00+02"	"Корнєєва І. В."	http://od.reyestr.court.gov.ua/files/43/62054d62944685e5bc3bd26152e375a9.rtf	1	"2020-02-03 00:00:00+02"
87276704	0703	2	5	41235	299/48/20	"2020-01-28 00:00:00+02"	"2020-02-02 00:00:00+02"	"Рішко Г. І."	http://od.reyestr.court.gov.ua/files/43/dd82df2ba1695f9672bc4bbe7b1c0e0c.rtf	1	"2020-02-03 00:00:00+02"
87276710	0705	5	2	2074	301/2013/18	"2020-01-17 00:00:00+02"	"2020-02-02 00:00:00+02"	"Даруда І. А."	http://od.reyestr.court.gov.ua/files/43/129ee5bd5155678c209afccb83cdaf43.rtf	1	"2020-02-03 00:00:00+02"
87276138	1527	5	1	11675	523/19658/19	"2020-01-31 00:00:00+02"	"2020-02-02 00:00:00+02"	"Кисельов В. К."	http://od.reyestr.court.gov.ua/files/43/2e8f18ebdc0e0f5fca09c96920ada73b.rtf	1	"2020-02-03 00:00:00+02"
87276155	0529	5	1	41462	2-1169/2010	"2020-01-31 00:00:00+02"	"2020-02-02 00:00:00+02"	"Філь О. Є."	http://od.reyestr.court.gov.ua/files/43/f9c77dad26c8c8c2dd0c1c16f3356c06.rtf	1	"2020-02-03 00:00:00+02"
87276158	0529	5	1	11675	235/4331/16-ц	"2020-01-31 00:00:00+02"	"2020-02-02 00:00:00+02"	"Філь О. Є."	http://od.reyestr.court.gov.ua/files/43/1a9113e80ed1f882012264a38ef515a1.rtf	1	"2020-02-03 00:00:00+02"
87276185	1531	5	1	40410	517/70/20	"2020-01-31 00:00:00+02"	"2020-02-02 00:00:00+02"	"Тростенюк В. А."	http://od.reyestr.court.gov.ua/files/43/5934e7ec53b6bf3a1b0c534def8befe6.rtf	1	"2020-02-03 00:00:00+02"
87276786	0707	2	5	41126	303/8136/19	"2020-01-31 00:00:00+02"	"2020-02-02 00:00:00+02"	"Носов В. В."	http://od.reyestr.court.gov.ua/files/43/921960377aa3176395cd2ab44e4748f3.rtf	1	"2020-02-03 00:00:00+02"
87276208	0530	5	1	40383	236/305/20	"2020-01-24 00:00:00+02"	"2020-02-02 00:00:00+02"	"Бєлоусов А. Є."	http://od.reyestr.court.gov.ua/files/43/f4def0751eca33b032922a7ef0e6b99a.rtf	1	"2020-02-03 00:00:00+02"
87276209	0530	5	1	40387	236/4989/19	"2020-01-14 00:00:00+02"	"2020-02-02 00:00:00+02"	"Бєлоусов А. Є."	http://od.reyestr.court.gov.ua/files/43/eaac499dec57e479a963aae647b9634e.rtf	1	"2020-02-03 00:00:00+02"
87276229	0530	5	1	40346	236/213/20	"2020-01-20 00:00:00+02"	"2020-02-02 00:00:00+02"	"Бєлоусов А. Є."	http://od.reyestr.court.gov.ua/files/43/073f6a6881ec44493b0449717e8223ee.rtf	1	"2020-02-03 00:00:00+02"
87276230	0530	5	1	11671	236/362/20	"2020-01-29 00:00:00+02"	"2020-02-02 00:00:00+02"	"Саржевська І. В."	http://od.reyestr.court.gov.ua/files/43/6c3df2c6dab927c3c7872a8e1335883a.rtf	1	"2020-02-03 00:00:00+02"
87276243	0530	5	1	40383	236/351/20	"2020-01-28 00:00:00+02"	"2020-02-02 00:00:00+02"	"Бєлоусов А. Є."	http://od.reyestr.court.gov.ua/files/43/f6692e7a99c8869047a02fd847ff4a66.rtf	1	"2020-02-03 00:00:00+02"
87276267	0530	3	1	40414	236/370/20	"2020-01-30 00:00:00+02"	"2020-02-02 00:00:00+02"	"Саржевська І. В."	http://od.reyestr.court.gov.ua/files/43/a8210afcc4d27ceed9547321515bbd56.rtf	1	"2020-02-03 00:00:00+02"
87277206	0805	5	2	40453	314/80/20	"2020-01-24 00:00:00+02"	"2020-02-02 00:00:00+02"	"Мануйлова Н. Ю."	http://od.reyestr.court.gov.ua/files/43/b48bba9c7551337a8d54e5a54b43c38b.rtf	1	"2020-02-03 00:00:00+02"
