87517481	9941	5	2		3203990/19	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Ковтунович Микола Іванович"	http://od.reyestr.court.gov.ua/files/43/6d98fe22a9a8e679622f16133194f578.rtf	1	"2020-02-12 00:00:00+02"
87516163	9921	5	4	40082	826/4258/15	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Губська О.А."	http://od.reyestr.court.gov.ua/files/43/fc4fe23ac79f409cbc24db178f0aeb33.rtf	1	"2020-02-12 00:00:00+02"
87517176	9931	5	1		404/1774/18	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Грушицький Андрій Ігорович"	http://od.reyestr.court.gov.ua/files/43/59fe818896cfdf70e11259e8a6046900.rtf	1	"2020-02-12 00:00:00+02"
87517416	9941	2	2	2028	128/240/18	"2020-02-04 00:00:00+02"	"2020-02-12 00:00:00+02"	"Матієк Тетяна Василівна"	http://od.reyestr.court.gov.ua/files/43/5d5e709129664cb90c8b4118c9f74fa0.rtf	1	"2020-02-12 00:00:00+02"
87514978	1527	2	5	41280	523/259/20	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Бабаков В. П."	http://od.reyestr.court.gov.ua/files/43/58326b6c1ffeb3b4702ce80ea5bc5336.rtf	1	"2020-02-13 00:00:00+02"
87520097	2608	5	2	40466	759/1310/20	"2020-01-27 00:00:00+02"	"2020-02-12 00:00:00+02"	"Журибеда О. М."	http://od.reyestr.court.gov.ua/files/43/74108f96dba4f93e8d1cfde0f955537b.rtf	1	"2020-02-13 00:00:00+02"
87515006	1511	5	1	40390	501/315/20	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Пушкарський Д. В."	http://od.reyestr.court.gov.ua/files/43/98fcc5483f2fcafebf619f8e7555ea92.rtf	1	"2020-02-13 00:00:00+02"
87520714	4873	5	3	4058	910/12158/19	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Тищенко А.І."	http://od.reyestr.court.gov.ua/files/43/309a918803904d2e60c6076e82fbf208.rtf	1	"2020-02-13 00:00:00+02"
87513662	4804	5	1	40377	229/5035/19	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Космачевська Т. В."	http://od.reyestr.court.gov.ua/files/43/01b11c6edc41fc5e05c03906f42ffdc6.rtf	1	"2020-02-13 00:00:00+02"
87521996	5011	5	3	12275	910/27571/15	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Гумега О.В."	http://od.reyestr.court.gov.ua/files/43/e88b0a3dfc86168bcf2705729241d881.rtf	1	"2020-02-13 00:00:00+02"
87504875	0703	5	2	40443	299/4069/19	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Леньо В. В."	http://od.reyestr.court.gov.ua/files/43/444d2fdeac0dcd035ad88e015919bb5e.rtf	1	"2020-02-13 00:00:00+02"
87521994	5011	5	3	12285	910/12395/19	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Гумега О.В."	http://od.reyestr.court.gov.ua/files/43/785a724b3dd21c283ffc0aae3cfdad12.rtf	1	"2020-02-13 00:00:00+02"
87504876	0704	5	1	40348	936/1107/19	"2020-02-03 00:00:00+02"	"2020-02-12 00:00:00+02"	"Вотьканич В. А."	http://od.reyestr.court.gov.ua/files/43/b2f3b1e57574771f7e3500f6485114fb.rtf	1	"2020-02-13 00:00:00+02"
87504897	0705	2	5	41237	301/293/20	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Пітерських М. О."	http://od.reyestr.court.gov.ua/files/43/d2524f45477c50fd93ea892226e5fedc.rtf	1	"2020-02-13 00:00:00+02"
87504915	0807	5	1	41465	316/1755/19	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Куценко М. О."	http://od.reyestr.court.gov.ua/files/43/2fa9bac5feae28be5a9fe52a0bde8779.rtf	1	"2020-02-13 00:00:00+02"
87513272	4805	5	1	40299	283/1818/18	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Микитюк О. Ю."	http://od.reyestr.court.gov.ua/files/43/daa5f274c0ebd612533d218d59982301.rtf	1	"2020-02-13 00:00:00+02"
87521981	5011	5	3		910/1076/20	"2020-02-03 00:00:00+02"	"2020-02-12 00:00:00+02"	"Сівакова В.В."	http://od.reyestr.court.gov.ua/files/43/e88bd77a3aee3939521af64fa0e6d8af.rtf	1	"2020-02-13 00:00:00+02"
87492162	2122	5	2	40469	665/218/20	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Пилипенко І. О."	http://od.reyestr.court.gov.ua/files/43/1ef825295e6e7b56ec6cee1276af4ae7.rtf	1	"2020-02-13 00:00:00+02"
87504930	0707	2	5	41080	303/8020/19	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Камінський С. Е."	http://od.reyestr.court.gov.ua/files/43/82adc74fbdf991721f591fff9402fd8b.rtf	1	"2020-02-13 00:00:00+02"
87522122	5011	5	3	13046	910/18514/19	"2020-02-12 00:00:00+02"	"2020-02-12 00:00:00+02"	"Турчин С.О."	http://od.reyestr.court.gov.ua/files/43/4f33f65f65f2c9ae75a0c6346879f078.rtf	1	"2020-02-13 00:00:00+02"
87504934	0707	5	1		303/4669/19	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Монич В. О."	http://od.reyestr.court.gov.ua/files/43/df4a4cb1654256450c330a8d0f1d7d5e.rtf	1	"2020-02-13 00:00:00+02"
87521666	5011	5	3	12276	910/14580/19	"2020-02-12 00:00:00+02"	"2020-02-12 00:00:00+02"	"Ломака В.С."	http://od.reyestr.court.gov.ua/files/43/9caa81480b6f395cf6b2244e23cab48c.rtf	1	"2020-02-13 00:00:00+02"
87504937	0808	5	1	40346	331/5445/19	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Жукова О. Є."	http://od.reyestr.court.gov.ua/files/43/03581bdc0e4edf17e7d103db4946b31c.rtf	1	"2020-02-13 00:00:00+02"
87497865	0530	3	1	40377	236/4781/19	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Саржевська І. В."	http://od.reyestr.court.gov.ua/files/43/0f82dc80316ba2c9db3af882d756fb66.rtf	1	"2020-02-13 00:00:00+02"
87504947	0707	5	2	40455	303/656/20	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Морозова Н. Л."	http://od.reyestr.court.gov.ua/files/43/a20181b8da8a7283a68cb7756177e1b2.rtf	1	"2020-02-13 00:00:00+02"
87490061	0205	5	2	2031	130/1649/17	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Вернік В. М."	http://od.reyestr.court.gov.ua/files/43/d0753662eb7e412920d97f5e154c63b3.rtf	1	"2020-02-13 00:00:00+02"
87501374	0370	5	4	40140	140/3001/19	"2020-02-03 00:00:00+02"	"2020-02-12 00:00:00+02"	"Димарчук Тетяна Миколаївна"	http://od.reyestr.court.gov.ua/files/43/afa8129375042ad582e61c7d0aaa5f12.rtf	1	"2020-02-13 00:00:00+02"
87500549	2027	4	1	40394	643/1797/20	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Довготько Т. М."	http://od.reyestr.court.gov.ua/files/43/5ba5cb813ebd4c0b2fe8d4917ea9c98b.rtf	1	"2020-02-13 00:00:00+02"
87501388	0370	5	4	40110	140/505/20	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Ковальчук Володимир Дмитрович"	http://od.reyestr.court.gov.ua/files/43/0dd522c01f9ced8aab88d12f7f0b83ca.rtf	1	"2020-02-13 00:00:00+02"
87501466	0370	5	4	40148	803/935/14	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Валюх Віктор Миколайович"	http://od.reyestr.court.gov.ua/files/43/778c58dd942ef9881955e4d5b8e069a9.rtf	1	"2020-02-13 00:00:00+02"
87501511	0470	5	4	40080	160/12448/19	"2020-02-04 00:00:00+02"	"2020-02-12 00:00:00+02"	"Горбалінський Володимир Володимирович"	http://od.reyestr.court.gov.ua/files/43/ed3a8b0b27b13ece2055eeea60986caa.rtf	1	"2020-02-13 00:00:00+02"
87492912	2512	5	2	40469	738/92/20	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Слісар А. В."	http://od.reyestr.court.gov.ua/files/43/5e569bb23143e03145588b1750c4e51a.rtf	1	"2020-02-13 00:00:00+02"
87500576	2027	4	1	40394	643/2167/20	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Мельникова І. Д."	http://od.reyestr.court.gov.ua/files/43/5e651d84cff998e77fcc7ffd583a50da.rtf	1	"2020-02-13 00:00:00+02"
87500581	2027	4	1	40394	643/2185/20	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Мельникова І. Д."	http://od.reyestr.court.gov.ua/files/43/b1379c2caa9cbf0cda6bd2c5cea38a24.rtf	1	"2020-02-13 00:00:00+02"
87501522	0470	3	4	40076	160/12116/19	"2020-02-07 00:00:00+02"	"2020-02-12 00:00:00+02"	"Юхно Ірина Валеріївна"	http://od.reyestr.court.gov.ua/files/43/34cfa6ea1f5f88c349e683e779735b78.rtf	1	"2020-02-13 00:00:00+02"
87500159	2027	4	1	40394	643/1693/20	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Поліщук Т. В."	http://od.reyestr.court.gov.ua/files/43/7be9592f3acc680f1f0a2bb5e8067bbb.rtf	1	"2020-02-13 00:00:00+02"
87501526	0470	5	4	40076	160/705/20	"2020-02-04 00:00:00+02"	"2020-02-12 00:00:00+02"	"Єфанова Ольга Володимирівна"	http://od.reyestr.court.gov.ua/files/43/469e44b67f2594a48e699787edcb96b1.rtf	1	"2020-02-13 00:00:00+02"
87520625	4873	5	3		910/10653/18	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Тищенко А.І."	http://od.reyestr.court.gov.ua/files/43/c5bd03720e92cb943757a8816b8b5607.rtf	1	"2020-02-13 00:00:00+02"
87501541	0470	5	4	40076	160/755/20	"2020-02-07 00:00:00+02"	"2020-02-12 00:00:00+02"	"Кальник Віталій Валерійович"	http://od.reyestr.court.gov.ua/files/43/e59b6375757bc5ee132f361657a3c888.rtf	1	"2020-02-13 00:00:00+02"
87522137	5011	5	3		910/1221/20	"2020-02-12 00:00:00+02"	"2020-02-12 00:00:00+02"	"Усатенко І.В."	http://od.reyestr.court.gov.ua/files/43/e28523b8bb292289a5387d995fd18bb8.rtf	1	"2020-02-13 00:00:00+02"
87492944	2513	5	2	40581	739/1913/19	"2020-02-04 00:00:00+02"	"2020-02-12 00:00:00+02"	"Кочура О. О."	http://od.reyestr.court.gov.ua/files/43/5a4b3f94882a55b43b665c3855471eeb.rtf	1	"2020-02-13 00:00:00+02"
87498991	1625	5	1	40395	545/123/20	"2020-02-06 00:00:00+02"	"2020-02-12 00:00:00+02"	"Кіндяк І. С."	http://od.reyestr.court.gov.ua/files/43/8d717a98981402b91a6dda8c936bf7b9.rtf	1	"2020-02-13 00:00:00+02"
87501549	0470	5	4	40114	160/1233/20	"2020-02-04 00:00:00+02"	"2020-02-12 00:00:00+02"	"Єфанова Ольга Володимирівна"	http://od.reyestr.court.gov.ua/files/43/a95769906bf710f7c3535b8ed2d882ff.rtf	1	"2020-02-13 00:00:00+02"
87499948	2025	4	1	40394	629/393/20	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Попов О. Г."	http://od.reyestr.court.gov.ua/files/43/35a2b132128c369e8ec22a7d394f8d28.rtf	1	"2020-02-13 00:00:00+02"
87501551	0470	3	4	40148	160/11885/19	"2020-01-13 00:00:00+02"	"2020-02-12 00:00:00+02"	"Єфанова Ольга Володимирівна"	http://od.reyestr.court.gov.ua/files/43/742d7364f87faab35a33ea1d44bc0b5c.rtf	1	"2020-02-13 00:00:00+02"
87501552	0470	5	4	40031	160/13497/19	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Юрков Едуард Олегович"	http://od.reyestr.court.gov.ua/files/43/6b83cbce5c7d3f45362dbf3498d12f8f.rtf	1	"2020-02-13 00:00:00+02"
87501555	0470	5	4	40148	160/1393/20	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Юрков Едуард Олегович"	http://od.reyestr.court.gov.ua/files/43/dff4cf5fcdc5b7e97830ed031ae0fd9f.rtf	1	"2020-02-13 00:00:00+02"
87522128	5011	5	3	13065	910/17216/19	"2020-02-06 00:00:00+02"	"2020-02-12 00:00:00+02"	"Удалова О.Г."	http://od.reyestr.court.gov.ua/files/43/647a3ec86144b9a2dac26d5e419e1673.rtf	1	"2020-02-13 00:00:00+02"
87520636	4873	2	3	4058	910/7498/19	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Разіна Т.І."	http://od.reyestr.court.gov.ua/files/43/8604ad916becfd0616d430337a9d346a.rtf	1	"2020-02-13 00:00:00+02"
87521620	5011	5	3		43/601	"2020-02-12 00:00:00+02"	"2020-02-12 00:00:00+02"	"Івченко А.М."	http://od.reyestr.court.gov.ua/files/43/ebfc4cf3e1e33a2819c7704dcd2a8930.rtf	1	"2020-02-13 00:00:00+02"
87501557	0470	5	4	40148	160/13442/19	"2020-02-04 00:00:00+02"	"2020-02-12 00:00:00+02"	"Юрков Едуард Олегович"	http://od.reyestr.court.gov.ua/files/43/8489056bd7641ee8eaac5717ab56a0ff.rtf	1	"2020-02-13 00:00:00+02"
87520669	4873	5	3	12276	910/11789/18	"2020-02-10 00:00:00+02"	"2020-02-12 00:00:00+02"	"Кропивна Л.В."	http://od.reyestr.court.gov.ua/files/43/13d32b92f7d7676bdf1771461525cb03.rtf	1	"2020-02-13 00:00:00+02"
87501571	0470	3	4	40149	160/11774/19	"2020-02-03 00:00:00+02"	"2020-02-12 00:00:00+02"	"Юрков Едуард Олегович"	http://od.reyestr.court.gov.ua/files/43/c7c41706f8e7d656580732df38f3e4f5.rtf	1	"2020-02-13 00:00:00+02"
87509686	4857	5	4	40077	461/7508/19	"2020-02-11 00:00:00+02"	"2020-02-12 00:00:00+02"	"Большакова Олена Олегівна"	http://od.reyestr.court.gov.ua/files/43/767e328f4f50e015ff21f1ce98660b61.rtf	1	"2020-02-13 00:00:00+02"
