87606671	2302	5	1	40419	691/44/20	"2020-01-17 00:00:00+02"	"2020-02-16 00:00:00+02"	"Савенко О. М."	http://od.reyestr.court.gov.ua/files/43/a5a2932a987c7b74c2ae8654f1274f81.rtf	1	"2020-02-17 00:00:00+02"
87606679	2302	2	5	41260	691/1259/19	"2020-02-06 00:00:00+02"	"2020-02-16 00:00:00+02"	"Савенко О. М."	http://od.reyestr.court.gov.ua/files/43/f3a2233af258b18b76f02d7c3eea2a5a.rtf	1	"2020-02-17 00:00:00+02"
87606681	2302	5	2	40506	691/17/19	"2020-02-11 00:00:00+02"	"2020-02-16 00:00:00+02"	"Савенко О. М."	http://od.reyestr.court.gov.ua/files/43/0ae9d49fcc2f4702f58548ade1789d5b.rtf	1	"2020-02-17 00:00:00+02"
87606974	2314	5	2	40475	711/634/20	"2020-02-11 00:00:00+02"	"2020-02-16 00:00:00+02"	"Позарецька С. М."	http://od.reyestr.court.gov.ua/files/43/aa6f3bef754ff2584a5d2945df504979.rtf	1	"2020-02-17 00:00:00+02"
87606984	2314	5	1	41462	711/8218/19	"2020-02-14 00:00:00+02"	"2020-02-16 00:00:00+02"	"Кондрацька Н. М."	http://od.reyestr.court.gov.ua/files/43/2dc51f78275fe2dd3be6be3e9c1beb13.rtf	1	"2020-02-17 00:00:00+02"
87607014	2315	5	2	40469	703/4962/19	"2020-02-13 00:00:00+02"	"2020-02-16 00:00:00+02"	"Прилуцький В. О."	http://od.reyestr.court.gov.ua/files/43/2c3bacbf6969d4ab16b062471bbe33e0.rtf	1	"2020-02-17 00:00:00+02"
87607019	2315	2	5	41090	703/16/20	"2020-02-14 00:00:00+02"	"2020-02-16 00:00:00+02"	"Прилуцький В. О."	http://od.reyestr.court.gov.ua/files/43/bd558275f1ccb5f9e9ec684aef05f51a.rtf	1	"2020-02-17 00:00:00+02"
87607029	2315	2	5	41256	703/4664/19	"2020-02-14 00:00:00+02"	"2020-02-16 00:00:00+02"	"Кирилюк Н. А."	http://od.reyestr.court.gov.ua/files/43/8f223c43e087877584315a346ad7bd30.rtf	1	"2020-02-17 00:00:00+02"
87607040	2316	5	1	40383	712/1320/20	"2020-02-14 00:00:00+02"	"2020-02-16 00:00:00+02"	"Марцішевська О. М."	http://od.reyestr.court.gov.ua/files/43/e8bcb3c2c79e94bb3aa2bd5f88078ccc.rtf	1	"2020-02-17 00:00:00+02"
87607046	2316	5	1	41452	712/10515/17	"2020-02-14 00:00:00+02"	"2020-02-16 00:00:00+02"	"Марцішевська О. М."	http://od.reyestr.court.gov.ua/files/43/3dae1633fa72d76599fc7b8342689000.rtf	1	"2020-02-17 00:00:00+02"
87607060	2316	2	5	41241	712/1287/20	"2020-02-14 00:00:00+02"	"2020-02-16 00:00:00+02"	"Рябуха Ю. В."	http://od.reyestr.court.gov.ua/files/43/15c781898083f7b1cea9b5f02a195d8c.rtf	1	"2020-02-17 00:00:00+02"
87606825	2310	5	1	40348	699/851/19	"2020-02-12 00:00:00+02"	"2020-02-16 00:00:00+02"	"Свитка С. Л."	http://od.reyestr.court.gov.ua/files/43/008df6325452cc743300d0e22c3fd1b7.rtf	1	"2020-02-17 00:00:00+02"
87606826	2310	3	1	40377	699/1005/19	"2020-02-13 00:00:00+02"	"2020-02-16 00:00:00+02"	"Свитка С. Л."	http://od.reyestr.court.gov.ua/files/43/df96cafc94f06eacf594902b02ffe108.rtf	1	"2020-02-17 00:00:00+02"
87606834	2310	3	1	40367	699/1239/19	"2020-02-13 00:00:00+02"	"2020-02-16 00:00:00+02"	"Свитка С. Л."	http://od.reyestr.court.gov.ua/files/43/042b77a3635dc54a98284fafd311ffa7.rtf	1	"2020-02-17 00:00:00+02"
87606839	2310	2	5	41237	699/101/20	"2020-02-12 00:00:00+02"	"2020-02-16 00:00:00+02"	"Свитка С. Л."	http://od.reyestr.court.gov.ua/files/43/c1b70edcc30d0f47123ce22827363120.rtf	1	"2020-02-17 00:00:00+02"
87606846	2310	5	1	41465	699/1537/14-ц	"2020-02-13 00:00:00+02"	"2020-02-16 00:00:00+02"	"Свитка С. Л."	http://od.reyestr.court.gov.ua/files/43/da35f9f8421c8749b7239e09cd6ddb85.rtf	1	"2020-02-17 00:00:00+02"
87606848	2310	5	1	40389	699/891/19	"2020-02-13 00:00:00+02"	"2020-02-16 00:00:00+02"	"Свитка С. Л."	http://od.reyestr.court.gov.ua/files/43/18f5449e7e2c41dac5333128af8d21ff.rtf	1	"2020-02-17 00:00:00+02"
87606855	2310	3	1	40369	699/1241/19	"2020-02-14 00:00:00+02"	"2020-02-16 00:00:00+02"	"Свитка С. Л."	http://od.reyestr.court.gov.ua/files/43/dccb0f49d5827b93fc42aff4e6d84650.rtf	1	"2020-02-17 00:00:00+02"
87606857	2310	5	1	40413	699/116/20	"2020-02-14 00:00:00+02"	"2020-02-16 00:00:00+02"	"Свитка С. Л."	http://od.reyestr.court.gov.ua/files/43/c8d22710fc0c979bb682178f6cf535f7.rtf	1	"2020-02-17 00:00:00+02"
87606863	2310	5	1	40376	699/1145/19	"2020-02-14 00:00:00+02"	"2020-02-16 00:00:00+02"	"Свитка С. Л."	http://od.reyestr.court.gov.ua/files/43/5c80f9863c5a712a1dd516d52bcfda6f.rtf	1	"2020-02-17 00:00:00+02"
87606870	2310	5	1	40376	699/111/20	"2020-02-14 00:00:00+02"	"2020-02-16 00:00:00+02"	"Свитка С. Л."	http://od.reyestr.court.gov.ua/files/43/465f4f8ce9413b72a4ba1ca9d761a7e6.rtf	1	"2020-02-17 00:00:00+02"
87606873	2310	5	1	40376	699/89/20	"2020-02-14 00:00:00+02"	"2020-02-16 00:00:00+02"	"Свитка С. Л."	http://od.reyestr.court.gov.ua/files/43/67d1307c142fe63297e9be2a0545c8ec.rtf	1	"2020-02-17 00:00:00+02"
87606874	2310	5	1	41462	699/443/19	"2020-02-14 00:00:00+02"	"2020-02-16 00:00:00+02"	"Свитка С. Л."	http://od.reyestr.court.gov.ua/files/43/673ba97ddc3464077f6539b6a49069da.rtf	1	"2020-02-17 00:00:00+02"
87606884	2311	5	2	40469	700/98/20	"2020-02-12 00:00:00+02"	"2020-02-16 00:00:00+02"	"Яценко Г. М."	http://od.reyestr.court.gov.ua/files/43/5021a967aa6babdd0a023c20d14be6b1.rtf	1	"2020-02-17 00:00:00+02"
87606902	2311	5	2	40469	700/98/20	"2020-02-13 00:00:00+02"	"2020-02-16 00:00:00+02"	"Яценко Г. М."	http://od.reyestr.court.gov.ua/files/43/58951492a0e0336adcb1bf4a7ee755a3.rtf	1	"2020-02-17 00:00:00+02"
87606908	2311	5	1	40376	700/14/20	"2020-02-13 00:00:00+02"	"2020-02-16 00:00:00+02"	"Бесараб Н. В."	http://od.reyestr.court.gov.ua/files/43/354930d6a1f564cbd11de0b876deb029.rtf	1	"2020-02-17 00:00:00+02"
87606931	2312	5	5	41453	701/48/20	"2020-02-14 00:00:00+02"	"2020-02-16 00:00:00+02"	"Калієвський І. Д."	http://od.reyestr.court.gov.ua/files/43/81ada93917fc69161b963e08dc642d96.rtf	1	"2020-02-17 00:00:00+02"
