87170213	4855	2	4	40106	640/11322/19	"2020-01-22 00:00:00+02"	"2020-01-28 00:00:00+02"	"Костюк Любов Олександрівна"	http://od.reyestr.court.gov.ua/files/43/50e01b0bd440e4418c6e2c45d78d492a.rtf	1	"2020-01-28 00:00:00+02"
87176611	4807	5	1	40346	314/7455/16-ц	"2020-01-22 00:00:00+02"	"2020-01-28 00:00:00+02"	"Бєлка В. Ю."	http://od.reyestr.court.gov.ua/files/43/4d2ed9563a1b363740e7670e045d8fd7.rtf	1	"2020-01-28 00:00:00+02"
87170373	4855	5	4	40097	640/13331/19	"2020-01-27 00:00:00+02"	"2020-01-28 00:00:00+02"	"Безименна Наталія Вікторівна"	http://od.reyestr.court.gov.ua/files/43/6d485882fb27db1b6ba5cec37e378604.rtf	1	"2020-01-28 00:00:00+02"
87178349	4824	5	1	1043	369/8564/16-ц	"2020-01-24 00:00:00+02"	"2020-01-28 00:00:00+02"	"Яворський Микола Анатолійович"	http://od.reyestr.court.gov.ua/files/43/034869b0f0d46a7fd19bbdaac2abd405.rtf	1	"2020-01-28 00:00:00+02"
87178341	4824	5	1	40375	359/5321/16-ц	"2020-01-24 00:00:00+02"	"2020-01-28 00:00:00+02"	"Гаращенко Дмитро Русланович"	http://od.reyestr.court.gov.ua/files/43/a8951aa3c9212e971a989332933126d8.rtf	1	"2020-01-28 00:00:00+02"
87178318	4824	5	1	40310	753/13862/19	"2020-01-24 00:00:00+02"	"2020-01-28 00:00:00+02"	"Іванова Ірина Віталіївна"	http://od.reyestr.court.gov.ua/files/43/3af2ab59a5b6837c8e5952bc17a982d1.rtf	1	"2020-01-28 00:00:00+02"
87170378	4855	5	4	40073	826/28274/15	"2020-01-27 00:00:00+02"	"2020-01-28 00:00:00+02"	"Бужак Наталія Петрівна"	http://od.reyestr.court.gov.ua/files/43/820a1d30f6fec23985e2ed9dce3c9706.rtf	1	"2020-01-28 00:00:00+02"
87157909	1007	3	1	40377	361/7039/19	"2020-01-23 00:00:00+02"	"2020-01-28 00:00:00+02"	"Селезньова Т. В."	http://od.reyestr.court.gov.ua/files/43/b484559190370005f9d8a06a760b56ef.rtf	1	"2020-01-28 00:00:00+02"
87157614	0915	3	1	40376	352/2251/19	"2020-01-24 00:00:00+02"	"2020-01-28 00:00:00+02"	"Хоминець М. М."	http://od.reyestr.court.gov.ua/files/43/54068cfeeff7a96531ed7ca85a20b90d.rtf	1	"2020-01-28 00:00:00+02"
87160598	1611	3	1	1060	542/141/17	"2020-01-27 00:00:00+02"	"2020-01-28 00:00:00+02"	"Оксенюк М. М."	http://od.reyestr.court.gov.ua/files/43/f10ef7dd16fe2c00f5d639b82a4dbe57.rtf	1	"2020-01-28 00:00:00+02"
87160476	4823	5	1	40339	751/5883/19	"2020-01-27 00:00:00+02"	"2020-01-28 00:00:00+02"	"Мамонова О. Є."	http://od.reyestr.court.gov.ua/files/43/7cac9ca1ab2763753a3a04d9542093e9.rtf	1	"2020-01-28 00:00:00+02"
87166117	2070	5	4	40149	520/6832/19	"2020-01-23 00:00:00+02"	"2020-01-28 00:00:00+02"	"Бідонько А.В."	http://od.reyestr.court.gov.ua/files/43/66e6eabb7a850712e8f1fd9673dd2e1e.rtf	1	"2020-01-28 00:00:00+02"
87160475	4823	2	1	40351	750/12774/19	"2020-01-24 00:00:00+02"	"2020-01-28 00:00:00+02"	"Євстафієв О. К."	http://od.reyestr.court.gov.ua/files/43/eb2f125780da8d2699df92d226239996.rtf	1	"2020-01-28 00:00:00+02"
87166097	2070	3	4	40110	520/12796/19	"2020-01-27 00:00:00+02"	"2020-01-28 00:00:00+02"	"Мінаєва К.В."	http://od.reyestr.court.gov.ua/files/43/2792c5a3ee442e761e5f839ee7dad9f6.rtf	1	"2020-01-28 00:00:00+02"
87170489	4855	2	4	40116	826/8627/18	"2020-01-27 00:00:00+02"	"2020-01-28 00:00:00+02"	"Єгорова Наталія Миколаївна"	http://od.reyestr.court.gov.ua/files/43/3dfb02c2d2ece2a086bff546042f51da.rtf	1	"2020-01-28 00:00:00+02"
87170711	4856	5	4	40157	560/3747/19	"2020-01-27 00:00:00+02"	"2020-01-28 00:00:00+02"	"Матохнюк Д.Б."	http://od.reyestr.court.gov.ua/files/43/32109ccab8d3b03496d6f4cc182cb489.rtf	1	"2020-01-28 00:00:00+02"
87170619	4856	2	4	40050	824/1279/19-а	"2020-01-21 00:00:00+02"	"2020-01-28 00:00:00+02"	"Сушко О.О."	http://od.reyestr.court.gov.ua/files/43/cd12f9fc0a4dfc7b3cb11771c4a0b6dd.rtf	1	"2020-01-28 00:00:00+02"
87170839	9921	5	4	40056	480/3003/19	"2020-01-27 00:00:00+02"	"2020-01-28 00:00:00+02"	"Калашнікова О.В."	http://od.reyestr.court.gov.ua/files/43/cacf1d5d968432a112b51e0c481f0113.rtf	1	"2020-01-28 00:00:00+02"
87170614	4855	2	4	40148	620/2547/19	"2020-01-24 00:00:00+02"	"2020-01-28 00:00:00+02"	"Шурко Олег Іванович"	http://od.reyestr.court.gov.ua/files/43/c2684792d63159c78c33d81b3260afb4.rtf	1	"2020-01-28 00:00:00+02"
87171078	9921	5	4	40056	440/2305/19	"2020-01-27 00:00:00+02"	"2020-01-28 00:00:00+02"	"Калашнікова О.В."	http://od.reyestr.court.gov.ua/files/43/839ffdec3cea2b722d1663abb10fec58.rtf	1	"2020-01-28 00:00:00+02"
87171069	9921	5	4	40154	160/8005/18	"2020-01-24 00:00:00+02"	"2020-01-28 00:00:00+02"	"Стрелець Т.Г."	http://od.reyestr.court.gov.ua/files/43/85d5dccbf7344c5a91ea97fcfd7d25b9.rtf	1	"2020-01-28 00:00:00+02"
87171015	9921	5	4	40056	240/9618/19	"2020-01-27 00:00:00+02"	"2020-01-28 00:00:00+02"	"Єресько Л.О."	http://od.reyestr.court.gov.ua/files/43/ea4e5c1e1cc77d0b504c73fa621d9f1a.rtf	1	"2020-01-28 00:00:00+02"
87170597	4857	5	4	40159	1.380.2019.002248	"2020-01-27 00:00:00+02"	"2020-01-28 00:00:00+02"	"Обрізко Ігор Михайлович"	http://od.reyestr.court.gov.ua/files/43/98af83ce10c80a0765142734d7ad027e.rtf	1	"2020-01-28 00:00:00+02"
87169949	4855	5	4	40159	758/9472/18	"2020-01-24 00:00:00+02"	"2020-01-28 00:00:00+02"	"Сорочко Євген Олександрович"	http://od.reyestr.court.gov.ua/files/43/a744a687264ac102e5e0269125b21db5.rtf	1	"2020-01-28 00:00:00+02"
87169932	4855	5	4	41452	320/4579/19	"2020-01-24 00:00:00+02"	"2020-01-28 00:00:00+02"	"Сорочко Євген Олександрович"	http://od.reyestr.court.gov.ua/files/43/09fcb4eae91b2dc50bc1bc9cbd973cac.rtf	1	"2020-01-28 00:00:00+02"
87171424	2602	3	1	40346	753/9413/19	"2020-01-23 00:00:00+02"	"2020-01-28 00:00:00+02"	"Лужецька О. Р."	http://od.reyestr.court.gov.ua/files/43/3feec445ed81eb63edf2d914c66d7e8c.rtf	1	"2020-01-28 00:00:00+02"
87169930	4855	5	4	40151	580/2903/19	"2020-01-24 00:00:00+02"	"2020-01-28 00:00:00+02"	"Бараненко Ігор Іванович"	http://od.reyestr.court.gov.ua/files/43/e7aa142782bd41a540faa30cc857839e.rtf	1	"2020-01-28 00:00:00+02"
87170594	4855	5	4	40148	826/11639/18	"2020-01-27 00:00:00+02"	"2020-01-28 00:00:00+02"	"Глущенко Яна Борисівна"	http://od.reyestr.court.gov.ua/files/43/cd9e4f60a84e53e7f21036809abfa711.rtf	1	"2020-01-28 00:00:00+02"
87170113	4855	5	4	40106	826/6880/18	"2020-01-27 00:00:00+02"	"2020-01-28 00:00:00+02"	"Ключкович Василь Юрійович"	http://od.reyestr.court.gov.ua/files/43/a7fb7bc620f93ba9db3af53d1ea20e10.rtf	1	"2020-01-28 00:00:00+02"
87169872	4855	2	4	5550	810/3035/17	"2020-01-22 00:00:00+02"	"2020-01-28 00:00:00+02"	"Костюк Любов Олександрівна"	http://od.reyestr.court.gov.ua/files/43/3affd24bf861fd869d1a59c8bf26d2e9.rtf	1	"2020-01-28 00:00:00+02"
87170804	4857	5	4	40030	460/3128/19	"2020-01-27 00:00:00+02"	"2020-01-28 00:00:00+02"	"Гінда Оксана Миколаївна"	http://od.reyestr.court.gov.ua/files/43/e2bf08419e91cc4261d944e12af15365.rtf	1	"2020-01-28 00:00:00+02"
87172368	2606	2	5	41090	757/53570/19-п	"2019-12-06 00:00:00+02"	"2020-01-28 00:00:00+02"	"Білоцерківець О. А."	http://od.reyestr.court.gov.ua/files/43/fd2b56c4dbd6726fa5a3148f1016a3e9.rtf	1	"2020-01-28 00:00:00+02"
87172335	2606	5	1	40383	757/11362/19-ц	"2019-10-22 00:00:00+03"	"2020-01-28 00:00:00+02"	"Ільєва Т. Г."	http://od.reyestr.court.gov.ua/files/43/215f063f2a906e530fadccfef5168081.rtf	1	"2020-01-28 00:00:00+02"
87172734	2607	5	1	40376	758/12466/19	"2020-01-20 00:00:00+02"	"2020-01-28 00:00:00+02"	"Васильченко О. В."	http://od.reyestr.court.gov.ua/files/43/22c1a3a0be030c13004b4713bb173c9b.rtf	1	"2020-01-28 00:00:00+02"
87172336	2608	5	1	40367	759/13951/19	"2020-01-20 00:00:00+02"	"2020-01-28 00:00:00+02"	"Коваль О. А."	http://od.reyestr.court.gov.ua/files/43/c27b9bbfc94d5516b679c120dc519a87.rtf	1	"2020-01-28 00:00:00+02"
87173090	2609	2	5	41072	760/27590/19	"2020-01-27 00:00:00+02"	"2020-01-28 00:00:00+02"	"Криворот О. О."	http://od.reyestr.court.gov.ua/files/43/17b6b626aa5cf4f8c315b6646c62f5f8.rtf	1	"2020-01-28 00:00:00+02"
87173081	2609	2	5	41080	760/26645/19	"2020-01-27 00:00:00+02"	"2020-01-28 00:00:00+02"	"Криворот О. О."	http://od.reyestr.court.gov.ua/files/43/d452c2b347e1053877acd0ea457b548e.rtf	1	"2020-01-28 00:00:00+02"
87172988	2609	2	5	41080	760/33630/19	"2020-01-22 00:00:00+02"	"2020-01-28 00:00:00+02"	"Криворот О. О."	http://od.reyestr.court.gov.ua/files/43/7951ad8e2299a3c9f5aaad524d0e84ea.rtf	1	"2020-01-28 00:00:00+02"
87172299	2607	5	1	40410	758/15833/19	"2020-01-27 00:00:00+02"	"2020-01-28 00:00:00+02"	"Васильченко О. В."	http://od.reyestr.court.gov.ua/files/43/a1c50216846d6812839c9d0614ab797b.rtf	1	"2020-01-28 00:00:00+02"
87176614	4807	5	1	40337	331/2726/19	"2020-01-27 00:00:00+02"	"2020-01-28 00:00:00+02"	"Бєлка В. Ю."	http://od.reyestr.court.gov.ua/files/43/1a333d6452d7ff9322d6d9c0e7a6bb23.rtf	1	"2020-01-28 00:00:00+02"
87176600	4807	2	1	11674	2-4220/11	"2020-01-22 00:00:00+02"	"2020-01-28 00:00:00+02"	"Бєлка В. Ю."	http://od.reyestr.court.gov.ua/files/43/4c05bad2ae51a521592c8d5f21b914e7.rtf	1	"2020-01-28 00:00:00+02"
87170593	4855	5	4	40114	640/8924/19	"2020-01-27 00:00:00+02"	"2020-01-28 00:00:00+02"	"Єгорова Наталія Миколаївна"	http://od.reyestr.court.gov.ua/files/43/9a5690688f3e16712cd7882144317bf2.rtf	1	"2020-01-28 00:00:00+02"
87176601	4807	2	1	40377	328/1597/19	"2020-01-22 00:00:00+02"	"2020-01-28 00:00:00+02"	"Бєлка В. Ю."	http://od.reyestr.court.gov.ua/files/43/0537e00199467340237292ea6345b338.rtf	1	"2020-01-28 00:00:00+02"
87170261	4855	5	4	40117	320/5092/19	"2020-01-24 00:00:00+02"	"2020-01-28 00:00:00+02"	"Оксененко Олег Миколайович"	http://od.reyestr.court.gov.ua/files/43/e4ef06f7260718855c022c9117d5856f.rtf	1	"2020-01-28 00:00:00+02"
87176590	4807	2	1	40320	321/737/19	"2020-01-22 00:00:00+02"	"2020-01-28 00:00:00+02"	"Маловічко С. В."	http://od.reyestr.court.gov.ua/files/43/c0b85d9e4a184dcd97a0d6efd7eebc8d.rtf	1	"2020-01-28 00:00:00+02"
87169066	2670	5	4	40073	640/1321/20	"2020-01-27 00:00:00+02"	"2020-01-28 00:00:00+02"	"Бояринцева М.А."	http://od.reyestr.court.gov.ua/files/43/3067d1f71993fcadf52b7ed09c3f3b87.rtf	1	"2020-01-28 00:00:00+02"
87172298	2607	5	1	40376	758/15539/19	"2020-01-27 00:00:00+02"	"2020-01-28 00:00:00+02"	"Васильченко О. В."	http://od.reyestr.court.gov.ua/files/43/a50358e4ba4de265c3ff69d4e6d14a56.rtf	1	"2020-01-28 00:00:00+02"
87178856	9931	2	1		727/849/17	"2019-12-04 00:00:00+02"	"2020-01-28 00:00:00+02"	"Карпенко Світлана Олексіївна"	http://od.reyestr.court.gov.ua/files/43/44259da9f9ab7ddd0878e2a312147581.rtf	1	"2020-01-28 00:00:00+02"
87178793	2610	3	1	40299	761/44938/19	"2020-01-16 00:00:00+02"	"2020-01-28 00:00:00+02"	"Волошин В. О."	http://od.reyestr.court.gov.ua/files/43/e8ac512493c9b2e7c2491b4e24a11571.rtf	1	"2020-01-28 00:00:00+02"
87178917	9931	5	1		266/1677/14-ц	"2020-01-24 00:00:00+02"	"2020-01-28 00:00:00+02"	"Коротенко Євген Васильович"	http://od.reyestr.court.gov.ua/files/43/a767e75c771dcc39488615e891d30f1f.rtf	1	"2020-01-28 00:00:00+02"
87178788	2609	5	4	40178	361/8290/19	"2020-01-27 00:00:00+02"	"2020-01-28 00:00:00+02"	"Жовноватюк В. С."	http://od.reyestr.court.gov.ua/files/43/e98bcab4e254d1685405744b0bc5aa5b.rtf	1	"2020-01-28 00:00:00+02"
87179055	9931	5	1		463/5622/16-ц	"2020-01-24 00:00:00+02"	"2020-01-28 00:00:00+02"	"Коротенко Євген Васильович"	http://od.reyestr.court.gov.ua/files/43/c15cf505b11759c67063cda4510d99c6.rtf	1	"2020-01-28 00:00:00+02"
87179014	9931	5	1		522/14953/17	"2020-01-27 00:00:00+02"	"2020-01-28 00:00:00+02"	"Жданова Валентина Сергіївна"	http://od.reyestr.court.gov.ua/files/43/9ed1ebc218f40a6dfa622be9a22d7e8f.rtf	1	"2020-01-28 00:00:00+02"
87179026	9931	5	1		2-153/2010	"2020-01-24 00:00:00+02"	"2020-01-28 00:00:00+02"	"Погрібний Сергій Олексійович"	http://od.reyestr.court.gov.ua/files/43/e3a4afe660ca0c698f532a7bc3424c7b.rtf	1	"2020-01-28 00:00:00+02"
87178774	2603	3	1	40394	754/636/20	"2020-01-23 00:00:00+02"	"2020-01-28 00:00:00+02"	"Зотько Т. А."	http://od.reyestr.court.gov.ua/files/43/8c8b5f39e920df2da8e17152c4ad6287.rtf	1	"2020-01-28 00:00:00+02"
87179275	9941	5	2	2028	612/86/18	"2020-01-27 00:00:00+02"	"2020-01-28 00:00:00+02"	"Булейко Ольга Леонідівна"	http://od.reyestr.court.gov.ua/files/43/34cb8d5521ecfaa7ec2d79e41c96c55c.rtf	1	"2020-01-28 00:00:00+02"
87179258	9941	10	2	2028	759/59/19	"2020-01-22 00:00:00+02"	"2020-01-28 00:00:00+02"	"Анісімов Герман Миколайович"	http://od.reyestr.court.gov.ua/files/43/5ec64ad3e1bdf9ed61c681fc0a1cab20.rtf	1	"2020-01-28 00:00:00+02"
87179816	2608	3	1	40370	759/16268/19	"2020-01-27 00:00:00+02"	"2020-01-28 00:00:00+02"	"Кириленко Т. В."	http://od.reyestr.court.gov.ua/files/43/3dea1f255eddc05044f77be2480b98b4.rtf	1	"2020-01-28 00:00:00+02"
87154101	0201	3	4	40102	125/2471/19	"2020-01-22 00:00:00+02"	"2020-01-28 00:00:00+02"	"Хитрук В. М."	http://od.reyestr.court.gov.ua/files/43/3ec1477a0d08c41a335561ad23f76f35.rtf	1	"2020-01-28 00:00:00+02"
87170772	9921	5	4	40075	480/1689/19	"2020-01-27 00:00:00+02"	"2020-01-28 00:00:00+02"	"Желєзний І.В."	http://od.reyestr.court.gov.ua/files/43/5242f538dcc19d3e8b878af6d9b39235.rtf	1	"2020-01-28 00:00:00+02"
87178934	9931	5	1		459/2212/17	"2020-01-21 00:00:00+02"	"2020-01-28 00:00:00+02"	"Осіян Олексій Миколайович"	http://od.reyestr.court.gov.ua/files/43/902fdaeca01006b12e1d0d661c2ff00e.rtf	1	"2020-01-28 00:00:00+02"
