87742556	1506	5	1	40415	496/653/20	"2020-02-21 00:00:00+02"	"2020-02-22 00:00:00+02"	"Галич О. П."	http://od.reyestr.court.gov.ua/files/43/0384c38b2a7191ce92f71dcaa5c93675.rtf	1	"2020-02-24 00:00:00+02"
87742563	1506	4	1	40394	496/386/20	"2020-02-20 00:00:00+02"	"2020-02-22 00:00:00+02"	"Галич О. П."	http://od.reyestr.court.gov.ua/files/43/0dd177d7f159b62b90c76259e785ac12.rtf	1	"2020-02-24 00:00:00+02"
87742565	1506	2	5	41237	496/269/20	"2020-02-20 00:00:00+02"	"2020-02-22 00:00:00+02"	"Драніков С. М."	http://od.reyestr.court.gov.ua/files/43/991fc7c8f222e2a99f04d724b5dacc85.rtf	1	"2020-02-24 00:00:00+02"
87742573	1506	5	1	11671	2-789/10	"2020-02-13 00:00:00+02"	"2020-02-22 00:00:00+02"	"Трушина О. І."	http://od.reyestr.court.gov.ua/files/43/dcaf6f8fc3dd77f4ae90deaff0e7a479.rtf	1	"2020-02-24 00:00:00+02"
87742575	1506	2	5	41090	496/4932/19	"2020-02-05 00:00:00+02"	"2020-02-22 00:00:00+02"	"Буран В. М."	http://od.reyestr.court.gov.ua/files/43/da1e22d4599d9b5c5f42b9af911db932.rtf	1	"2020-02-24 00:00:00+02"
87742586	1507	5	2	40469	497/29/20	"2020-02-17 00:00:00+02"	"2020-02-22 00:00:00+02"	"Раца В. А."	http://od.reyestr.court.gov.ua/files/43/ba3305683f4a98e1b9b9772a6ae8d9ea.rtf	1	"2020-02-24 00:00:00+02"
87742590	1507	5	1	40313	497/1957/19	"2020-02-18 00:00:00+02"	"2020-02-22 00:00:00+02"	"Раца В. А."	http://od.reyestr.court.gov.ua/files/43/3e551d61980287f61f3a8d4a286b847f.rtf	1	"2020-02-24 00:00:00+02"
87742604	1507	5	1	40313	497/1679/19	"2020-02-19 00:00:00+02"	"2020-02-22 00:00:00+02"	"Кодінцева С. В."	http://od.reyestr.court.gov.ua/files/43/2642233cdfc2cd2044e4a0c03bc76459.rtf	1	"2020-02-24 00:00:00+02"
87742613	1507	5	1	40376	497/121/2020	"2020-02-20 00:00:00+02"	"2020-02-22 00:00:00+02"	"Кодінцева С. В."	http://od.reyestr.court.gov.ua/files/43/5635a5b8f85c552b904eeb3fcdb9b5fb.rtf	1	"2020-02-24 00:00:00+02"
87742614	1507	2	5	41235	497/237/2020	"2020-02-20 00:00:00+02"	"2020-02-22 00:00:00+02"	"Кодінцева С. В."	http://od.reyestr.court.gov.ua/files/43/38bac382484338cbe98d4f85411b6ade.rtf	1	"2020-02-24 00:00:00+02"
87742630	1509	5	2	40506	499/200/20	"2020-02-21 00:00:00+02"	"2020-02-22 00:00:00+02"	"Погорєлов І. В."	http://od.reyestr.court.gov.ua/files/43/e735c4d8e58f4a4ef1b97808446afe40.rtf	1	"2020-02-24 00:00:00+02"
87742635	1510	5	1	41454	500/4653/18	"2020-02-20 00:00:00+02"	"2020-02-22 00:00:00+02"	"Присакар О. Я."	http://od.reyestr.court.gov.ua/files/43/b4fc4dd48cfb27d18ec5810e9b031110.rtf	1	"2020-02-24 00:00:00+02"
