87188306	1601	2	5	41256	524/8765/19	"2020-01-28 00:00:00+02"	"2020-01-29 00:00:00+02"	"Олейнікова Г. М."	http://od.reyestr.court.gov.ua/files/43/fb93c5a5e74bc5469c6015d7ab95caf1.rtf	1	"2020-01-30 00:00:00+02"
87188893	1622	5	2	40469	554/568/20	"2020-01-28 00:00:00+02"	"2020-01-29 00:00:00+02"	"Гольник Л. В."	http://od.reyestr.court.gov.ua/files/43/2a81cd090ff4dc4679dc860fcfd77686.rtf	1	"2020-01-30 00:00:00+02"
87204209	5028	5	3	11989	910/8300/18	"2020-01-28 00:00:00+02"	"2020-01-29 00:00:00+02"	"Лавриненко Л.М."	http://od.reyestr.court.gov.ua/files/43/7d0d98b26f0acafb411a50dbf342f8ad.rtf	1	"2020-01-30 00:00:00+02"
87206364	2606	5	2	40476	757/487/19-к	"2019-12-17 00:00:00+02"	"2020-01-29 00:00:00+02"	"Матійчук Г. О."		0	"2020-01-30 00:00:00+02"
87196100	0470	5	4	40148	160/11439/19	"2020-01-17 00:00:00+02"	"2020-01-29 00:00:00+02"	"Ніколайчук Світлана Василівна"	http://od.reyestr.court.gov.ua/files/43/6814b3a582fa3af273b0821d6c1e6f5b.rtf	1	"2020-01-30 00:00:00+02"
87210989	1529	5	2	40469	515/50/20	"2020-01-27 00:00:00+02"	"2020-01-29 00:00:00+02"	"Тимошенко С. В."	http://od.reyestr.court.gov.ua/files/43/2e0a9d1685d237c11ed0ff4cc6052fbe.rtf	1	"2020-01-30 00:00:00+02"
87204211	1326	2	5	41237	465/7797/19	"2020-01-28 00:00:00+02"	"2020-01-29 00:00:00+02"	"Дзеньдзюра С. М."	http://od.reyestr.court.gov.ua/files/43/ce3826e03bf94e48f7019b3fb05ef521.rtf	1	"2020-01-30 00:00:00+02"
87194184	2016	3	1	40376	623/30/20	"2020-01-28 00:00:00+02"	"2020-01-29 00:00:00+02"	"Одарюк М. П."	http://od.reyestr.court.gov.ua/files/43/afa62c5e1147107bff0e28e3b67cbf73.rtf	1	"2020-01-30 00:00:00+02"
87188437	1607	5	1	40395	530/1132/19	"2020-01-28 00:00:00+02"	"2020-01-29 00:00:00+02"	"Должко С. Р."	http://od.reyestr.court.gov.ua/files/43/acc6e542e2d5b8ec1bd077c0a14ecced.rtf	1	"2020-01-30 00:00:00+02"
87196746	0470	3	4	40148	160/11284/19	"2020-01-15 00:00:00+02"	"2020-01-29 00:00:00+02"	"Горбалінський Володимир Володимирович"	http://od.reyestr.court.gov.ua/files/43/06c2a5c0e666a4416b64c36833dd0f7f.rtf	1	"2020-01-30 00:00:00+02"
87204217	1326	5	2	40576	465/2661/19	"2020-01-28 00:00:00+02"	"2020-01-29 00:00:00+02"	"Дзеньдзюра С. М."	http://od.reyestr.court.gov.ua/files/43/fc38da7849e21805e23c2147c761cfc7.rtf	1	"2020-01-30 00:00:00+02"
87211089	0611	3	1	40346	280/865/19	"2020-01-28 00:00:00+02"	"2020-01-29 00:00:00+02"	"Янчук В. В."	http://od.reyestr.court.gov.ua/files/43/9b33c3ce3d0883dc4215b1342e120989.rtf	1	"2020-01-30 00:00:00+02"
87206309	2606	5	2	40475	757/58255/19-к	"2019-12-05 00:00:00+02"	"2020-01-29 00:00:00+02"	"Вовк С. В."		0	"2020-01-30 00:00:00+02"
87210993	1529	2	5	41090	515/1769/19	"2020-01-13 00:00:00+02"	"2020-01-29 00:00:00+02"	"Тимошенко С. В."	http://od.reyestr.court.gov.ua/files/43/0d48b15185300be7ad7e8a051c837eda.rtf	1	"2020-01-30 00:00:00+02"
87204227	1326	5	1	40336	465/391/20	"2020-01-28 00:00:00+02"	"2020-01-29 00:00:00+02"	"Мигаль Г. П."	http://od.reyestr.court.gov.ua/files/43/db9d027852c224ce7684cca290f74bfe.rtf	1	"2020-01-30 00:00:00+02"
87205991	2604	5	2	40469	755/10645/19	"2020-01-23 00:00:00+02"	"2020-01-29 00:00:00+02"	"Бірса О. В."	http://od.reyestr.court.gov.ua/files/43/5adebcaa2914a4ed4d44738e4c26252b.rtf	1	"2020-01-30 00:00:00+02"
87199621	2670	5	4	40143	640/24855/19	"2020-01-27 00:00:00+02"	"2020-01-29 00:00:00+02"	"Маруліна Л.О."	http://od.reyestr.court.gov.ua/files/43/de9a3bc75fda45ece5f04b75e4f82114.rtf	1	"2020-01-30 00:00:00+02"
87204239	1326	5	2	40476	465/457/20	"2020-01-24 00:00:00+02"	"2020-01-29 00:00:00+02"	"Мигаль Г. П."	http://od.reyestr.court.gov.ua/files/43/2862d4276f6e03ce839fd6d1d5d6eecd.rtf	1	"2020-01-30 00:00:00+02"
